,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,42,19,-82.97552799007617,690814.2066177959,690750.3395253777,0
1,1,1,1,CSS,40,20,-87.67962147914402,690446.9375856116,686242.0613865484,0
2,2,2,1,CSS,35,21,-108.84308646837567,678065.7858744222,725801.906848534,0
3,3,3,1,CSS,35,18,-93.16358846616332,685560.4322850778,684464.6367907239,0
4,4,4,1,CSS,39,25,-102.4965523163438,682372.3976954933,706365.2655807404,0
5,5,5,1,CSS,32,14,-85.71495865593383,687230.7049134035,687888.8581808,0
6,6,6,1,CSS,49,32,-94.5746281167282,686681.2150041871,682560.7233433942,0
7,7,7,1,CSS,53,34,-107.34105777020493,658132.6349156582,682351.4540309015,0
8,8,8,1,CSS,35,23,-100.87588847502728,697176.8669944968,676306.6450537912,0
9,9,9,1,CSS,37,28,-108.00074956595094,703830.0206576836,720858.2609215993,0
10,10,10,1,CSS,35,19,-101.96580521320789,690380.968945864,706652.8710257503,0
11,11,11,1,CSS,44,28,-103.85213970502386,685794.6122353297,710561.9645934697,0
12,12,12,1,CSS,43,29,-110.6752215017966,706150.6818228853,733403.4867459005,0
13,13,13,1,CSS,40,27,-111.83228492468224,654430.3986560013,648566.2211773361,0
14,14,14,1,CSS,28,10,-85.49723611063104,691436.9742638757,691029.7348216122,0
15,15,15,1,CSS,36,15,-95.4301379923088,689145.3891746912,697544.0922819551,0
16,16,16,1,CSS,45,30,-109.79830863633713,671678.5264220107,728089.5433565537,0
17,17,17,1,CSS,33,17,-87.90267654273096,692666.2441098955,688360.0354196432,0
18,18,18,1,CSS,36,15,-93.07800147582674,694054.4489871463,693529.8569634997,0
19,19,19,1,CSS,30,11,-91.4480237457611,684681.4599706838,691436.3391372056,0
20,20,20,1,CSS,39,21,-107.54198579664016,657668.3035060224,681088.68472746,0
21,21,21,1,CSS,38,22,-99.74659269069484,692421.8599465068,676378.7850392753,0
22,22,22,1,CSS,36,22,-103.53152644628986,709995.7628948234,687425.5839236783,0
23,23,23,1,CSS,36,21,-106.63200415673606,661087.8350951504,697842.6850657798,0
24,24,24,1,CSS,35,23,-102.3296686066582,705171.446975507,698122.7002710766,0
25,25,25,1,CSS,39,13,-85.62541243688067,687877.9585978147,691550.1802061419,0
26,26,26,1,CSS,32,16,-93.56346126602556,688783.7119138046,695944.7265783034,0
27,27,27,1,CSS,37,21,-100.0771576109122,700331.8409224151,698001.0014571744,0
28,28,28,1,CSS,23,13,-110.27237054514094,651328.893126379,665556.4812205321,0
29,29,29,1,CSS,44,17,-88.54306502383776,687740.9051997869,692692.9221867643,0
30,30,30,1,CSS,36,25,-106.0005785737936,708572.0130443296,709108.2031287381,0
31,31,31,1,CSS,31,13,-87.39146905733317,691045.8483542525,692191.1161593236,0
32,32,32,1,CSS,31,13,-92.03680953858525,688081.9739537335,694753.9924314242,0
33,33,33,1,CSS,42,25,-108.56743408646985,653653.5482768448,698633.6848809655,0
34,34,34,1,CSS,39,25,-106.84931967148368,715769.1798285487,674466.0442185602,0
35,35,35,1,CSS,31,19,-106.42203398069924,662992.1027290602,700992.0056194075,0
36,36,36,1,CSS,40,22,-111.38582458340954,738648.2356243616,675805.5324445738,0
37,37,37,1,CSS,36,20,-99.97556191052644,689720.0879085099,675681.7017295586,0
38,38,38,1,CSS,37,21,-93.86832361614032,684837.617993303,684381.065977993,0
39,39,39,1,CSS,31,17,-108.41103611306364,670096.8990244421,720109.2842546583,0
40,40,40,1,CSS,42,28,-111.1857601947026,644468.1557629162,667683.714299926,0
41,41,41,1,CSS,43,19,-96.59314791344374,680122.2130378216,688891.3032983624,0
42,42,42,1,CSS,38,19,-96.4554457041308,698468.5271955655,688065.0440194301,0
43,43,43,1,CSS,39,23,-110.6394726788378,701834.1451567992,644210.7912238302,0
44,44,44,1,CSS,29,15,-104.334770784783,694559.8787067711,711502.8752070817,0
45,45,45,1,CSS,39,16,-91.64531326824316,694228.9600209317,687292.5020704903,0
46,46,46,1,CSS,34,22,-100.26014149126736,685733.3859089268,675705.6781021102,0
47,47,47,1,CSS,36,23,-100.87280703293553,700452.6284976935,699896.7366650179,0
48,48,48,1,CSS,34,22,-107.66859312900476,664936.76081598,711988.1225244799,0
49,49,49,1,CSS,51,24,-97.1655751974188,692473.7822865053,698864.308235601,0
50,50,50,2,FHSS,10,5,-101.360720472616,703058.4081563462,697965.861701348,0
