,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,109,43,-99.8324691309704,677474.4341630439,695735.1690898377,0
1,1,1,1,CSS,114,73,-101.87640868763329,705521.4344695662,683701.2808525171,0
2,2,2,1,CSS,106,52,-88.52645787365304,686641.0676752359,691826.771168872,0
3,3,3,1,CSS,136,73,-92.8990029013897,694684.8073656302,686384.7935616394,0
4,4,4,1,CSS,136,89,-102.24813189248952,707110.0861123471,687175.7697858753,0
5,5,5,1,CSS,134,70,-91.89436259157748,684353.8720104826,691350.3762786349,0
6,6,6,1,CSS,119,74,-104.56215173499626,666604.5676935003,694110.6684210424,0
7,7,7,1,CSS,128,71,-105.59145779630433,715530.7049450978,687175.4484632661,0
8,8,8,1,CSS,117,70,-99.9329784121467,687859.7560361074,675833.714273073,0
9,9,9,1,CSS,132,85,-105.46453685982956,698440.8979464364,713616.4544375093,0
10,10,10,1,CSS,123,75,-102.6911245266984,687073.6873075448,670783.9477145664,0
11,11,11,1,CSS,116,62,-92.04074688075866,688926.395399195,694897.9419494772,0
12,12,12,1,CSS,120,59,-95.25532981833028,681495.3759183574,690384.7702587142,0
13,13,13,1,CSS,137,77,-92.105880841207,683941.2318320349,690349.8761805767,0
14,14,14,1,CSS,118,73,-101.8655801325966,704545.8202696068,681514.3751092998,0
15,15,15,1,CSS,133,62,-90.5364267006455,687144.3861706906,693450.9446078469,0
16,16,16,1,CSS,118,73,-105.57352892256353,678408.0559261483,665676.2018247868,0
17,17,17,1,CSS,124,86,-102.9210630994458,670348.4117490693,686545.6622386453,0
18,18,18,1,CSS,115,59,-97.92666879378646,691148.1686950696,700118.0939831336,0
19,19,19,1,CSS,133,82,-104.5896762214948,710481.7107975006,679326.7175837778,0
20,20,20,1,CSS,144,75,-99.00596263475664,680865.0509071327,680589.3931089727,0
21,21,21,1,CSS,117,54,-95.13410928181736,683274.3728197243,684492.023268294,0
22,22,22,1,CSS,118,76,-103.79347646386496,668122.6271149714,690444.9484818125,0
23,23,23,1,CSS,138,72,-96.18725018577246,685627.2774183392,697442.9587846193,0
24,24,24,1,CSS,142,70,-95.06558733947917,681608.2531130116,689352.6989490732,0
25,25,25,1,CSS,128,89,-100.52821876394644,691935.3250128042,674995.4002848192,0
26,26,26,1,CSS,108,65,-103.96973753377976,711009.6424017707,686846.1733345279,0
27,27,27,1,CSS,117,56,-88.85511127088155,693221.5838365422,689187.7118302411,0
28,28,28,1,CSS,126,79,-98.79866030509912,691848.0874398985,701153.3601065365,0
29,29,29,1,CSS,144,62,-88.52861910212286,689769.6230493669,693069.7687792575,0
30,30,30,1,CSS,138,71,-88.97584326626908,685543.4319022463,689259.1530951312,0
31,31,31,1,CSS,130,75,-94.87803676448144,695561.295673705,693937.2244231686,0
32,32,32,1,CSS,129,87,-105.49338262315948,663621.3395595817,686806.312658675,0
33,33,33,1,CSS,125,61,-93.52343751000788,693499.3130862997,684314.5749827317,0
34,34,34,1,CSS,132,89,-104.3324876133334,711652.6884533538,684983.9521534059,0
35,35,35,1,CSS,112,72,-100.44632207755846,680226.1639316028,678194.0730913135,0
36,36,36,1,CSS,126,77,-98.22811310973692,693945.6588920711,679137.0837800596,0
37,37,37,1,CSS,136,67,-88.80038213628092,692954.1140983232,690765.358629288,0
38,38,38,1,CSS,118,69,-90.1761553142628,687546.1089319796,693444.9298127429,0
39,39,39,1,CSS,120,71,-102.55681725300911,672748.4916039462,697414.6670711784,0
40,40,40,1,CSS,128,79,-98.08236262410811,678413.8048101406,690418.9246563693,0
41,41,41,1,CSS,136,70,-91.32555571949298,684609.122298469,691046.9992256213,0
42,42,42,1,CSS,149,83,-97.0647814679303,680755.9451529025,684766.6123143923,0
43,43,43,1,CSS,136,76,-91.74081797792827,684391.1342835077,687645.3190743452,0
44,44,44,1,CSS,115,68,-98.13934006161938,700461.7408483834,690613.4415159639,0
45,45,45,1,CSS,124,53,-89.14122579456476,693244.9244628911,688481.6679192479,0
46,46,46,1,CSS,121,76,-103.97894723697792,686231.1058444568,667870.9850099572,0
47,47,47,1,CSS,97,47,-89.8318396409705,691757.6000991877,685841.8971554149,0
48,48,48,1,CSS,120,65,-101.50810563188776,673194.0106524278,687086.7340808695,0
49,49,49,1,CSS,121,63,-91.70152785276846,694275.6587393921,691507.8437797098,0
50,50,50,2,FHSS,12,1,-102.9463516307804,703806.8543051742,676506.664782358,0
51,51,51,2,FHSS,14,2,-101.1834438798361,695881.2335678033,675016.6738745811,0
52,52,52,2,FHSS,20,1,-98.3593488956751,690351.9003409165,678048.7658348721,0
53,53,53,2,FHSS,24,2,-102.13760992603784,700530.5684470584,675750.3937070377,0
54,54,54,2,FHSS,12,0,-99.0398376792606,690648.4042326193,677142.9891786797,0
55,55,55,2,FHSS,17,2,-88.54304347795667,692803.1225887999,690844.0620888273,0
56,56,56,2,FHSS,10,1,-91.88239340485576,690627.9610611177,694681.103554371,0
57,57,57,2,FHSS,16,2,-95.00035498618944,693512.5074164714,682841.6622267892,0
58,58,58,2,FHSS,19,1,-91.0409855512968,689295.6240330931,684502.9430904227,0
59,59,59,2,FHSS,16,1,-96.5092747005707,690612.967562997,680275.8246496804,0
