,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,249,105,-96.86321138471588,689790.1672698219,699000.6251272697,0
1,1,1,1,CSS,259,129,-91.25477559808078,694421.7673466612,688951.9590463047,0
2,2,2,1,CSS,267,130,-93.15407922376714,695333.0483979434,691444.9079290319,0
3,3,3,1,CSS,252,143,-99.50839079092626,678632.6926854168,696703.7167452455,0
4,4,4,1,CSS,253,144,-98.75290196293535,689766.2352176305,677486.7041931963,0
5,5,5,1,CSS,250,155,-100.40312270101404,690380.6441395183,703804.0589036985,0
6,6,6,1,CSS,270,172,-100.988404078276,701833.1335794047,698565.9650269091,0
7,7,7,1,CSS,249,135,-89.94417159250798,690556.9811185204,685238.4917366452,0
8,8,8,1,CSS,221,111,-91.66259255815169,684653.7289868365,687135.1314949609,0
9,9,9,1,CSS,255,125,-91.2516263507936,694234.3624712402,687984.3502049494,0
10,10,10,1,CSS,246,114,-90.32649854059494,692911.5621966386,692273.1950823404,0
11,11,11,1,CSS,248,162,-99.6081002513234,676930.1791200713,685225.555904846,0
12,12,12,1,CSS,238,122,-89.93677405946549,685428.4146234583,687728.6662333515,0
13,13,13,1,CSS,271,144,-96.0484642171648,681430.1498827492,692968.480497606,0
14,14,14,1,CSS,244,155,-102.83985362710692,708505.6976731577,689093.1265060152,0
15,15,15,1,CSS,226,144,-105.48819160896166,715246.7140675073,691309.4850663013,0
16,16,16,1,CSS,261,119,-89.27342582936728,686222.625461255,686986.5586038318,0
17,17,17,1,CSS,267,128,-88.58175506660999,691692.7062715864,686499.7476483387,0
18,18,18,1,CSS,230,134,-101.79997912165592,672914.7337535563,685547.8663237611,0
19,19,19,1,CSS,277,158,-97.73622366346622,679524.0247704083,685556.2282077728,0
20,20,20,1,CSS,239,155,-101.67737308523616,679027.469093155,702496.9641711863,0
21,21,21,1,CSS,254,132,-90.05179320608651,685128.3152589274,690333.7562710406,0
22,22,22,1,CSS,268,137,-92.08933618618508,694877.9108053055,690302.9799590623,0
23,23,23,1,CSS,247,163,-105.07765840807672,665053.379633824,685256.0539005718,0
24,24,24,1,CSS,246,165,-104.0382068785336,704066.6616178179,705714.6432719834,0
25,25,25,1,CSS,234,134,-95.33140174193755,682358.5276899245,685539.0616611236,0
26,26,26,1,CSS,238,145,-103.07580226942672,697429.8300691834,707321.0344002937,0
27,27,27,1,CSS,260,157,-101.19074551712656,700733.8921524863,678398.6546961307,0
28,28,28,1,CSS,240,120,-92.10834972252592,694614.2953859319,687476.2949767557,0
29,29,29,1,CSS,243,154,-103.11269776447789,702059.9616219498,674299.413576092,0
30,30,30,1,CSS,265,153,-94.77417527125267,693231.5892227048,682904.2393348402,0
31,31,31,1,CSS,259,135,-92.60984687121449,694800.8722105178,687057.5231209706,0
32,32,32,1,CSS,223,96,-90.58490395393936,686767.2370829834,693246.3720159384,0
33,33,33,1,CSS,253,135,-93.35021395762926,695413.4343895883,691644.7158330607,0
34,34,34,1,CSS,255,118,-88.92417763186099,685760.3891239609,690626.3247314681,0
35,35,35,1,CSS,264,161,-99.93110906769994,677289.5474481772,695714.8930848415,0
36,36,36,1,CSS,252,159,-101.8373387962582,673833.2604280295,682565.2274029778,0
37,37,37,1,CSS,248,153,-102.80940039698577,671545.9893369332,695968.5516736122,0
38,38,38,1,CSS,279,153,-96.34776707648383,681440.9446496821,685136.0502446974,0
39,39,39,1,CSS,238,109,-92.19725812729337,686350.513314572,684711.1935921332,0
40,40,40,1,CSS,228,103,-88.18798223239519,692677.0098572897,690763.341424841,0
41,41,41,1,CSS,245,141,-96.57311904483548,698490.5907320722,691338.2878986794,0
42,42,42,1,CSS,250,132,-91.03078203178212,691467.0937013957,684959.2304372151,0
43,43,43,1,CSS,258,145,-97.95196053635134,692135.3597131923,699943.0789493485,0
44,44,44,1,CSS,267,143,-95.93493973730564,692244.5296291445,681265.3982946988,0
45,45,45,1,CSS,271,160,-98.78679336431424,694027.8912326382,700461.5329394377,0
46,46,46,1,CSS,284,165,-96.0055885973077,698087.2835816222,688843.8246770647,0
47,47,47,1,CSS,245,149,-99.30078122395864,701773.682996434,692346.0128817799,0
48,48,48,1,CSS,235,135,-100.94298005315324,675135.8506816538,683766.0652167263,0
49,49,49,1,CSS,260,138,-95.19448345295204,689221.8041576643,681493.6383281689,0
50,50,50,2,FHSS,14,0,-95.92007729910456,690476.1122504773,680867.5144253362,0
51,51,51,2,FHSS,15,1,-92.77165630839173,683796.9751651665,691505.1223216923,0
52,52,52,2,FHSS,12,0,-93.76657934103072,682895.1204357002,691050.8875016262,0
53,53,53,2,FHSS,12,2,-95.1294985541516,683038.9134183654,694013.7605030743,0
54,54,54,2,FHSS,17,1,-94.84270073019668,695967.7027829272,685557.4354103989,0
55,55,55,2,FHSS,14,1,-102.60724454186098,707429.4206534885,693996.3107011435,0
56,56,56,2,FHSS,14,2,-92.78149908860928,688826.8017292776,683440.841130386,0
57,57,57,2,FHSS,14,1,-88.78168189732406,691461.9190745729,686229.8278803966,0
58,58,58,2,FHSS,16,1,-93.45858929874858,694653.8079374308,693227.823721686,0
59,59,59,2,FHSS,8,0,-100.08244244112004,677209.6774670877,696075.5093274646,0
