,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,55,49,-103.12058007309922,682560.6843278714,670914.1098819046,0
1,1,1,CSS,72,64,-96.37437695391759,698289.2232696996,687546.3686070269,0
2,2,1,CSS,47,39,-90.61216839059956,690342.3290359561,684831.825119835,0
3,3,1,CSS,51,39,-77.75028125688708,688851.4825474778,690314.7182496875,0
4,4,1,CSS,57,50,-112.43725079040689,739916.4983045823,661601.234924518,0
5,5,1,CSS,64,57,-105.94796761547819,674736.1424702824,666374.5005442642,0
6,6,1,CSS,82,63,-82.19095739818236,689705.2566345483,691158.6638116764,0
7,7,1,CSS,71,61,-106.6294201855012,718809.2406628944,686492.2691961618,0
8,8,1,CSS,48,44,-106.37499256984796,686804.9367842614,717982.3508580505,0
9,9,1,CSS,67,50,-104.65655357285969,674295.900313682,671364.693551657,0
10,10,1,CSS,58,50,-98.75015264330725,697993.7536152975,681130.8249831491,0
11,11,1,CSS,61,48,-112.52820808763158,705103.1308817186,633301.2827292276,0
12,12,1,CSS,52,44,-106.47897760565381,709345.9726792066,668300.4214527083,0
13,13,1,CSS,50,42,-116.10923333834046,619459.3042927897,636032.0916353705,0
14,14,1,CSS,67,55,-82.3458212084043,689077.9403751483,687637.8646664483,0
15,15,1,CSS,50,41,-94.74664276114885,693608.7239924616,695652.325785553,0
16,16,1,CSS,61,52,-105.1410561629199,669605.2776412019,704486.4375603378,0
17,17,1,CSS,53,41,-81.61657340691355,688763.5509540865,687883.7095163628,0
18,18,1,CSS,59,48,-91.491026133486,685654.7566212314,692964.1095705687,0
19,19,1,CSS,57,50,-97.43423104356128,681157.3559992086,695487.5418368641,0
20,20,1,CSS,60,54,-96.25413991279655,686791.2246640547,697966.0693239021,0
21,21,1,CSS,60,51,-95.54127522828966,697186.8897828927,692144.070912005,0
22,22,1,CSS,52,40,-95.02999848005939,681714.9814780296,690488.336913462,0
23,23,1,CSS,65,50,-77.53914897624763,689845.2317813924,688468.8751171095,0
24,24,1,CSS,69,60,-97.01910306456855,691521.6419563424,679870.7664998567,0
25,25,1,CSS,71,62,-105.31895879338747,687392.9152286168,714736.2473808462,0
26,26,1,CSS,59,50,-101.37516391509824,686898.3786339853,673473.9866054456,0
27,27,1,CSS,76,65,-101.07875407833043,699088.7056191263,677185.1845857691,0
28,28,1,CSS,70,61,-99.90818652349262,702960.9499077753,690854.9096519583,0
29,29,1,CSS,55,36,-78.67050688982395,690549.9314020977,689095.9765755998,0
30,30,1,CSS,61,48,-84.05957853223599,688589.3683593553,691449.2840726781,0
31,31,1,CSS,55,43,-94.91077148176043,695157.8688548877,684338.7684013564,0
32,32,1,CSS,78,61,-84.15181362803489,688592.751627972,691475.9017958146,0
33,33,1,CSS,59,53,-114.22404169056608,760225.9862491041,690560.250288318,0
34,34,1,CSS,74,63,-107.07114903221981,720063.5150038296,694572.5943230051,0
35,35,1,CSS,66,51,-90.19826724107195,691702.740158952,693231.8834454686,0
36,36,1,CSS,53,44,-94.54653741302022,685152.8987164821,695402.3271629416,0
37,37,1,CSS,63,54,-109.66145701430385,730298.2050945513,698496.4886781812,0
38,38,1,CSS,70,61,-97.80378652667392,679303.8446559659,692907.0753451549,0
39,39,1,CSS,68,55,-116.81719344253418,666938.4070661739,782192.3088119957,0
40,40,1,CSS,71,58,-89.18566748285976,687727.0330706472,685821.1585636822,0
41,41,1,CSS,60,48,-81.21917938273002,687899.0065381877,689885.4043589279,0
42,42,1,CSS,51,38,-91.59773870761357,689523.2672595598,694644.1995608003,0
43,43,1,CSS,79,65,-99.40779262415023,679142.4179703133,681662.8356256991,0
44,44,1,CSS,62,48,-82.01663059700417,690961.4377841469,688627.7514917782,0
45,45,1,CSS,64,59,-113.2050500528357,716098.2406835688,746462.04578894,0
46,46,1,CSS,65,60,-114.86081347029972,765412.7950250198,695061.8072434558,0
47,47,1,CSS,69,51,-79.85279342661153,688879.3173533685,688165.7528818588,0
48,48,1,CSS,58,50,-109.9860030042029,732273.1839647962,696709.2375506414,0
49,49,1,CSS,72,57,-98.5607410100315,677799.79529852,688255.4670093773,0
50,50,2,CSS,114,100,-104.08810173561706,707594.6335479642,701881.2027180719,0
51,51,2,CSS,126,103,-83.45853205151563,687936.4074033187,687985.8547170262,0
52,52,2,CSS,131,113,-105.58406754069028,665731.8085787337,700607.6117936033,0
53,53,2,CSS,140,119,-93.03130152761841,694036.9293226409,693499.4373093781,0
54,54,2,CSS,133,119,-101.87806785204211,673039.8998078915,684487.0074895341,0
55,55,2,CSS,140,115,-93.75773155328382,682920.983618927,691123.8116388051,0
56,56,2,CSS,119,101,-91.40321580125895,691770.7275067113,684868.915660519,0
57,57,2,CSS,134,125,-108.05683190390847,671681.6424353921,659443.2878220931,0
58,58,2,CSS,129,104,-76.9354074505286,688693.5693151257,688761.554679667,0
59,59,2,CSS,119,93,-84.7321472536839,691783.3677656368,689513.5814922224,0
60,60,2,CSS,128,108,-106.90802357577817,719798.4436609189,692094.8341381047,0
61,61,2,CSS,129,109,-107.57299433294367,716669.3003646582,707892.3701808429,0
62,62,2,CSS,122,104,-92.11965141366454,693739.2877273749,685923.3657666544,0
63,63,2,CSS,116,100,-86.29318933640901,690308.8899854275,692107.5423009375,0
64,64,2,CSS,123,108,-111.8296328139035,675321.3098546803,637529.8514483126,0
65,65,2,CSS,127,110,-108.63542705890416,655722.205114411,705229.8390374051,0
66,66,2,CSS,115,96,-89.9341393555893,686130.2957272577,686597.3054859897,0
67,67,2,CSS,120,101,-89.62519692586667,693348.5715803548,688035.2218408461,0
68,68,2,CSS,119,110,-101.23279986709701,691073.3774834251,705195.2857109464,0
69,69,2,CSS,135,107,-86.36958886401764,688793.4963285617,692210.9268834323,0
70,70,2,CSS,101,91,-111.39014645519109,677458.5181128139,739101.5457926525,0
71,71,2,CSS,135,125,-113.32182698773357,674442.8326052601,751468.2370836455,0
