,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,66,55,-100.80635117159125,703889.5008085585,685084.3151486585,0
1,1,1,CSS,62,59,-117.02062410029589,615177.3670601513,752970.409109188,0
2,2,1,CSS,61,56,-107.62353961994438,688965.9754819323,722533.1148971472,0
3,3,1,CSS,64,54,-94.1842723867474,683807.5251055603,693689.3948577043,0
4,4,1,CSS,67,53,-79.03342845595215,688305.4391304092,689954.9169998049,0
5,5,1,CSS,80,66,-76.96731886867343,688484.8280525312,689118.4285366209,0
6,6,1,CSS,55,45,-90.58893974918044,685958.6902578524,692541.7016088985,0
7,7,1,CSS,60,47,-80.68246278622155,688024.0432388856,689954.6947740795,0
8,8,1,CSS,67,56,-81.14112308141681,688279.4729365362,690500.0819906917,0
9,9,1,CSS,59,54,-112.89817193491196,730736.1110867903,644817.0001429371,0
10,10,1,CSS,59,49,-91.94398869052225,684007.7367035346,690102.0908130083,0
11,11,1,CSS,62,58,-115.18486641011856,696235.0709065881,768224.7022892077,0
12,12,1,CSS,51,38,-109.83812148071746,715031.1308400721,723627.2617176555,0
13,13,1,CSS,63,51,-108.49545678673412,697879.7757004411,725041.3102489007,0
14,14,1,CSS,62,52,-110.22122355389187,674175.6527146548,647416.6261885312,0
15,15,1,CSS,67,65,-115.65636072449706,717344.277762094,610699.0328087588,0
16,16,1,CSS,52,42,-110.77838200493565,645879.6643138579,670076.1592951874,0
17,17,1,CSS,74,58,-89.8598275324833,693331.9044194943,687681.984521743,0
18,18,1,CSS,71,63,-98.63634552973592,696015.6297593047,699153.9574644462,0
19,19,1,CSS,58,50,-98.78838559028495,695303.4680546835,699839.872305815,0
20,20,1,CSS,57,45,-86.64683050139816,691894.0390380635,687799.3762028025,0
21,21,1,CSS,65,60,-115.14001124977648,611760.901568396,702229.9838743523,0
22,22,1,CSS,62,52,-95.99936103930688,695674.9174699815,695432.178818309,0
23,23,1,CSS,63,49,-105.77804702416074,698364.2782962014,714654.7163784435,0
24,24,1,CSS,72,57,-100.42601834053565,675091.8989043761,691451.5104000383,0
25,25,1,CSS,49,44,-77.86683240732982,688452.7641710837,689903.2199477823,0
26,26,1,CSS,50,42,-106.14222369273985,662128.474186685,695396.1832696035,0
27,27,1,CSS,74,67,-113.64899042837335,729223.2264834327,636411.1701196687,0
28,28,1,CSS,62,51,-83.29827239179323,688652.0265903502,687546.3113535446,0
29,29,1,CSS,57,46,-104.5657075877201,668718.2376103696,678711.749771973,0
30,30,1,CSS,67,58,-97.15875717283475,680128.28799546,685886.5100005845,0
31,31,1,CSS,60,48,-94.6226586043585,695434.1868643014,693735.8079707094,0
32,32,1,CSS,71,54,-76.26944611050712,688875.28398947,688692.4187402002,0
33,33,1,CSS,61,49,-89.29857854393256,685546.4046239447,688314.7613045356,0
34,34,1,CSS,62,57,-102.69598508607116,686366.8974698634,670875.6768951211,0
35,35,1,CSS,74,62,-106.58129442430555,694188.5020856101,718399.4953337269,0
36,36,1,CSS,73,62,-76.35521133930979,688819.7052365576,688725.6215877199,0
37,37,1,CSS,51,44,-99.21566777164361,679581.5103131074,681556.1893391071,0
38,38,1,CSS,63,54,-89.90465115167406,693417.7123882796,687829.9408654014,0
39,39,1,CSS,74,56,-84.2009313507593,688686.4279435242,691523.9261551176,0
40,40,1,CSS,60,56,-115.3348757746605,614833.9174111799,659139.4638207494,0
41,41,1,CSS,63,52,-111.75223474776985,726018.7289381992,650694.1305236813,0
42,42,1,CSS,59,51,-101.00225348017554,676786.1240763363,698327.0454908734,0
43,43,1,CSS,64,55,-87.70297023062218,687099.6441693318,686995.8617858483,0
44,44,1,CSS,43,30,-83.02770749127495,688591.6741195263,691182.1596150954,0
45,45,1,CSS,73,61,-92.41478474168538,693315.5425439671,693632.9563271446,0
46,46,1,CSS,71,58,-86.25183580483846,692236.2898081457,689274.1244520135,0
47,47,1,CSS,65,56,-105.36526906754202,706763.8196884113,708152.3939625991,0
48,48,1,CSS,55,51,-103.84476449749734,685619.0973289687,668309.2991787278,0
49,49,1,CSS,80,64,-103.40778152737462,670217.3811763144,682536.0130594186,0
50,50,2,CSS,128,115,-98.1854959810737,682148.4595184276,697904.5545120399,0
