,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,862,538,-115.69882839069587,722991.9387439652,766331.1566660049,0
1,1,CSS,903,580,-94.87865946087396,681872.1889120536,690630.6447617471,0
2,2,CSS,908,726,-117.09074796201031,623103.9301275596,762275.6831925927,0
3,3,CSS,905,602,-87.35367638043574,689816.123210793,692596.5181295917,0
4,4,CSS,859,647,-116.36691118136815,713648.55638954,776751.569535818,0
5,5,CSS,883,634,-105.3659892028968,714630.7287515178,693464.8453437544,0
6,6,CSS,873,625,-110.24617878607576,698343.4809431433,645509.3564432437,0
7,7,CSS,854,670,-115.34182018701893,751552.0353707512,740664.9336798212,0
8,8,CSS,907,670,-115.68715828017869,684778.3568791948,773101.0513703187,0
9,9,CSS,880,666,-113.96336111412698,648406.5247850943,744569.7629431795,0
10,10,CSS,897,687,-115.37389650052432,710170.3815357289,767549.4818276021,0
11,11,CSS,930,683,-110.32297491875185,733926.5662881496,681580.5602018962,0
12,12,CSS,878,598,-105.82756797219184,685728.4939397142,662726.309882621,0
13,13,CSS,888,626,-106.77580598740353,659915.8628824265,683689.8009911589,0
14,14,CSS,863,651,-115.50897000247758,650777.5890763698,616950.4747139409,0
15,15,CSS,888,648,-112.29332419368458,732278.2542115956,726535.4889132193,0
16,16,CSS,866,567,-98.69539464339685,687129.3709692548,677781.8494787065,0
17,17,CSS,909,613,-105.71523916033132,695067.6405083834,715393.846761867,0
18,18,CSS,900,657,-112.14772080936429,697309.3054600434,744614.423787831,0
19,19,CSS,904,705,-117.55065321127691,677076.5318634484,792551.5393728699,0
20,20,CSS,899,630,-108.84125217462682,693078.7479826247,651477.5577299356,0
21,21,CSS,903,590,-95.18314760139857,688712.0388299618,681532.6520554619,0
22,22,CSS,854,647,-116.89667876141647,770354.0457265868,637162.1478278317,0
23,23,CSS,891,615,-108.77201665590414,705994.5854960609,655434.354156939,0
24,24,CSS,875,671,-113.59865228537714,754173.5668246503,677197.5055797165,0
25,25,CSS,851,663,-116.48294932640891,765985.2171260172,740152.4957565111,0
26,26,CSS,927,715,-117.40187835388352,623949.2443599334,767778.6893127933,0
27,27,CSS,874,681,-116.62441697749733,723758.7837570298,776232.2896095428,0
28,28,CSS,867,646,-111.50113699809293,650663.9324953448,723737.2460754256,0
29,29,CSS,885,696,-115.72227828307359,694036.0569885359,773441.5784640097,0
30,30,CSS,867,672,-115.00836792244988,627110.2715147277,735536.3938425969,0
31,31,CSS,932,739,-117.05146050303946,592859.6567138,706624.9917796748,0
32,32,CSS,880,663,-114.978293894471,629419.5004515485,640743.9085809616,0
33,33,CSS,915,654,-109.87328096452906,649051.3253595565,674813.3115733416,0
34,34,CSS,955,738,-116.60011373957173,781656.9033057065,702050.2888637513,0
35,35,CSS,872,573,-83.36430201015229,687691.5095035952,690487.3598716168,0
36,36,CSS,920,639,-93.56913923115641,685786.9018287848,694888.713886859,0
37,37,CSS,878,674,-117.67170205139487,786016.1923922696,647428.564440996,0
38,38,CSS,853,660,-115.3985280569803,733581.9859118965,757401.2684202518,0
39,39,CSS,866,585,-106.6825210643063,689621.6020628216,659687.8093764855,0
40,40,CSS,835,635,-116.56761015741554,778167.7256992791,716367.6862994168,0
41,41,CSS,900,690,-117.44939091835332,660970.7727148907,590757.1293324714,0
42,42,CSS,901,581,-106.04715261597043,663553.8332553323,699140.9918859395,0
43,43,CSS,833,538,-90.54746382086583,692217.9791070244,693103.4467842568,0
44,44,CSS,939,626,-95.06608957746501,682414.7175588816,685954.7981003249,0
45,45,CSS,925,700,-117.82960546051999,757557.2041949936,772248.2386945053,0
46,46,CSS,919,676,-111.94201757817912,732508.204557207,722706.2037499862,0
47,47,CSS,906,691,-113.2157104825755,678860.6757209414,751583.9117050981,0
48,48,CSS,899,673,-114.69880241856902,638045.1575042321,635032.0096256994,0
49,49,CSS,895,677,-113.57702455577362,652961.9352536983,634700.4054079975,0
50,50,FHSS,11,0,-109.24466958856608,691767.499041782,729263.5249010716,0
51,51,FHSS,11,0,-114.87098126004119,738253.1392874926,630791.3436109694,0
52,52,FHSS,15,0,-98.63917270102507,693777.6132909609,678476.2268847821,0
53,53,FHSS,7,0,-114.98187365690944,651640.0016124918,756833.09075247,0
54,54,FHSS,9,0,-117.57022799096995,585301.9447641773,689013.2835398992,0
55,55,FHSS,17,0,-108.42175276512674,653485.360165661,684117.8447949929,0
56,56,FHSS,19,1,-100.72178117964066,702146.4220331432,697269.2842863086,0
57,57,FHSS,20,2,-112.67268025619231,745013.8369555256,668973.5391956081,0
58,58,FHSS,10,1,-113.20667600720529,747827.909195332,665831.7537236031,0
59,59,FHSS,14,0,-108.09506472432581,722372.8599113475,677722.115101117,0
60,60,FHSS,22,1,-93.845182456838,685002.8772291692,684259.4072460429,0
61,61,FHSS,14,0,-114.03973772317019,652903.2440387213,748358.8593702177,0
62,62,FHSS,22,2,-96.21013063323915,694203.1525274621,681908.9607946785,0
63,63,FHSS,18,0,-117.99375380872175,603706.3040234172,757262.4944991902,0
64,64,FHSS,10,0,-116.6796367352757,612426.2386863938,635535.1719931983,0
65,65,FHSS,16,0,-104.99541733471428,670523.7110307732,704979.3783205195,0
66,66,FHSS,12,0,-109.10776216966893,689563.6808714244,728708.5165433562,0
67,67,FHSS,14,0,-83.54165918159019,688663.2158573138,691341.6869780719,0
68,68,FHSS,14,0,-115.63120971594722,707659.2631563827,608154.8574574721,0
69,69,FHSS,10,1,-117.77970278352453,656972.6226089221,587812.7090422829,0
70,70,FHSS,13,0,-112.18876395122774,635723.8030114131,673379.3221311304,0
71,71,FHSS,14,0,-115.86840193005156,667750.252366843,606611.8703891827,0
72,72,FHSS,11,1,-114.02548411290547,749001.9524781273,654185.5577188819,0
73,73,FHSS,12,2,-95.54996205707603,694207.7030781795,682698.1915667556,0
74,74,FHSS,15,1,-108.28106779537818,725089.3995885836,687490.4493601597,0
75,75,FHSS,18,0,-100.41420777874653,684372.881465628,675874.030000696,0
76,76,FHSS,14,0,-115.55336508008793,768771.2892960643,666732.9020048,0
77,77,FHSS,15,0,-111.08439399404655,738751.0926666828,689423.3993403009,0
78,78,FHSS,12,0,-117.50239946276912,651504.4901621407,785504.6152780019,0
79,79,FHSS,20,2,-100.5092596241588,703541.2837130795,693096.6262679145,0
80,80,FHSS,14,1,-116.67067861844936,690696.158586249,595552.5241044338,0
81,81,FHSS,9,1,-117.53189540037363,649428.1709296338,785040.3876914727,0
82,82,FHSS,13,1,-110.29435340135424,645424.4690626551,699143.2676131444,0
83,83,FHSS,8,0,-111.66910528636771,706423.2332867064,639452.2355944444,0
84,84,FHSS,12,1,-111.62230833212624,687851.473319712,636941.8608041494,0
85,85,FHSS,14,2,-116.93787551296293,656820.1924430231,598262.6436191906,0
86,86,FHSS,17,1,-116.15273892309972,768246.327172131,649342.4365393049,0
87,87,FHSS,12,2,-109.36183543602772,648953.1538099676,688688.2499835027,0
88,88,FHSS,17,1,-115.7304470720432,772484.6330961625,675459.833234569,0
89,89,FHSS,14,0,-115.78652529868819,737555.4009242416,619624.1846377894,0
90,90,FHSS,21,1,-97.0715102455892,681245.2279972952,694883.6663897671,0
91,91,FHSS,16,2,-99.21320978985746,698541.4406210444,680758.6942598657,0
92,92,FHSS,21,1,-113.73537135387967,755513.9532290854,678796.5672782627,0
93,93,FHSS,14,0,-106.8464934970568,672665.2333838787,664170.4099856896,0
94,94,FHSS,16,1,-95.40604164344461,682713.2100010471,684829.4103338654,0
95,95,FHSS,15,0,-105.84641755656278,662667.5368552866,685726.3002954569,0
96,96,FHSS,20,0,-105.09357819634,679562.8210613171,712122.513050452,0
97,97,FHSS,18,3,-114.74506623484115,678311.5433543478,763790.1109138221,0
98,98,FHSS,21,0,-102.2362806136116,707064.6934287427,687016.4800302731,0
99,99,FHSS,16,2,-113.92826041145612,660607.6259229059,751509.2794742727,0
100,100,FHSS,16,1,-114.13129765960005,644713.1573660095,635446.1723760691,0
101,101,FHSS,15,2,-94.95778588417039,696965.1172918259,690937.0543760017,0
102,102,FHSS,16,2,-116.5205631748644,779210.6583131927,710570.6862064122,0
103,103,FHSS,13,1,-92.11952913856423,691176.6225315753,684140.3857697034,0
104,104,FHSS,20,1,-109.26910176991103,722907.360792377,711337.2867051904,0
105,105,FHSS,15,0,-114.8511886226141,716037.2070518741,618092.0567937815,0
106,106,FHSS,13,1,-114.89943194509536,734584.2319597908,627609.2055052323,0
107,107,FHSS,11,1,-110.33984602176588,660313.1306695078,654709.1679299584,0
108,108,FHSS,11,1,-117.87183054098594,683769.281676291,797051.5975082989,0
109,109,FHSS,11,0,-103.81696864958991,707030.1980951248,677315.8925397645,0
110,110,FHSS,15,2,-111.99174430258684,646401.0274227248,655495.8548488066,0
111,111,FHSS,14,0,-114.69588861154654,715311.9252119056,619261.7768901173,0
112,112,FHSS,21,0,-95.06347732700132,681651.7128871521,688604.6829447399,0
113,113,FHSS,11,0,-99.87690128123361,684383.8422366618,702023.7270512924,0
114,114,FHSS,13,1,-93.38135218599156,694904.5456635575,686074.112896189,0
115,115,FHSS,11,0,-117.17733168905659,612979.4537546764,625696.3790981277,0
116,116,FHSS,15,2,-117.75709184925188,768802.5861917713,760209.1034202976,0
117,117,FHSS,16,2,-115.51872375146658,728918.3264267821,617318.0011127176,0
118,118,FHSS,13,1,-112.22479656905037,659999.8159581701,737374.1823833869,0
119,119,FHSS,16,0,-114.44781338518683,745457.613233773,735672.1058718076,0
