,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,874,591,-90.46087079065148,692336.2838630462,685871.0411779825,0
1,1,CSS,911,702,-114.52812529867879,755242.2540750124,657067.0350754512,0
2,2,CSS,879,557,-95.97282303018359,694540.3434070472,696391.057458657,0
3,3,CSS,898,621,-107.44613322278856,719010.1473598502,676097.723957497,0
4,4,CSS,842,645,-113.37138294759208,640385.0273722238,647957.8067585651,0
5,5,CSS,915,688,-117.32405303503316,590683.5478868305,667174.9019585385,0
6,6,CSS,856,617,-104.23105585934654,691166.0731786726,711756.890262489,0
7,7,CSS,889,628,-109.82839668519618,727925.901556134,707840.8462991349,0
8,8,CSS,872,631,-106.18272960484146,702296.5911910781,714339.5101744048,0
9,9,CSS,854,563,-98.27622850951965,683280.0743599144,698894.31415073,0
10,10,CSS,904,675,-115.6804379358714,644168.3541978856,759893.0979794018,0
11,11,CSS,827,642,-117.2735724633634,596574.5085186472,650622.0150060315,0
12,12,CSS,863,630,-108.6380695151255,706318.1497110036,656242.3111693822,0
13,13,CSS,923,713,-114.04867017010201,758811.0031649978,690508.4422351803,0
14,14,CSS,899,641,-109.09486759428106,704854.3779375878,653338.2709216079,0
15,15,CSS,910,602,-89.72179282431999,687386.7230275482,685710.8887339961,0
16,16,CSS,879,565,-80.20176828630358,688323.6497961386,688514.120519403,0
17,17,CSS,861,673,-117.4593101476174,687010.6302069913,586650.2343283223,0
18,18,CSS,866,587,-103.00218250778832,692915.5090105656,670271.5945909859,0
19,19,CSS,909,699,-116.43499849959846,772430.4155007072,651287.1083584944,0
20,20,CSS,920,700,-114.27151436106416,632240.4893984154,731869.7715143627,0
21,21,CSS,861,561,-97.99894791700822,687201.043918575,678698.8437374395,0
22,22,CSS,917,685,-114.02028743215556,652081.4529523636,747657.7839453946,0
23,23,CSS,938,735,-116.82056011985546,713404.8810352966,596973.1837966158,0
24,24,CSS,852,663,-117.4867861362176,780163.4163861892,640456.0077664029,0
25,25,CSS,869,652,-111.83317347654888,725826.7624083268,649832.9452592243,0
26,26,CSS,923,582,-89.30135079748192,691763.089915714,686152.9616757974,0
27,27,CSS,894,649,-110.62448225100641,703876.2154763725,644907.2997004278,0
28,28,CSS,890,695,-117.68750543344387,626669.01920287,774257.7971815083,0
29,29,CSS,873,641,-109.70287150106857,647463.6941207374,686013.5955536728,0
30,30,CSS,903,673,-111.04959799993355,681044.1486374163,737836.3412341595,0
31,31,CSS,879,675,-116.29023456562959,704019.9352273793,778059.925760753,0
32,32,CSS,887,676,-112.21962717708185,663507.5756617878,639503.7701132352,0
33,33,CSS,883,684,-115.36672905888449,663675.596795625,612837.6074064805,0
34,34,CSS,892,624,-105.96330009783861,688721.2746763383,716764.1442554293,0
35,35,CSS,876,680,-115.37801466863357,643684.3965884033,756133.2092454198,0
36,36,CSS,926,718,-115.00292395112047,647448.2383927554,754530.3654953449,0
37,37,CSS,901,708,-117.91556770138988,759028.629203794,606409.1292282824,0
38,38,CSS,851,610,-108.63386757713609,716606.7173015656,664012.8460008504,0
39,39,CSS,844,600,-110.92661975021676,715378.787942467,730316.5677055258,0
40,40,CSS,910,614,-103.22342932517135,708816.4403841496,694081.583044934,0
41,41,CSS,959,745,-117.03135104807382,603727.9016503922,642162.1286227842,0
42,42,CSS,870,603,-107.52080203113692,702159.6699271316,719562.1404905219,0
43,43,CSS,868,615,-109.69429579397006,731237.6561055811,685150.0360655241,0
44,44,CSS,911,636,-101.69257793273064,689443.6404600857,706145.3306293292,0
45,45,CSS,873,670,-116.82039537040222,594743.5326899677,676834.0032567333,0
46,46,CSS,925,643,-102.6587343032501,707860.3523619887,686339.7112404512,0
47,47,CSS,863,647,-116.89320762792869,721998.7826166735,598789.0374067598,0
48,48,CSS,863,602,-106.70002228205462,678806.8401683683,717243.2074930721,0
49,49,CSS,915,678,-111.52098237549853,645388.8078185646,661952.9272877799,0
50,50,FHSS,12,0,-112.22957304689238,683401.6846830973,745382.9227271714,0
51,51,FHSS,16,1,-114.43001252304296,713877.6262162036,621138.7931273029,0
52,52,FHSS,25,2,-117.12499552912351,707945.9186450108,592255.5185036333,0
53,53,FHSS,17,2,-108.79060967451245,674726.8068011277,654483.4317126786,0
54,54,FHSS,16,0,-113.2431839118035,637033.9142736461,724888.570359983,0
55,55,FHSS,14,1,-105.90410529286997,687789.6116393883,662283.4108176336,0
56,56,FHSS,14,0,-111.53223351106985,638104.8920002467,681252.2435817638,0
57,57,FHSS,13,1,-94.91109043275996,696990.2942268724,688265.2909739953,0
