,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,874,565,-108.6872971246418,712189.9499567464,659696.8111938945,0
1,1,CSS,873,624,-102.69057657384,670759.1731924718,691531.1416514199,0
2,2,CSS,904,681,-111.29656535976021,662368.7283970278,732131.56343918,0
3,3,CSS,887,650,-110.00619167030702,645967.880593322,685956.3219914598,0
4,4,CSS,877,695,-117.09895986540607,694539.2222857176,787889.224773113,0
5,5,CSS,937,703,-112.56574321186851,692520.2300586421,747843.36669707,0
6,6,CSS,910,679,-108.95878693738157,651017.856870159,693678.1425989057,0
7,7,CSS,924,627,-103.16599847652206,678394.4386026803,705896.9725733971,0
8,8,CSS,902,683,-116.1521264695296,627868.9596716712,625913.1805829246,0
9,9,CSS,912,672,-109.49994545150119,717474.3055283761,719456.2497943214,0
10,10,CSS,907,676,-112.21374917166462,656542.7448096629,734986.4365877082,0
11,11,CSS,919,667,-109.32966444555821,717120.9618200395,718692.9660636695,0
12,12,CSS,889,649,-109.42463620226047,714740.8564045809,657479.7148534944,0
13,13,CSS,889,608,-104.51557772600431,690263.9958833893,666265.6138408674,0
14,14,CSS,898,679,-116.71232025681473,624400.1731882885,757745.0863358548,0
15,15,CSS,924,606,-98.07348245409858,692072.4831272784,700117.1483491211,0
16,16,CSS,864,600,-102.15745691727744,687956.092805298,671816.6454569924,0
17,17,CSS,873,615,-105.57674895640886,713883.5783434701,698684.9401436894,0
18,18,CSS,874,579,-98.79257421594554,697480.7075200883,680550.9306554473,0
19,19,CSS,877,675,-114.85741095564367,728189.3302955851,754984.598857494,0
20,20,CSS,841,645,-117.77009986021704,599403.3812324504,632420.0646819493,0
21,21,CSS,880,682,-117.30548802302323,789560.2734287507,676449.8956036813,0
22,22,CSS,922,667,-107.33841211894918,693231.622063656,657584.1245173158,0
23,23,CSS,848,639,-112.22520376557989,641576.4916627869,659785.9897139637,0
24,24,CSS,861,675,-117.8055041309529,698558.9488149404,582834.48917623,0
25,25,CSS,915,556,-90.8822816623995,684776.4881317217,688084.8163816046,0
26,26,CSS,826,590,-107.6112776117543,709946.0966668763,715343.3859747285,0
27,27,CSS,883,642,-108.99965558616992,726165.5665233958,676942.9371787182,0
28,28,CSS,927,710,-112.66810976256889,735898.8851091682,652742.8868257945,0
29,29,CSS,928,713,-112.64662632437916,728711.722451708,733499.868763988,0
30,30,CSS,876,653,-114.53496505667644,719470.9357769232,756379.394533916,0
31,31,CSS,897,660,-114.64756556427429,688075.3639540803,763762.2870747251,0
32,32,CSS,905,610,-104.97712671854035,669833.704854833,704016.3325851788,0
33,33,CSS,847,626,-110.48058202585787,724054.5705277276,659107.9370160943,0
34,34,CSS,879,674,-108.2609780452102,670354.2333129359,659284.8571775474,0
35,35,CSS,925,695,-111.54613684243648,651054.272786421,654249.9783915515,0
36,36,CSS,858,606,-107.54695829173741,722207.860175428,690979.2287790964,0
37,37,CSS,862,565,-101.24938354867652,698305.6496568738,702592.6591041252,0
38,38,CSS,909,684,-117.75458151425914,653430.9164508296,789482.4259468442,0
39,39,CSS,876,698,-117.99224844883153,580128.6863437415,690945.6109750768,0
40,40,CSS,909,719,-117.0497820866689,594580.8765267325,714351.2195597114,0
41,41,CSS,958,734,-117.09764693200802,715869.4534394391,594430.6319043558,0
42,42,CSS,837,584,-105.52685804878695,689111.2773925413,663391.774494429,0
43,43,CSS,864,640,-111.57773101184381,741040.080817043,681553.3508164625,0
44,44,CSS,881,633,-106.75671520898725,708217.3834814681,666064.5698609196,0
45,45,CSS,904,684,-113.35439138283913,695082.6382817323,625585.8446253379,0
46,46,CSS,883,622,-105.2095721731366,695038.9894260765,713859.1642064474,0
47,47,CSS,884,660,-110.38913296349342,734820.4523404979,692917.0692466514,0
48,48,CSS,912,680,-111.93905723634823,677986.2988304208,742640.6422195649,0
49,49,CSS,884,683,-115.48551056065565,678601.737377238,608232.7890601592,0
50,50,FHSS,19,1,-117.31922393611771,677187.3365367983,789813.9592821576,0
51,51,FHSS,13,1,-94.08443786566035,685949.2097935745,695459.9718862517,0
52,52,FHSS,17,1,-114.21680064643985,636512.7002886508,736416.2819802106,0
53,53,FHSS,20,1,-107.07819084759291,695818.2615878917,719853.3005939481,0
54,54,FHSS,10,0,-117.4815525490121,653256.3746348441,592909.0309862503,0
55,55,FHSS,13,1,-90.0862229558794,690097.3054677706,693755.4923036513,0
56,56,FHSS,11,2,-117.22323933140564,745693.1120850287,772108.499740929,0
57,57,FHSS,8,0,-114.70424351023968,659639.6301299488,758085.6291900349,0
58,58,FHSS,11,1,-117.6141777567808,632774.1982009462,777396.0569006889,0
59,59,FHSS,20,0,-98.0454023439106,700222.5093418678,687403.0153524553,0
60,60,FHSS,15,1,-95.98257421797148,688938.9912143984,698069.9393325053,0
61,61,FHSS,12,0,-112.91956348259377,632747.7425688157,711859.0886701387,0
62,62,FHSS,14,2,-105.35454339399261,672626.288249818,708621.0108986753,0
63,63,FHSS,13,1,-117.05294881778593,596711.6896766552,721483.0760243109,0
64,64,FHSS,22,0,-114.2941133830451,687464.2054146271,760782.4367807871,0
65,65,FHSS,9,0,-117.58149392732494,587323.993717588,668310.0512682449,0
66,66,FHSS,11,0,-112.10808071339632,718229.0107701328,641965.5785837892,0
67,67,FHSS,16,2,-111.50227330285777,641673.7498412917,669373.9703648179,0
68,68,FHSS,16,3,-101.77055535337756,673960.5597594591,696222.4816779412,0
69,69,FHSS,18,0,-96.91017690375892,698945.0886861825,690896.6901918788,0
70,70,FHSS,13,1,-107.43889822855778,657325.0194146106,694110.9312392022,0
71,71,FHSS,13,1,-114.98442489490873,664938.6452643976,616082.9700982638,0
72,72,FHSS,15,1,-115.21459531694958,768583.0120289408,695150.8893073597,0
73,73,FHSS,18,0,-111.14433302675988,722390.6377476293,726567.6985033886,0
74,74,FHSS,18,1,-116.91214270463502,600910.9484578975,727915.1355037881,0
75,75,FHSS,16,0,-86.81116270557317,691239.1054475887,687011.2556715788,0
76,76,FHSS,17,2,-117.94011435861924,648371.1351987852,790000.1371048522,0
77,77,FHSS,9,1,-116.25892836341495,714350.9747899148,775388.1618119498,0
78,78,FHSS,19,2,-111.66715088331006,639019.4250572377,705054.8565180411,0
79,79,FHSS,16,2,-110.49951676080994,677211.6459909806,644926.3426690188,0
80,80,FHSS,16,1,-113.22416114418868,743594.2941612108,721794.5857315656,0
81,81,FHSS,13,0,-101.41575526080122,690666.8194245334,673250.2792565783,0
82,82,FHSS,13,0,-116.37430412938502,768648.4704140928,733584.0137682904,0
83,83,FHSS,11,0,-106.53241297186455,685003.9828585509,718291.3549321685,0
84,84,FHSS,13,1,-115.17813856200692,611710.9835937158,703943.3007002183,0
85,85,FHSS,16,1,-117.1845568576122,592036.8305924932,710293.8024823056,0
86,86,FHSS,28,0,-110.32374031062265,644619.3237062698,683326.8203865421,0
87,87,FHSS,13,2,-105.68370588890338,683584.59432375,663564.4655870597,0
88,88,FHSS,11,2,-117.8533645379311,606169.988714648,621293.7075051125,0
89,89,FHSS,15,1,-108.58951251711629,713421.6832732536,717590.6110304915,0
90,90,FHSS,19,1,-106.63640378604211,660835.7241387953,681819.3114982595,0
91,91,FHSS,13,2,-113.50089671565058,709447.6448703259,627401.1656640253,0
92,92,FHSS,13,0,-112.60602006626178,662504.9491246027,637142.6971808479,0
93,93,FHSS,11,1,-117.20979696991168,692251.0555679629,589573.3211936413,0
94,94,FHSS,12,0,-113.76428930809838,684059.7426932451,622451.490728238,0
95,95,FHSS,14,0,-115.79912339455015,735626.231210373,760636.8165350198,0
