,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,892,531,-115.4042916447826,611755.3616552644,712907.4752175395,0
1,1,CSS,932,562,-105.58776083561342,676787.4760860511,712373.9822805709,0
2,2,CSS,862,604,-118.48330636685714,801750.3938153209,661937.7331618833,0
3,3,CSS,876,650,-122.69693349831815,635738.1664517289,509384.8656507983,0
4,4,CSS,883,642,-123.92205834709017,744048.6285187897,480111.77232304856,0
5,5,CSS,890,499,-77.68778025937132,690092.0241694391,690217.1203782869,0
6,6,CSS,865,619,-118.6296853340194,571949.7447072999,683389.5199767598,0
7,7,CSS,924,640,-122.74770914954826,692289.2467315117,500474.7270270424,0
8,8,CSS,870,624,-119.62141212789831,812276.8062538048,641598.0898686105,0
9,9,CSS,875,653,-120.59062429305203,757500.5621647841,558674.7275235972,0
10,10,CSS,942,610,-112.53984696977471,631266.866468484,694197.6995589891,0
11,11,CSS,889,626,-122.32636958964099,827122.5356061605,805339.6408785069,0
12,12,CSS,878,658,-123.42328848996561,891899.1548102305,662703.8196396249,0
13,13,CSS,889,597,-116.82502804854869,629859.4533995619,614688.4649294196,0
14,14,CSS,915,597,-113.09427148462805,739707.2988659631,652840.4823744795,0
15,15,CSS,956,705,-121.13755800354582,649424.6336224288,841218.0575932686,0
16,16,CSS,916,685,-123.14853790779503,877261.9610688511,751615.9907080447,0
17,17,CSS,867,613,-121.84098554256082,856768.771461401,720535.8377163425,0
18,18,CSS,888,632,-118.8513449976279,710144.5807936576,808271.8227728525,0
19,19,CSS,886,603,-117.73492562248043,743216.095130931,597962.6488557225,0
20,20,CSS,940,669,-119.56593776873532,622609.8693261021,576720.8377861623,0
21,21,CSS,878,554,-112.15127625675399,641731.7626142477,718377.1612749682,0
22,22,CSS,872,550,-111.83155520213535,741907.0925350927,701056.2917257263,0
23,23,CSS,865,628,-121.85271175777902,768847.2710410244,538594.5405414561,0
24,24,CSS,889,522,-87.57594499611297,686938.1197722235,691587.6934748322,0
25,25,CSS,904,579,-111.74654294278153,645638.4018583135,719731.9989020408,0
26,26,CSS,929,637,-117.11390444903952,667711.0835812613,785779.5270480979,0
27,27,CSS,875,631,-119.43986067369994,611915.1604917726,792681.6044772267,0
28,28,CSS,870,602,-117.89011851351677,791655.1270270299,654575.7709030749,0
29,29,CSS,903,671,-121.93005407859039,751495.3812734103,529026.0390518125,0
30,30,CSS,893,638,-118.09221618430101,722682.4927276481,794844.0611270159,0
31,31,CSS,842,560,-117.54472970586446,592689.3894910845,651723.6941397615,0
32,32,CSS,820,619,-122.8074351422149,522499.78319218045,598085.9209743175,0
33,33,CSS,882,582,-115.47801537700528,608577.643439238,676716.6767119897,0
34,34,CSS,871,638,-122.24794595752988,639894.5265759433,518027.9591901721,0
35,35,CSS,846,586,-117.47784591627828,607971.7939380748,752485.4221239955,0
36,36,CSS,909,688,-121.70559009772609,529744.5038245532,740347.5163733225,0
37,37,CSS,892,619,-119.21180215978615,574793.4144105999,741183.7294489396,0
38,38,CSS,915,601,-114.66426157331557,760434.2690101594,711925.2869765125,0
39,39,CSS,922,544,-102.09488689104444,676757.2727875795,701539.6031168123,0
40,40,CSS,933,659,-117.47825012814576,780163.9913727794,738151.2214569834,0
41,41,CSS,918,660,-122.67466881930218,554479.3011635994,559398.8392144139,0
42,42,CSS,908,562,-93.96414501619894,683802.2382070833,685437.4776763326,0
43,43,CSS,922,551,-106.75737577913246,670211.775453936,712438.4259644143,0
44,44,CSS,843,556,-115.55756681464808,612421.8776707212,659550.9811275103,0
45,45,CSS,870,619,-121.86116592346531,529593.6938089401,749166.9241600535,0
46,46,CSS,933,633,-114.0544835713898,747515.6768811237,651360.1868436028,0
47,47,CSS,894,616,-118.60043661381096,733592.3776432016,797986.1299832173,0
48,48,CSS,861,497,-102.16037380776203,706259.9117537544,684119.3419556083,0
49,49,CSS,863,555,-113.33288632882959,695151.2881266206,625751.0721227172,0
50,50,FHSS,34,4,-118.6090574677578,627012.3503707743,590041.6690386848,0
51,51,FHSS,32,3,-119.75608855752665,807093.3249443084,753289.1734621994,0
52,52,FHSS,32,6,-112.23432867049321,657856.8515071439,642755.0710083413,0
53,53,FHSS,36,3,-107.86787994348785,657570.7513205818,701534.3203005346,0
54,54,FHSS,40,6,-111.22190220738483,647234.9183850338,662319.7328993093,0
55,55,FHSS,30,6,-123.65415492245347,762030.229996851,886181.6380078533,0
56,56,FHSS,30,4,-123.67326725722668,551750.203428881,848268.6983024224,0
57,57,FHSS,24,4,-109.21580998088741,728618.0802494185,696195.2376207449,0
58,58,FHSS,31,7,-111.92531755069544,735227.4326839244,660163.5893075145,0
59,59,FHSS,32,4,-122.62607946159116,525245.4237993816,777551.6067321675,0
60,60,FHSS,23,8,-122.00375941706679,518730.626450386,658552.0756023435,0
61,61,FHSS,41,8,-122.86027814799303,796173.2228027562,848296.5043923324,0
62,62,FHSS,33,3,-118.48831112984578,803932.0689998473,672819.8412989686,0
63,63,FHSS,35,3,-121.25537524087014,848509.7898095034,686315.9845373324,0
64,64,FHSS,33,6,-119.95160642180423,826239.3390403118,683650.4702748356,0
65,65,FHSS,37,5,-123.44241938202498,764184.2811379035,498864.8282882168,0
66,66,FHSS,36,8,-115.82771989271842,653495.5099422857,612166.79770867,0
67,67,FHSS,36,5,-120.47132854721963,811029.7015659638,609734.6055700477,0
68,68,FHSS,34,8,-114.465242119051,755121.3832716501,720790.8565705763,0
69,69,FHSS,33,3,-92.27857966766365,692880.5297280886,684937.5604836025,0
70,70,FHSS,21,2,-120.76444982256353,725770.5712461345,543488.2563766387,0
71,71,FHSS,24,4,-108.52168181390243,657427.237805586,671344.4079179489,0
72,72,FHSS,36,5,-122.36548438440917,723143.5479844324,511761.9173218671,0
73,73,FHSS,30,3,-109.53255421260587,728738.3493806415,676906.4097080996,0
74,74,FHSS,37,6,-121.63457187994666,852409.8821625122,656796.4465103364,0
