,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,873,768,-109.64859799167856,671673.9880001781,651535.9237847818,0
1,1,1,1,CSS,878,792,-95.36251662506209,683340.651724561,694735.054840624,0
2,2,2,1,CSS,857,780,-100.78765500211377,704130.7774547616,686140.7663167315,0
3,3,3,1,CSS,902,819,-105.7075894357695,697841.1985804928,664215.8963189414,0
4,4,4,1,CSS,835,739,-81.43029204025196,687860.4307991995,688929.3317106017,0
5,5,5,1,CSS,882,780,-80.33455172367623,690725.8141438392,689976.3921389941,0
6,6,6,1,CSS,851,735,-77.30588848713728,689925.7851335852,688542.1634072325,0
7,7,7,1,CSS,851,779,-91.74610624287848,693535.3350209651,692778.6464920414,0
8,8,8,1,CSS,885,817,-112.90644221514302,739061.4847880894,654222.0139387493,0
9,9,9,1,CSS,869,794,-116.21252227250636,697787.4280262245,778060.4921936152,0
10,10,10,1,CSS,924,813,-80.66404841062106,690307.3325456401,688225.0610588612,0
11,11,11,1,CSS,879,772,-87.7188279960918,687923.9909248863,692411.8235776353,0
12,12,12,1,CSS,875,801,-102.8208366994564,670988.2387533364,684541.0007103485,0
13,13,13,1,CSS,866,754,-85.35998155227642,691840.9299596936,688629.2681043533,0
14,14,14,1,CSS,865,769,-78.9671452388973,689705.5712183666,688224.263115854,0
15,15,15,1,CSS,864,774,-89.2439064820912,693086.7194834447,687854.0625063974,0
16,16,16,1,CSS,958,828,-83.25646995744958,691398.2579951424,689666.1168083234,0
17,17,17,1,CSS,931,831,-87.00673390035178,686596.1407252231,688147.4726711141,0
18,18,18,1,CSS,848,768,-98.53281353360796,694168.2430128937,700024.7282309765,0
19,19,19,1,CSS,916,812,-83.73107357274316,688138.4065081069,691101.6622820565,0
20,20,20,1,CSS,872,768,-82.40922363749927,687619.2419453801,689107.0132870058,0
21,21,21,1,CSS,849,769,-87.70074936223442,690800.1574561928,686371.2982617657,0
22,22,22,1,CSS,869,764,-80.14997058096829,689933.4075718248,690711.0995992629,0
23,23,23,1,CSS,878,809,-109.78025347840538,687099.8490666642,647012.6772129153,0
24,24,24,1,CSS,892,795,-99.89980592575476,676155.220480496,692511.3795540145,0
25,25,25,1,CSS,915,791,-79.14542499454193,690402.717227315,688653.1966530506,0
26,26,26,1,CSS,923,831,-96.02569340673722,682507.8849126456,694730.5273720836,0
27,27,27,1,CSS,936,850,-111.9007557907474,693327.0663718401,743471.6924463147,0
28,28,28,1,CSS,868,761,-91.69685451114958,692032.5556079694,694010.8830883483,0
29,29,29,1,CSS,897,820,-114.20770106298392,760101.1519466611,689795.1572210186,0
30,30,30,1,CSS,906,832,-108.32960857231971,708493.6441254034,658966.9805641581,0
31,31,31,1,CSS,875,788,-96.15772502628242,684211.7664754278,696570.8041015142,0
32,32,32,1,CSS,900,819,-94.37500182628636,687501.7437961742,696360.087138527,0
33,33,33,1,CSS,892,821,-115.55606677698675,669409.4971680586,769514.2504691643,0
34,34,34,1,CSS,957,838,-83.84720599173292,689873.4292587686,691505.1220202738,0
35,35,35,1,CSS,898,763,-77.0498450212415,688977.3117473497,688531.5654546532,0
36,36,36,1,CSS,888,794,-86.08120871643617,689051.9577354699,686660.7572558328,0
37,37,37,1,CSS,934,834,-86.34008047515573,691571.5520275766,691281.0931043915,0
38,38,38,1,CSS,910,805,-102.41753040144988,703222.7831945061,701249.3893679446,0
39,39,39,1,CSS,878,791,-100.30977107174644,675581.6933129432,692935.9460406139,0
40,40,40,1,CSS,884,782,-78.25935652789522,690289.7862019581,690116.6948930471,0
41,41,41,1,CSS,867,765,-90.28349851511489,688389.2880552333,693792.8672597993,0
42,42,42,1,CSS,860,773,-93.22564546088846,683099.2441383988,689267.4090656611,0
43,43,43,1,CSS,822,741,-97.69682692527982,696488.9609046027,697253.0077435082,0
44,44,44,1,CSS,854,770,-116.30562566621612,767739.9907513502,645079.523697629,0
45,45,45,1,CSS,907,795,-78.47981312299348,688800.611044255,690392.7545131572,0
46,46,46,1,CSS,830,751,-102.98365589347252,675698.0186550784,703156.5788673674,0
47,47,47,1,CSS,869,794,-110.2927446615573,732190.6046852331,675315.4082230511,0
48,48,48,1,CSS,876,781,-80.36163885024968,688099.6684755977,688826.508729252,0
49,49,49,1,CSS,829,721,-83.7199846381131,690801.9802045355,687819.9033799445,0
50,50,50,2,FHSS,16,0,-104.04360750349714,704973.335326725,673951.0862195884,0
51,51,51,2,FHSS,11,0,-106.1847439461803,715669.7549365491,699326.2507312284,0
52,52,52,2,FHSS,20,0,-103.11283715206854,699045.5210504957,672219.5851934036,0
53,53,53,2,FHSS,13,0,-104.08952158427552,711448.5224604037,688600.4120082806,0
54,54,54,2,FHSS,15,0,-97.52375317191844,696789.891103874,696676.4522144969,0
55,55,55,2,FHSS,10,0,-109.27947524427788,719763.0455806863,715590.2757962502,0
56,56,56,2,FHSS,13,1,-91.5480429771478,689259.900705343,694613.347039441,0
57,57,57,2,FHSS,14,0,-98.817541132174,677881.1014228745,686018.2901996664,0
58,58,58,2,FHSS,16,1,-85.7023427327201,690932.9612998113,687235.2871448438,0
59,59,59,2,FHSS,16,1,-87.83626710214138,686018.7956145032,689282.4499045722,0
60,60,60,2,FHSS,12,1,-89.08128222780063,688646.4614920705,685568.5023918387,0
61,61,61,2,FHSS,11,1,-90.19724296952722,692586.310596845,686286.268880458,0
62,62,62,2,FHSS,9,0,-110.40457291180424,730367.1163896107,709518.0904326558,0
63,63,63,2,FHSS,12,0,-104.91761431086424,700292.0829258492,711092.0713391954,0
64,64,64,2,FHSS,16,1,-109.68393576962676,730627.5334197563,697449.0801300535,0
65,65,65,2,FHSS,13,0,-93.3347553320151,684288.4465073776,693236.2326751371,0
66,66,66,2,FHSS,16,2,-100.37219957474498,677749.3099395648,697815.097951249,0
67,67,67,2,FHSS,11,2,-81.4751928839889,687801.7850529769,689683.2015585655,0
68,68,68,2,FHSS,13,2,-88.28296762219492,686076.0374537574,690695.5146243812,0
69,69,69,2,FHSS,15,1,-95.30597680372968,690818.0457028337,697308.5728248596,0
70,70,70,2,FHSS,16,3,-103.54509263564664,699830.9911918964,671510.2695086967,0
71,71,71,2,FHSS,12,1,-113.62097737011862,753745.6461294128,674351.2019607547,0
