,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,29,9,-106.09353736004554,709707.4568913149,708371.8910108809,0
1,1,1,CSS,32,14,-81.46780432126927,691029.5023503777,689609.9693134758,0
2,2,1,CSS,28,13,-89.04788156028755,692113.9155617066,686595.6920273266,0
3,3,1,CSS,29,12,-86.03327677137479,690519.6885839875,691936.692004232,0
4,4,1,CSS,41,21,-86.56967620621091,686618.638860444,690311.6846691777,0
5,5,1,CSS,42,29,-117.60287185990839,792681.6445176109,673417.0933277943,0
6,6,1,CSS,38,24,-95.10605901032415,689355.9836122632,697250.2141810176,0
7,7,1,CSS,40,24,-109.81657421968619,690102.0203503282,732044.594127653,0
8,8,1,CSS,38,17,-87.74636389323359,687989.7838654943,692455.2771348548,0
9,9,1,CSS,28,21,-113.56932358426238,632280.7415244088,721818.7211560652,0
10,10,1,CSS,42,26,-85.07125699481541,691064.0576163463,687576.884375158,0
11,11,1,CSS,33,18,-85.46478735440333,691839.9404794088,690291.3771602507,0
12,12,1,CSS,39,21,-92.63097663194569,683657.1991123018,688125.6789596723,0
13,13,1,CSS,45,33,-97.14125682218014,695110.0863183198,697517.4606696444,0
14,14,1,CSS,31,20,-80.60088044094563,690178.7035829976,690671.3906780251,0
15,15,1,CSS,37,22,-85.3652681297403,687981.6219809384,691527.7142126268,0
16,16,1,CSS,35,20,-101.94976087291076,705564.1846591383,695427.4670231804,0
17,17,1,CSS,44,25,-114.8334140768705,642651.5823250861,749287.8155722817,0
18,18,1,CSS,32,19,-108.09459262775303,661141.6028832718,668824.0508535667,0
19,19,1,CSS,30,10,-77.69235172694064,688443.5272875052,688988.1603453993,0
20,20,1,CSS,29,14,-95.61682400787559,693906.160970295,696405.2669618058,0
21,21,1,CSS,28,19,-117.03341356471256,783814.1981154179,663591.7574560018,0
22,22,1,CSS,44,23,-84.39787420553856,691616.6717914838,690007.6097114906,0
23,23,1,CSS,49,27,-104.50494581421573,666281.1168736526,689045.7996420094,0
24,24,1,CSS,31,17,-96.33982092485073,681607.6648232886,693966.8109324817,0
25,25,1,CSS,36,21,-114.6980402019179,750496.4222694892,732574.7995175675,0
26,26,1,CSS,26,11,-84.89688008649742,691003.0444601004,691233.6450086699,0
27,27,1,CSS,40,29,-111.33735768454954,646316.3549701156,716305.3625559935,0
28,28,1,CSS,38,24,-114.17892449975099,654822.3954585104,750793.9867696359,0
29,29,1,CSS,25,17,-81.33259353538341,687816.9471398286,689602.3673840872,0
30,30,1,CSS,31,16,-99.77776558960082,684828.6095829961,702028.2248589629,0
31,31,1,CSS,39,16,-88.77003179477617,688782.0383446201,685683.782069046,0
32,32,1,CSS,37,25,-106.46069717454705,705426.3601449602,713556.9464945,0
33,33,1,CSS,29,15,-103.12652177825342,701702.1487049848,704855.1601588164,0
34,34,1,CSS,53,30,-106.3502638955109,661095.2439855717,685329.5620613218,0
35,35,1,CSS,32,22,-99.99392158880798,686764.3118365286,702915.9306222945,0
36,36,1,CSS,38,29,-107.45128983575104,675956.9180228437,718967.5892331969,0
37,37,1,CSS,43,31,-106.65482246559148,659935.8076154273,686392.9741605978,0
38,38,1,CSS,51,27,-94.31864085960282,684794.0512294914,683938.412154509,0
39,39,1,CSS,37,23,-114.68348310439694,617693.6072925961,668615.8790147533,0
40,40,1,CSS,31,17,-98.17668934287997,679499.572735306,694548.6635265425,0
41,41,1,CSS,36,17,-77.98602305595576,690485.8346564713,689604.6939496085,0
42,42,1,CSS,33,13,-81.63771269723266,691065.9102516908,689248.1945298882,0
43,43,1,CSS,53,29,-93.04924692283755,687283.8857130965,695220.2809115321,0
44,44,1,CSS,37,12,-80.16888048104234,689196.6328708227,688023.274533398,0
45,45,1,CSS,34,20,-100.02139371452478,676501.0136493809,684519.9705067528,0
46,46,1,CSS,28,20,-113.21751890778623,714479.840240102,747290.0967317614,0
47,47,1,CSS,43,29,-113.73221379740505,642826.8788036681,641359.6879118023,0
48,48,1,CSS,39,21,-85.65532090480727,691018.7851214474,691506.0414749229,0
49,49,1,CSS,39,27,-109.27919122333049,729431.2660304997,687203.1971228978,0
50,50,2,CSS,61,24,-112.21690224236892,745443.1466854176,693898.1327574091,0
51,51,2,CSS,56,25,-78.90344301027532,688876.3198361307,690500.7079743877,0
52,52,2,CSS,72,37,-114.25973526617929,751324.9003020892,724398.8237547323,0
53,53,2,CSS,55,21,-83.8721460819117,687301.3540032315,689829.4127319594,0
54,54,2,CSS,50,27,-91.12663222559084,694271.092950548,688430.2514571425,0
55,55,2,CSS,70,37,-110.35901795269757,697754.0965672502,734024.5586334778,0
56,56,2,CSS,68,30,-79.65224270793507,688493.5778434306,690364.3772112216,0
57,57,2,CSS,57,28,-113.61739228231306,722253.1026739753,632108.8352939712,0
58,58,2,CSS,62,32,-95.7979357099638,697899.2848427758,689273.3271485684,0
59,59,2,CSS,72,33,-106.7080181394171,674479.4301879457,663608.617889901,0
