,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,37,13,-107.92003940583592,717607.7567803364,708898.0316185278,0
1,1,1,1,CSS,42,12,-110.66952977216012,719267.0415052964,653061.7099665998,0
2,2,2,1,CSS,28,17,-123.05284945371169,864154.5866912297,601270.2068620656,0
3,3,3,1,CSS,47,18,-112.3908170816716,723033.7190567388,642952.9644466793,0
4,4,4,1,CSS,46,27,-116.44973309802896,719698.5617189899,775763.0759137525,0
5,5,5,1,CSS,45,21,-109.80757712827813,731964.6982352104,691287.443844802,0
6,6,6,1,CSS,37,22,-108.78431325690848,671319.717082152,722670.3786126268,0
7,7,7,1,CSS,29,13,-94.84398209240577,681858.8282111076,688504.313346576,0
8,8,8,1,CSS,33,24,-121.4023550001114,546825.0467050003,612841.4388044636,0
9,9,9,1,CSS,28,13,-114.44790819062136,689442.419509299,762084.4275737109,0
10,10,10,1,CSS,39,22,-115.48183818982378,650952.5719419024,617147.4364765406,0
11,11,11,1,CSS,33,19,-123.48941225458536,817482.0259736076,528313.1154340545,0
12,12,12,1,CSS,34,20,-98.7647865333226,696837.4429398847,680054.0266880557,0
13,13,13,1,CSS,34,20,-107.2004688803857,661743.5454236367,674247.4113093256,0
14,14,14,1,CSS,37,21,-112.33336268479871,638257.0347454167,714488.5889142308,0
15,15,15,1,CSS,44,26,-122.86241571769156,500987.2708590964,655391.684901912,0
16,16,16,1,CSS,39,20,-105.15851930253068,711915.4531600638,678660.1287001765,0
17,17,17,1,CSS,25,17,-122.9568817383386,711946.0022994016,881658.644171116,0
18,18,18,1,CSS,40,19,-119.9830468626284,552497.192306153,701496.3949881456,0
19,19,19,1,CSS,38,21,-116.74929035904916,696667.2293305184,783853.3303395337,0
20,20,20,1,CSS,33,14,-116.52493336212372,771363.6999924965,646937.0629142256,0
21,21,21,1,CSS,42,25,-117.0701936362188,621449.8261438487,760413.4002143238,0
22,22,22,1,CSS,35,15,-116.9481698175581,693901.3701527799,592600.581373812,0
23,23,23,1,CSS,39,16,-73.17277823223166,689851.0288460549,689858.3709408527,0
24,24,24,1,CSS,31,20,-116.9791480243899,702907.9330565294,785730.7227112263,0
25,25,25,1,CSS,40,13,-110.41507258494052,734763.7980779147,683946.4646741477,0
26,26,26,1,CSS,35,18,-121.75176976962678,713938.2964067915,522717.8982123638,0
27,27,27,1,CSS,29,20,-119.86665955668866,556076.1792476671,664637.5929856494,0
28,28,28,1,CSS,35,20,-109.69691414533872,698801.8694141154,648417.0667343113,0
29,29,29,1,CSS,39,24,-118.6061189324258,642918.9922960306,581721.464123088,0
30,30,30,1,CSS,32,19,-123.80805791090656,766461.9314797006,490307.2169143519,0
31,31,31,1,CSS,37,24,-118.34033043517712,789976.9460720189,636229.6312407271,0
32,32,32,1,CSS,27,15,-114.54101951572004,639296.8095453065,635703.9182561906,0
33,33,33,1,CSS,25,15,-121.05122923783426,766644.6184372216,824296.9503522303,0
34,34,34,1,CSS,39,18,-102.4973552669281,681075.6293246627,705768.6572244711,0
35,35,35,1,CSS,38,17,-122.98547539837762,520597.4918999597,593408.5183923661,0
36,36,36,1,CSS,35,23,-122.19886527115916,864642.4260574831,716985.419332638,0
37,37,37,1,CSS,36,17,-114.9871317909145,721553.2154337763,619079.6417376746,0
38,38,38,1,CSS,52,27,-76.89019894292262,688905.5639629866,690230.3427256828,0
39,39,39,1,CSS,30,14,-123.30526456286566,699251.8613041324,890655.8983582567,0
40,40,40,1,CSS,38,24,-114.47364520237151,616619.5401857477,693182.3371215068,0
41,41,41,1,CSS,44,19,-106.56083968790742,705753.7301882464,713742.3943565477,0
42,42,42,1,CSS,38,22,-118.310219320418,770694.8437366276,610383.8849948148,0
43,43,43,1,CSS,33,21,-117.71605563592118,590537.9419531495,727267.2925058464,0
44,44,44,1,CSS,30,17,-118.82811492199926,626708.2861787752,792116.821196412,0
45,45,45,1,CSS,39,25,-117.12206856625968,601243.0199690863,734160.8286228629,0
46,46,46,1,CSS,32,19,-115.10336392708967,765354.5562833193,670061.7299472973,0
47,47,47,1,CSS,36,21,-119.47298563029338,807569.1341776388,742671.8179514351,0
48,48,48,1,CSS,39,12,-107.70357466046244,662903.3240088184,709783.149938037,0
49,49,49,1,CSS,42,29,-121.60302987709072,825051.1964224078,784458.9890670263,0
50,50,50,2,FHSS,45,29,-116.25253998057644,747403.5720281728,757522.3530313008,0
