,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,247,85,-94.11108918200836,686687.0510501132,695849.412455528,0
1,1,1,1,CSS,253,99,-77.38109155793227,690133.2781605987,690129.3378133057,0
2,2,2,1,CSS,246,98,-73.12517722103846,688883.2091760556,689077.9674677212,0
3,3,3,1,CSS,264,106,-70.01902315337992,689069.7724990566,689683.1207564786,0
4,4,4,1,CSS,254,115,-80.99831660901152,688461.6087054396,688192.260786399,0
5,5,5,1,CSS,249,171,-123.40042756140063,626658.0100331341,495612.69667434914,0
6,6,6,1,CSS,263,97,-72.8758041378575,690013.6435702532,689343.4662685969,0
7,7,7,1,CSS,247,129,-95.77107425054646,697874.0822277333,689453.3084538126,0
8,8,8,1,CSS,272,138,-88.42891148008886,686417.868105136,691472.4574038906,0
9,9,9,1,CSS,280,132,-77.99981300091356,690270.1799778157,690088.045101211,0
10,10,10,1,CSS,238,113,-86.04886064497339,691979.6118635489,688392.229338418,0
11,11,11,1,CSS,245,155,-118.10427750050798,579133.6057387367,679612.4076138862,0
12,12,12,1,CSS,251,152,-114.24947639479296,702158.6844092624,619532.2280820565,0
13,13,13,1,CSS,256,155,-113.71018977709215,752836.0805821884,710234.3417033525,0
14,14,14,1,CSS,252,137,-113.20813625964196,674610.9081472431,628167.1595210987,0
15,15,15,1,CSS,260,164,-115.7594742082245,761956.1779675087,646044.5784795418,0
16,16,16,1,CSS,256,149,-111.91569747333168,680748.9868132062,635810.7326979365,0
17,17,17,1,CSS,245,139,-107.42253689751482,704491.9316496744,718050.3213820833,0
18,18,18,1,CSS,286,147,-95.29235328886746,685340.4382479299,696308.8555715993,0
19,19,19,1,CSS,250,146,-118.00249461933755,670267.8986102401,581676.4398332147,0
20,20,20,1,CSS,254,154,-118.3603376260993,717002.4674700829,578775.3980111933,0
21,21,21,1,CSS,268,119,-85.34750385247534,687130.8366342927,688271.7782809455,0
22,22,22,1,CSS,229,123,-103.33215641337536,707664.6479871783,680734.0530643119,0
23,23,23,1,CSS,246,130,-104.9201456628216,682668.1727387419,712720.7446889806,0
24,24,24,1,CSS,243,138,-99.26690967908412,676754.351853699,689483.1268240281,0
25,25,25,1,CSS,258,168,-121.89609109748096,858464.6998554341,717128.2952004059,0
26,26,26,1,CSS,271,133,-84.54911180795226,689898.8773602643,691684.3064070292,0
27,27,27,1,CSS,259,164,-120.52913638973956,829594.1735362792,647323.2702243146,0
28,28,28,1,CSS,243,146,-122.74262168582752,585446.9420122451,847065.2815085194,0
29,29,29,1,CSS,237,116,-76.56877501361527,690206.7895434699,689887.8561091416,0
30,30,30,1,CSS,266,169,-119.64074269288614,784461.2273510947,781199.21031935,0
31,31,31,1,CSS,269,137,-96.28584365798176,682752.522858498,683385.7496588668,0
32,32,32,1,CSS,247,113,-86.07651676056136,686641.4469370759,689529.3886064497,0
33,33,33,1,CSS,236,101,-74.50654700111687,688987.1431173243,690007.3786864526,0
34,34,34,1,CSS,303,147,-84.05836254500284,690689.1280610213,691198.3771548613,0
35,35,35,1,CSS,235,130,-117.12627717646023,590882.1709766812,698225.0827647985,0
36,36,36,1,CSS,254,145,-122.69223833027132,518914.5649716141,768043.1567035917,0
37,37,37,1,CSS,252,137,-109.73828367499634,729713.0547932961,702113.9078395291,0
38,38,38,1,CSS,257,149,-105.97967342640086,695662.3436057738,716102.1748043408,0
39,39,39,1,CSS,262,120,-83.74525443836866,689129.0380065052,687310.2915978665,0
40,40,40,1,CSS,272,151,-109.58828742502898,729609.6102025157,678967.2217878649,0
41,41,41,1,CSS,242,141,-118.82863675696632,603326.4172272737,773502.0258470633,0
42,42,42,1,CSS,250,118,-71.4581677140091,689609.2116781122,688935.5669234955,0
43,43,43,1,CSS,248,130,-94.72161834761197,681983.5940199529,690451.9716456614,0
44,44,44,1,CSS,268,132,-84.84341719073875,689023.6859466046,687037.19014158,0
45,45,45,1,CSS,241,164,-122.52119500805986,709583.9556318001,872396.556061394,0
46,46,46,1,CSS,244,106,-80.7410485855121,690165.7967452515,690707.0228509514,0
47,47,47,1,CSS,257,127,-88.28791653080903,689251.1504857678,692983.2490724392,0
48,48,48,1,CSS,262,128,-86.52741091613204,691696.2630847574,687593.6626566964,0
49,49,49,1,CSS,243,117,-89.73631102028448,692535.7184476049,686567.7235983846,0
50,50,50,2,FHSS,15,1,-112.78069875933949,708150.4906653768,746389.7406085792,0
