,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,518,477,-103.37935766773168,669978.5290101577,683467.2659952533,0
1,1,CSS,534,507,-100.13324481906442,675442.9362770844,688736.1306445948,0
2,2,CSS,485,463,-96.92961072837423,680264.0018409506,692550.4445792235,0
3,3,CSS,535,508,-100.02290480541774,693565.6113313971,676243.0294863388,0
4,4,CSS,536,509,-98.34111083508687,681997.4001173108,680780.851140503,0
5,5,CSS,489,473,-105.22991043494932,707107.5971804153,671545.6196699232,0
6,6,CSS,494,465,-84.5707859951037,691644.4526875722,688744.1550866966,0
7,7,CSS,513,481,-89.42896453430508,685974.6487542144,687215.5181564329,0
8,8,CSS,508,484,-103.98266360407248,682939.5693503957,710210.2888619668,0
9,9,CSS,514,497,-108.4756638287453,697014.5332948177,725150.7071391161,0
10,10,CSS,531,505,-103.31947104534201,669449.0456391908,692379.8452584909,0
11,11,CSS,499,474,-106.61575772077205,666506.3433857807,707996.2333783013,0
12,12,CSS,517,491,-106.23044054936355,678213.6775060405,715310.5706656324,0
13,13,CSS,532,500,-94.74626185161245,685461.3878371567,683010.1691012003,0
14,14,CSS,515,482,-89.78461398636499,692072.2360827255,692722.4235678299,0
15,15,CSS,495,462,-109.69558764420366,649978.4196994917,704013.1389027738,0
16,16,CSS,473,452,-111.80633294402033,648946.6208946136,654235.1172333292,0
17,17,CSS,549,520,-88.3859299359672,692661.6931095063,687826.2722625702,0
18,18,CSS,505,473,-106.4482684744445,699126.4404569729,662157.9341501382,0
19,19,CSS,523,487,-95.4533313840161,687804.8660878774,697410.5408141983,0
20,20,CSS,503,480,-96.50547990807603,691435.5471228476,698395.6099086959,0
21,21,CSS,548,518,-111.29744899820582,642377.9921115114,707978.3730093305,0
22,22,CSS,504,476,-85.53547938059961,689588.2031254289,686812.3555750776,0
23,23,CSS,544,501,-85.46238976363672,689049.6977358037,691968.4582207674,0
24,24,CSS,487,457,-100.91166979819583,675870.2804263298,696524.4609534821,0
25,25,CSS,488,452,-90.51023595492367,689316.8795012698,684793.553545177,0
26,26,CSS,499,463,-97.98322086613479,684417.3789732693,699120.0421976646,0
27,27,CSS,523,487,-105.13954388318194,706967.9861513895,671773.7666876434,0
28,28,CSS,519,493,-104.1089920086766,672762.5992086864,674873.9668676525,0
29,29,CSS,528,499,-95.88672379704133,684189.2474212808,696214.8085644669,0
30,30,CSS,519,494,-98.44676743857065,684392.9062037606,699776.6822104543,0
31,31,CSS,488,450,-84.2294293935549,687736.0622809113,690899.9235462882,0
32,32,CSS,506,468,-86.18691961277017,690250.1369559446,692090.2052958404,0
33,33,CSS,570,531,-87.1879997492779,692559.1201630827,689288.4224079697,0
34,34,CSS,512,486,-98.27755255453182,690144.3124844374,700681.4318030396,0
35,35,CSS,474,449,-107.49321274508921,707156.7788824626,662026.3122669827,0
36,36,CSS,482,447,-87.36580794292784,690134.9592085278,686277.8899762045,0
37,37,CSS,501,467,-98.87540329757037,677328.731166159,690047.5767823836,0
38,38,CSS,498,471,-84.02502935911554,687780.5814362817,687950.4703122514,0
39,39,CSS,495,477,-107.52018313699877,681935.6212170916,721279.2580140076,0
40,40,CSS,511,475,-94.875215383284,691095.3349354087,696856.669195223,0
41,41,CSS,505,486,-111.98039837211891,721230.2187456354,644916.0045458708,0
42,42,CSS,533,509,-100.05358016981914,688054.8103158128,703201.1564431599,0
43,43,CSS,491,471,-109.9879779610871,711798.0729406872,652126.8221098018,0
44,44,CSS,493,457,-86.58253716901784,690715.8533343759,686778.2444179264,0
45,45,CSS,524,491,-97.71901527550548,679095.4047351927,691809.8981787058,0
46,46,CSS,554,526,-109.8148693845839,648672.2496387385,701970.5189346715,0
47,47,CSS,533,509,-104.84821408296712,665493.3979401066,686749.0133453388,0
48,48,CSS,481,450,-82.85276997221887,689585.222540987,687506.3754516874,0
49,49,CSS,489,464,-109.70232193261093,706598.9790675594,650999.1776676321,0
50,50,FHSS,39,8,-107.83777192479536,673968.725361062,719648.2797224016,0
51,51,FHSS,30,3,-85.69933711591787,689810.0289776481,692035.1171924515,0
52,52,FHSS,40,14,-104.47527153029398,710067.3346416662,679173.9697057672,0
53,53,FHSS,24,4,-89.1858578464815,693316.1469940133,690098.911548263,0
54,54,FHSS,38,13,-84.7744627954885,689557.8023614846,687029.3388881081,0
55,55,FHSS,28,4,-93.90033222570527,695383.116960515,686110.7332355402,0
56,56,FHSS,38,9,-102.08965474368051,692272.5828765081,706692.8190662626,0
57,57,FHSS,30,7,-97.21851843187571,679425.5729188225,688912.94659995,0
58,58,FHSS,37,7,-106.41375447620068,710994.826768975,670315.674336568,0
59,59,FHSS,35,3,-90.88741585732554,692254.7960873847,693306.8663285017,0
60,60,FHSS,44,3,-100.9701707236541,674921.9720954564,684196.2879050978,0
61,61,FHSS,31,5,-94.84253433824219,690801.8671657934,681934.1300697324,0
62,62,FHSS,34,6,-103.20717306317596,698783.7298714967,706990.7887090464,0
63,63,FHSS,42,7,-100.18705843676207,687755.4290682023,675437.4666823088,0
64,64,FHSS,33,4,-87.2751230876799,692160.8778347144,687809.442483379,0
65,65,FHSS,36,5,-101.45198875190037,696770.3004750154,703929.5382122296,0
66,66,FHSS,35,4,-98.23603569496261,678793.6142303292,693101.2414867429,0
67,67,FHSS,25,1,-105.02479585328255,688185.45630582,713939.9339600803,0
68,68,FHSS,33,3,-107.3577793303792,720331.2419524846,680688.7103411127,0
69,69,FHSS,28,4,-109.39248858808787,722871.7715151513,712418.2611365728,0
70,70,FHSS,40,6,-107.90174334028845,705405.2178234385,719644.2212657382,0
71,71,FHSS,26,9,-109.65273041128874,676125.9399203908,649733.6097428269,0
72,72,FHSS,39,7,-83.00411511584825,688586.2470123532,691173.7966057779,0
73,73,FHSS,39,9,-102.24767457324428,676668.8745617983,701895.3354546229,0
74,74,FHSS,31,5,-87.41082006643603,692479.6752145418,688395.3926024603,0
75,75,FHSS,42,7,-93.58114573017465,689152.9954019483,695983.0848171173,0
76,76,FHSS,43,6,-100.72285705912188,683090.888233334,702977.6973894269,0
77,77,FHSS,31,4,-85.72141935679589,686820.5044689697,688802.3444623277,0
78,78,FHSS,36,8,-85.92854027167665,691095.9768067792,691552.9320429731,0
79,79,FHSS,43,3,-92.02044714049998,683923.2040245428,689121.2094558596,0
80,80,FHSS,32,8,-109.6164896675194,716464.99381659,721102.0153683823,0
81,81,FHSS,32,1,-86.39657844446828,691294.5267375438,687237.4138161701,0
82,82,FHSS,38,5,-94.7342744820976,693804.6328050946,695502.8087738343,0
83,83,FHSS,29,7,-90.84119855744339,684928.3586453488,691121.1479320145,0
84,84,FHSS,33,9,-101.4142191513075,705459.5198047349,687153.108941373,0
85,85,FHSS,34,4,-104.83507927320613,677114.9050308566,710055.4910383913,0
