,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,66,31,-104.50322420854249,703443.0348338557,707796.1781069209,0
1,1,1,CSS,61,41,-105.5358326557939,677079.1586776457,712354.7629519878,0
2,2,1,CSS,70,41,-100.18825058315905,677037.4203384247,682706.5661068758,0
3,3,1,CSS,53,33,-101.79581457896872,699559.4917511882,675854.3193582891,0
4,4,1,CSS,62,39,-102.15324108101063,706823.8192351552,692269.213408679,0
5,5,1,CSS,66,37,-95.97462129320701,696795.0074515904,693942.9834720745,0
6,6,1,CSS,62,45,-94.50005697306457,684974.0459342196,683600.1721652973,0
7,7,1,CSS,60,32,-89.58324053209243,686829.7730251355,686160.2707678417,0
8,8,1,CSS,63,36,-93.9017480556433,682924.6120617284,691532.2953366063,0
9,9,1,CSS,68,37,-93.84120523186674,696110.2166465977,688386.856171694,0
10,10,1,CSS,50,35,-99.60720787398309,701718.3293099889,684743.7873337384,0
11,11,1,CSS,56,32,-95.36452237745758,697050.6977312483,692030.1264338538,0
12,12,1,CSS,59,37,-93.33391931344207,693889.1143353654,684849.0284963908,0
13,13,1,CSS,50,32,-105.02509643137213,691891.8269238827,664976.2337106146,0
14,14,1,CSS,56,34,-104.91965781350012,688485.1286028433,713657.371706611,0
15,15,1,CSS,72,42,-97.96119126679503,679179.4006138183,693141.0140893776,0
16,16,1,CSS,60,31,-90.98837317475972,689418.8850965272,694290.7589195933,0
17,17,1,CSS,64,38,-89.331604472077,693339.215282184,690321.5722126113,0
18,18,1,CSS,71,37,-91.09066312165125,692939.8107142415,685957.4350304982,0
19,19,1,CSS,66,34,-96.60583671811585,682541.8393319394,683116.5955175384,0
20,20,1,CSS,49,19,-91.32279236189872,685450.7651775535,686243.2415253028,0
21,21,1,CSS,54,33,-93.96913703784088,686460.710130616,695623.6659206356,0
22,22,1,CSS,66,41,-101.43098434444693,676823.9035725977,699669.3600107831,0
23,23,1,CSS,56,30,-90.98428805791009,685412.5158777905,692204.178492291,0
24,24,1,CSS,45,26,-98.27720819114013,699321.3023047552,683994.712132669,0
25,25,1,CSS,53,34,-96.5113965688,697413.2013809688,684839.0839565736,0
26,26,1,CSS,76,34,-88.354188563252,685958.1084663405,690440.8883749135,0
27,27,1,CSS,60,31,-89.95978801932515,685077.340260875,689311.3145666971,0
28,28,1,CSS,76,53,-105.18547780728414,678296.0376250113,666997.5557992647,0
29,29,1,CSS,75,47,-105.09675498621404,694095.2961372274,665094.231311415,0
30,30,1,CSS,76,44,-97.31701781764257,679973.5199391458,693041.9417690708,0
31,31,1,CSS,52,29,-99.9467468794933,697177.4669551067,678140.5063182876,0
32,32,1,CSS,59,26,-90.81745970596403,692784.0140762316,686017.4801484196,0
33,33,1,CSS,69,41,-99.35930723616957,679727.1900285442,681052.5011163681,0
34,34,1,CSS,77,43,-100.4366184468492,677852.3400326665,680686.9555777169,0
35,35,1,CSS,55,36,-99.26446361849688,681036.4082811283,679925.6451325751,0
36,36,1,CSS,52,34,-102.98280023638253,670131.2395506324,687129.9113824259,0
37,37,1,CSS,52,23,-91.0558426650594,691846.1211725994,685138.399639469,0
38,38,1,CSS,67,37,-92.97288874533626,694514.5982880822,686011.2034985689,0
39,39,1,CSS,60,46,-94.63788174358129,686937.2941214537,682406.9590195216,0
40,40,1,CSS,64,41,-98.41737542308863,692467.4668333179,700474.0951854027,0
41,41,1,CSS,78,44,-98.63994313103916,701033.663478935,687520.268815667,0
42,42,1,CSS,64,38,-88.73396978087042,686757.6063773477,692081.0374968443,0
43,43,1,CSS,56,32,-100.53115114904774,678582.5045611234,679558.5848541238,0
44,44,1,CSS,55,34,-94.97501335014591,681700.2585647546,689828.2109200401,0
45,45,1,CSS,62,41,-101.24081888397522,692330.43843893,705026.6849482795,0
46,46,1,CSS,68,35,-101.28794286079327,675628.2646247423,681338.6847461312,0
47,47,1,CSS,75,30,-90.47541812448738,689674.542582946,694003.3738135337,0
48,48,1,CSS,53,25,-92.74223855559637,683449.6701654985,689060.5739947476,0
49,49,1,CSS,56,32,-94.57780390507956,695542.6989986011,693512.2269356111,0
50,50,2,CSS,239,111,-93.26455459954758,687784.6888534055,695540.6573330313,0
51,51,2,CSS,239,118,-94.6494354835881,692313.3425957714,696259.2990962585,0
52,52,2,CSS,246,111,-96.90582577472804,691509.2108716561,698824.3096567533,0
53,53,2,CSS,238,117,-98.0012492812478,688263.373779859,678530.7167437583,0
54,54,2,CSS,267,130,-97.77345866881836,679772.0423173897,684864.387489544,0
55,55,2,CSS,271,139,-104.37164140572796,710953.7977461744,696817.5429302877,0
56,56,2,CSS,267,147,-96.38700465921224,688062.9842449675,680426.4466983102,0
57,57,2,CSS,252,111,-89.38175198790184,687650.1249345377,685757.4843109235,0
58,58,2,CSS,269,124,-93.39899879473504,691311.1209443269,695564.9914905801,0
59,59,2,CSS,277,132,-90.93917238378567,685478.9839990068,686567.9177379388,0
