,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,906,364,-95.17897298357084,685023.3673497922,695987.1302742399,0
1,1,1,CSS,858,507,-97.81896495519621,686598.6455141365,679073.2905177422,0
2,2,1,CSS,911,560,-100.96233332166128,676457.0309728845,697711.1386360447,0
3,3,1,CSS,880,415,-90.46683201297901,691876.6778328521,685533.1148143791,0
4,4,1,CSS,839,373,-90.2623753126563,693188.1553798903,686986.2265283491,0
5,5,1,CSS,911,467,-95.53033444318996,697380.184366508,687348.1587161608,0
6,6,1,CSS,871,531,-98.93722779422464,689016.3222404125,701590.0592593048,0
7,7,1,CSS,890,447,-92.66438047629501,687545.0111344662,683794.5300131959,0
8,8,1,CSS,874,393,-88.55328378294988,691367.8813783353,692535.5462626154,0
9,9,1,CSS,883,512,-101.08330069944256,682488.6081093551,675430.1665761338,0
10,10,1,CSS,859,496,-102.43716476096603,703371.4157282863,677684.148456426,0
11,11,1,CSS,913,473,-94.90835682867805,687114.4484620899,696721.7611247617,0
12,12,1,CSS,894,526,-101.45857593939812,684753.6395873365,673801.4383618099,0
13,13,1,CSS,892,369,-88.47487549099493,690013.8357455378,685807.4504211983,0
14,14,1,CSS,935,401,-89.26636841294064,687649.7305838706,693004.8180373766,0
15,15,1,CSS,880,508,-98.1840716923389,699862.6769665704,685460.4986142113,0
16,16,1,CSS,888,544,-105.42054774995975,677112.2924050117,666839.8114328136,0
17,17,1,CSS,872,442,-94.42918569454478,686423.0834137779,682803.4708050838,0
18,18,1,CSS,910,440,-92.66232212407994,693303.3974909954,684954.6231897539,0
19,19,1,CSS,899,378,-89.26771957781258,686976.3985256462,686233.6901585263,0
20,20,1,CSS,947,557,-102.07537747465454,677969.4921254896,676184.7109141219,0
21,21,1,CSS,868,447,-94.55052284214298,684490.0501181276,683946.4522086002,0
22,22,1,CSS,818,527,-105.8316398999956,669006.7782406713,671804.6959554579,0
23,23,1,CSS,846,526,-105.63845470762655,711594.7855544708,703644.5381979453,0
24,24,1,CSS,872,557,-100.87198117729585,700517.7816655723,678996.4166485466,0
25,25,1,CSS,839,541,-104.75017642757751,667510.7425641612,698716.3522740914,0
26,26,1,CSS,912,542,-104.18924947521478,697461.7794989353,710214.6252154093,0
27,27,1,CSS,894,505,-99.9085108709456,692801.8246463347,702609.5678788294,0
28,28,1,CSS,908,454,-91.87623816561724,686213.7639305777,685053.1067471947,0
29,29,1,CSS,908,413,-88.32227617480108,691981.5901548646,691917.0216661901,0
30,30,1,CSS,871,483,-95.23368908067357,683805.1061779867,683766.2561760282,0
31,31,1,CSS,856,398,-93.24080466546113,686969.0989217105,683577.0158135693,0
32,32,1,CSS,879,496,-98.80836540043315,689079.7700651009,677409.564279273,0
33,33,1,CSS,882,511,-100.00733589357864,699643.890636044,698644.7390549288,0
34,34,1,CSS,880,476,-95.20277345978286,687553.381194155,681704.5415955409,0
35,35,1,CSS,901,509,-98.40892683539639,695131.7401770225,679473.6374000412,0
36,36,1,CSS,874,502,-98.66353419406757,694316.0537039241,678670.56789447,0
37,37,1,CSS,880,456,-94.6468759727998,691607.7593648372,682307.1667732539,0
38,38,1,CSS,882,547,-102.13687105900165,683667.245918754,672761.2709891311,0
39,39,1,CSS,925,475,-90.9397822993605,691085.0591413957,684856.365078993,0
40,40,1,CSS,833,478,-96.50206485486417,687006.425750918,680524.3045626368,0
41,41,1,CSS,868,558,-105.42304118378229,689584.1671612189,663699.7918586922,0
42,42,1,CSS,873,469,-97.05319749836787,696745.8282771275,695924.3405992908,0
43,43,1,CSS,839,457,-97.00410212669343,698831.0741840684,686880.4129861612,0
44,44,1,CSS,881,454,-95.74797278254287,682807.6129458799,684153.5440312539,0
45,45,1,CSS,925,530,-98.42605366826268,677994.6795224663,688120.5772905636,0
46,46,1,CSS,894,450,-92.01090757212324,683921.7172294902,689373.6551890366,0
47,47,1,CSS,892,465,-94.81679228699365,691889.4053115705,682244.8440370103,0
48,48,1,CSS,942,448,-91.77202126715288,687874.2442951152,694525.6110129538,0
49,49,1,CSS,868,525,-99.92447931545139,676626.0442777536,684622.5927273206,0
50,50,2,CSS,113,41,-104.91790465383566,710130.7754607133,702028.3320298926,0
