,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,885,819,-87.86413873105576,691223.5203696877,692294.1472499248,0
1,1,CSS,856,801,-84.2920658939725,687284.526233444,688653.7823447993,0
2,2,CSS,958,892,-88.74144323857247,692884.1774292013,690870.8085211552,0
3,3,CSS,863,817,-105.384697596459,672254.7636982732,708409.6494401271,0
4,4,CSS,874,831,-106.67591117842932,667176.1097283448,669718.9101908485,0
5,5,CSS,913,869,-100.61979208453971,684952.0315979382,675309.105858134,0
6,6,CSS,881,819,-85.46176197947993,688347.5221388517,691764.5467821725,0
7,7,CSS,882,810,-84.92415174572362,691033.2315871852,691217.0724624504,0
8,8,CSS,919,868,-105.4658027299406,701925.9258497213,712016.6250816315,0
9,9,CSS,905,857,-103.81023651412433,676801.6986819146,672176.5621899884,0
10,10,CSS,905,858,-101.77692881820737,675094.5388749707,680434.917924837,0
11,11,CSS,876,819,-109.48823726042741,670686.0239017704,725949.8937008501,0
12,12,CSS,858,817,-108.21944759648106,719303.1589906682,670303.1538420062,0
13,13,CSS,824,802,-110.99997868945636,718711.5064408706,650307.764893139,0
14,14,CSS,899,850,-83.91646966212235,689852.753259995,687294.8761081684,0
15,15,CSS,897,821,-83.68900516976018,691514.5332084739,689311.9264071211,0
16,16,CSS,918,858,-103.07425423583638,681105.5354596947,671635.9333788285,0
17,17,CSS,920,886,-111.68571591883551,727231.5458061143,726364.6731669283,0
18,18,CSS,866,840,-110.98058775255708,723951.7828394314,655003.4372756059,0
19,19,CSS,883,835,-107.49683261207149,699909.1950053588,720322.3184201813,0
20,20,CSS,901,847,-93.94222494415521,682871.1069131043,687352.1123667024,0
21,21,CSS,891,843,-95.68324223014056,696377.7189187363,684757.3597272406,0
22,22,CSS,885,833,-94.71418759401142,683596.3282225218,684684.1180918206,0
23,23,CSS,928,891,-101.76298526451764,702628.1487208812,699895.4087050719,0
24,24,CSS,862,813,-109.69208326798469,683221.1085408524,730985.1497323225,0
25,25,CSS,852,796,-82.36876642572265,691142.6753925375,688888.0464811426,0
26,26,CSS,876,829,-110.87523182571445,651515.576445477,659680.3061640103,0
27,27,CSS,934,867,-88.78404949699622,691890.9848838887,686550.2986454603,0
28,28,CSS,880,820,-99.08381339806812,685272.5891660232,677729.556972734,0
29,29,CSS,898,862,-102.4450427050869,678912.5595293627,704337.4373879071,0
30,30,CSS,865,811,-107.79486735940542,722579.5051211774,695835.5637020825,0
31,31,CSS,847,804,-111.18379469630625,710309.9058340995,734732.5445527813,0
32,32,CSS,931,865,-85.7185660917256,689731.6813274462,686770.2346841466,0
33,33,CSS,893,846,-92.02398102502528,687213.3809560646,694450.3390064555,0
34,34,CSS,872,822,-96.66643599190424,680417.5699227053,692083.607977915,0
35,35,CSS,910,853,-91.52364537926636,684223.141626223,689263.9342377943,0
36,36,CSS,871,815,-96.93132114476857,694914.2263138772,697365.5602113176,0
37,37,CSS,907,854,-95.33175853473759,689774.0615192069,681373.4147567682,0
38,38,CSS,874,834,-101.57138835741085,675560.6857868582,698383.248399017,0
39,39,CSS,846,800,-91.15398831219804,694225.8227110007,688163.9291044938,0
40,40,CSS,910,861,-94.7026289287988,682711.2888547425,692745.4320959224,0
41,41,CSS,859,811,-96.08974280771992,686417.2509902705,681157.7432743901,0
42,42,CSS,909,853,-101.91647164041521,706241.7422885536,686007.9745233804,0
43,43,CSS,879,811,-83.55076815525483,689298.2232833339,691480.5446972188,0
44,44,CSS,841,800,-107.16940983739306,702126.8215655499,660659.7066455961,0
45,45,CSS,955,873,-84.29251197505917,690425.1660758775,691427.7448549408,0
46,46,CSS,902,864,-111.72032904128076,657332.6696545456,647110.6315421425,0
47,47,CSS,881,813,-82.82012243803909,688040.3046316826,688087.4640879752,0
48,48,CSS,886,819,-85.73363884627396,691308.6417469503,687540.161612405,0
49,49,CSS,896,859,-106.40813617481842,711810.5134376232,707512.9655160684,0
50,50,FHSS,28,7,-100.58286187511226,686140.2603383487,703770.521650374,0
51,51,FHSS,40,6,-100.07628780400928,686822.5140107485,675761.3124239481,0
52,52,FHSS,40,7,-110.1954145049078,647505.9474632919,704503.5599274543,0
53,53,FHSS,28,2,-84.32977627791462,691039.4429207928,690988.3010085914,0
54,54,FHSS,24,5,-101.28121359922613,701822.5439366127,679376.8263383236,0
55,55,FHSS,35,5,-99.69788138871581,699051.6557033589,698574.3101482043,0
56,56,FHSS,26,2,-104.24252751990191,670367.2579427392,677533.127721067,0
