,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,74,32,-90.67491633279079,686562.2647963077,685664.1734295981,0
1,1,1,CSS,52,27,-105.98494329350228,684202.2256488715,662479.9913999499,0
2,2,1,CSS,59,30,-91.42832925663569,685541.7717601387,686037.596253254,0
3,3,1,CSS,58,40,-109.22362267073818,710150.4551940929,723410.2161722075,0
4,4,1,CSS,57,33,-110.15712881090793,725619.4571138526,715010.8968815139,0
5,5,1,CSS,61,34,-96.24880191880152,685054.590129229,697219.6998596982,0
6,6,1,CSS,60,32,-103.32213154407815,702910.2401692807,674400.5448280085,0
7,7,1,CSS,60,34,-92.14872670792914,685639.394183413,693519.5527242562,0
8,8,1,CSS,53,30,-89.70905123046272,693600.395149043,689841.5535664926,0
9,9,1,CSS,62,39,-105.48498592566115,677224.4335360744,712260.087358846,0
10,10,1,CSS,72,38,-101.2286048655985,685659.954629246,673996.9277118122,0
11,11,1,CSS,73,36,-105.57221176531837,679068.5001410989,665385.3765988207,0
12,12,1,CSS,63,36,-96.56814281935242,680458.6920108431,691842.2401281883,0
13,13,1,CSS,57,29,-83.84718441174743,687344.3606488302,689983.8584416445,0
14,14,1,CSS,67,31,-91.90866723944755,683994.2549801107,689713.293868744,0
15,15,1,CSS,77,47,-106.10170196996015,662731.167589939,697227.6349696685,0
16,16,1,CSS,65,28,-85.64673550259246,688661.6574744439,691940.6015895201,0
17,17,1,CSS,51,24,-109.27559351066793,691842.4948803782,649420.3305543546,0
18,18,1,CSS,69,22,-86.51905617339676,686525.1803364812,689836.2090928059,0
19,19,1,CSS,62,32,-90.7493154869419,686643.9418547878,693268.4838066932,0
20,20,1,CSS,71,44,-102.12639045087735,698755.7340190043,704315.1080156096,0
21,21,1,CSS,57,29,-87.35495885880545,686344.8247968886,688455.3506449391,0
22,22,1,CSS,42,12,-82.94039164940162,689292.5208424716,691339.3313548861,0
23,23,1,CSS,64,26,-83.01294788187212,688742.8974329239,691241.0326769783,0
24,24,1,CSS,64,29,-89.6742837351843,691809.4805421268,685969.7390407084,0
25,25,1,CSS,74,35,-97.24339612185263,692632.4528683966,679916.0919814805,0
26,26,1,CSS,73,38,-89.36321875227881,692410.379465568,686693.9177717557,0
27,27,1,CSS,57,32,-92.97637725166432,694971.245345313,692003.1462856008,0
28,28,1,CSS,60,30,-96.30360457879776,698408.6430563567,689519.7913055313,0
29,29,1,CSS,59,30,-85.42668385887416,689859.37457471,686878.122255873,0
30,30,1,CSS,76,46,-106.16621603134864,693221.7787892198,661662.8745649984,0
31,31,1,CSS,59,34,-103.60999175117404,702486.9476774907,705674.1817231667,0
32,32,1,CSS,67,35,-101.1599088652701,681665.3957331461,675709.9008200115,0
33,33,1,CSS,68,51,-110.868236126748,677182.4377496772,642863.1161393793,0
34,34,1,CSS,63,34,-106.3838739498066,689624.0935183066,718129.5174967052,0
35,35,1,CSS,72,33,-84.75163763538966,689044.6791531913,687059.442436921,0
36,36,1,CSS,49,21,-102.8234253199542,697001.5895057016,671926.3073831885,0
37,37,1,CSS,58,25,-89.8432572608572,693527.3812318603,690572.2329884839,0
38,38,1,CSS,72,30,-82.02639082943466,690035.4850439975,691034.0042183314,0
39,39,1,CSS,85,52,-91.63249892074666,694559.168958927,688354.8206453304,0
40,40,1,CSS,65,38,-107.23310795489186,708204.1631970174,714901.1684257076,0
41,41,1,CSS,64,28,-89.42759452394665,693483.5075400275,689215.8386385869,0
42,42,1,CSS,70,36,-102.07843923817333,706016.6661033448,683905.5142794634,0
43,43,1,CSS,62,43,-108.59676583285582,720239.02014526,668855.5245258189,0
44,44,1,CSS,74,36,-92.37429303161976,695134.2246299724,689320.6291884742,0
45,45,1,CSS,61,28,-94.84579358353182,696166.7271143124,692909.8095933881,0
46,46,1,CSS,63,33,-88.43649289822079,691575.4704435181,686487.5447150496,0
47,47,1,CSS,71,30,-86.4456345440183,686921.3129189621,687938.7308024435,0
48,48,1,CSS,68,38,-97.90014222184794,686062.6441562029,699693.5900832516,0
49,49,1,CSS,57,38,-111.24511659341101,734774.3117620478,667768.5418498956,0
50,50,2,CSS,250,105,-87.63324152912323,689689.7652455787,692715.4750335718,0
