,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,79,30,-82.36269809087585,687656.3313766891,689845.4526357322,0
1,1,1,CSS,67,44,-109.30812353151842,658200.3637577755,664050.9855495221,0
2,2,1,CSS,63,33,-86.5923111782777,687029.6928754346,687683.900183125,0
3,3,1,CSS,60,24,-82.75937909226423,690351.9940493478,687769.4588298949,0
4,4,1,CSS,55,32,-99.38205973716177,688330.1844594673,676630.8562990794,0
5,5,1,CSS,53,23,-84.87591834330907,687025.5765474343,689782.7467897407,0
6,6,1,CSS,68,48,-103.65229313809681,710352.3179668979,688317.8318344556,0
7,7,1,CSS,47,29,-107.20988619950599,696662.9497151171,658670.2693020146,0
8,8,1,CSS,68,47,-102.1652425796037,706979.1716850433,687514.5133905101,0
9,9,1,CSS,55,23,-82.69566823406511,687727.4887930523,690243.9347154489,0
10,10,1,CSS,61,22,-84.76608918850687,688032.0538175491,687466.4177086012,0
11,11,1,CSS,70,33,-96.9578442792288,698291.6090189946,685503.5135238699,0
12,12,1,CSS,58,31,-92.07674343962202,684028.0154649708,688139.2370211509,0
13,13,1,CSS,46,24,-97.6348022484165,699719.2946245226,691347.812557714,0
14,14,1,CSS,76,41,-98.2726681098626,684312.5070030561,699481.8671321607,0
15,15,1,CSS,68,35,-102.69965986856664,708151.4355724236,688025.5374904698,0
16,16,1,CSS,69,39,-88.17780374690554,689782.423667309,685899.8120767535,0
17,17,1,CSS,55,33,-99.67760071712237,702381.6377775741,692212.2229528787,0
18,18,1,CSS,72,44,-96.57860184769187,680318.4099977094,691304.9502750947,0
19,19,1,CSS,65,36,-101.590115442014,686885.3847198918,673066.870631002,0
20,20,1,CSS,64,40,-110.14644580225358,691721.6100734096,645181.6314907768,0
21,21,1,CSS,59,32,-91.58866870287791,692520.2951169997,693615.0580251891,0
22,22,1,CSS,63,37,-109.36611641194041,701463.6897960154,728059.507691308,0
23,23,1,CSS,61,29,-82.57856229516211,689137.6383828974,687578.1323552056,0
24,24,1,CSS,52,29,-96.79216265956603,683248.4524977241,696665.8708631018,0
25,25,1,CSS,60,40,-110.38180948292451,724709.6302945678,718130.7255022489,0
26,26,1,CSS,60,28,-83.05878160393355,688184.0896463277,690937.5446854878,0
27,27,1,CSS,54,20,-89.28094257023241,687613.6717017826,685827.5586988867,0
28,28,1,CSS,69,37,-98.2933423554663,689126.8873533992,700722.2457407053,0
29,29,1,CSS,61,27,-90.88029460831847,692845.1907691851,692792.2967129621,0
30,30,1,CSS,59,31,-96.03275303377521,692351.7699144415,681199.6784021321,0
31,31,1,CSS,53,28,-96.21417448826188,688233.8106059624,698238.9876207907,0
32,32,1,CSS,64,28,-96.31289667120349,692490.5733745353,697876.1680566114,0
33,33,1,CSS,67,42,-109.51474612858763,728850.7338697201,701266.1156825791,0
34,34,1,CSS,65,35,-107.16587049777321,716707.3907355702,673840.8067787928,0
35,35,1,CSS,65,31,-91.52610125533784,687192.8180631468,694104.6561129683,0
36,36,1,CSS,64,40,-110.87516518909756,648920.6172708664,715496.8312528558,0
37,37,1,CSS,76,50,-105.92661117738939,681813.6612487108,663245.1331559716,0
38,38,1,CSS,73,47,-108.982665639935,727522.0294724565,682481.4451037085,0
39,39,1,CSS,54,38,-103.20682211250269,706103.7444846524,678538.2245419231,0
40,40,1,CSS,57,29,-83.40462714683886,690472.8725221235,687671.4560093414,0
41,41,1,CSS,63,30,-87.34447251313969,692372.7079357542,688178.8852917732,0
42,42,1,CSS,65,29,-91.48046453727822,691607.9500113486,684737.4117264798,0
43,43,1,CSS,65,44,-110.77075393521773,641987.3239283666,685432.7227148371,0
44,44,1,CSS,53,37,-97.36754708555975,693625.953085425,698667.3784013444,0
45,45,1,CSS,61,35,-109.51315186508855,653193.5770664656,708999.572261473,0
46,46,1,CSS,55,29,-92.93292054562039,694099.0936518026,693320.2984957661,0
47,47,1,CSS,70,39,-110.26698425255127,652891.8633527202,663274.1535239016,0
48,48,1,CSS,78,34,-98.85582468514986,699420.770303467,682663.2223641484,0
49,49,1,CSS,59,30,-97.88216891290611,699436.7435167154,693404.0743326126,0
50,50,2,CSS,270,110,-93.22369461872945,683099.2768092449,689355.0512087357,0
