,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,71,49,-114.06978187362094,749907.5869979305,723779.6440863999,0
1,1,1,CSS,62,48,-117.82488772999025,583511.7888419895,672714.3453304871,0
2,2,1,CSS,51,43,-122.56496067862506,519733.1333608915,763189.9975146264,0
3,3,1,CSS,59,50,-121.05869468874423,651141.6755640015,538625.4725178494,0
4,4,1,CSS,61,49,-113.51754004356437,753853.0880839232,678912.9220670416,0
5,5,1,CSS,61,47,-109.24152172141501,653637.0821894044,671723.4663859856,0
6,6,1,CSS,77,64,-103.28586996117599,690493.2882378208,669336.5567855696,0
7,7,1,CSS,56,44,-113.3796401005458,748106.9719212542,663247.2757411709,0
8,8,1,CSS,66,55,-121.38013208048082,783060.9293415403,557920.8805614759,0
9,9,1,CSS,68,55,-122.60998110495407,606778.9104357334,856032.0753990988,0
10,10,1,CSS,50,39,-112.96789416435237,684957.8961095066,628285.0583398229,0
11,11,1,CSS,62,53,-118.68828884226497,612990.8773054641,779861.5502993967,0
12,12,1,CSS,60,47,-116.0258047806579,675362.6660152872,775421.9064308817,0
13,13,1,CSS,71,59,-112.30884923543479,632823.9729595784,684385.6679069055,0
14,14,1,CSS,74,59,-117.84892143179383,727431.9287793981,588854.4951098777,0
15,15,1,CSS,55,46,-119.01807655833903,707846.1358820684,811015.6139162886,0
16,16,1,CSS,45,35,-108.81511181358898,701971.154510913,725270.7984942013,0
17,17,1,CSS,72,61,-105.26854311672093,689917.2007531972,664157.5801364578,0
18,18,1,CSS,70,50,-118.38574930503412,801728.2201143656,710920.6680143543,0
19,19,1,CSS,64,56,-115.27196904844203,644880.3626473593,755758.3560721427,0
20,20,1,CSS,73,64,-122.59619642402427,512484.54035286227,633036.7609007859,0
21,21,1,CSS,72,59,-122.7435619182356,750133.4789871307,510570.567731421,0
22,22,1,CSS,45,38,-115.203621709472,704595.9912454638,611599.2501639187,0
23,23,1,CSS,56,40,-113.73621328527307,622763.0698029173,682993.1317508123,0
24,24,1,CSS,60,50,-119.49520058488145,574651.6061728603,750357.5848326839,0
25,25,1,CSS,61,51,-114.67129706296598,620058.6860706747,662016.5747149197,0
26,26,1,CSS,61,58,-123.03126255671361,732577.3366418369,499014.39525904984,0
27,27,1,CSS,70,56,-112.35896019117689,634322.0497793935,704576.9970282364,0
28,28,1,CSS,58,48,-112.86955029737237,746019.9845065165,667788.5116275805,0
29,29,1,CSS,75,62,-114.37371516007818,707637.6500287798,619699.0359699135,0
30,30,1,CSS,55,40,-111.30911955041404,675514.9577908489,738100.1292325531,0
31,31,1,CSS,59,47,-107.72458956183713,697690.7388716486,721884.815813345,0
32,32,1,CSS,62,47,-123.08458024861275,724866.4897948485,496206.6665711831,0
33,33,1,CSS,48,44,-123.34284404955974,585001.576119451,862754.0938042209,0
34,34,1,CSS,56,44,-118.67953507978564,805183.0623459693,713699.5454841072,0
35,35,1,CSS,72,61,-120.71278499861208,540242.9853917712,679566.0356576028,0
36,36,1,CSS,58,48,-113.6164699140615,641704.4254270205,735076.0652421208,0
37,37,1,CSS,73,62,-112.63065470784403,746690.8290012123,703360.5890252192,0
38,38,1,CSS,64,44,-112.61374464673345,649312.3993212369,732471.0232725226,0
39,39,1,CSS,64,53,-121.39939356764478,768695.6175725104,548379.9893581842,0
40,40,1,CSS,60,54,-120.7910873615078,823573.7626143653,758367.1986663282,0
41,41,1,CSS,67,48,-111.21386646209154,652294.429223411,655788.4817731072,0
42,42,1,CSS,67,63,-120.71274785536727,570646.029429581,780200.3745918082,0
43,43,1,CSS,61,55,-123.6345487113706,644711.4328400786,484970.2260629457,0
44,44,1,CSS,53,51,-116.5413902056552,689338.7010483961,781891.3899666936,0
45,45,1,CSS,65,52,-122.42519975591588,527652.0456095112,605841.800467182,0
46,46,1,CSS,84,71,-120.97327024941941,818202.7944713712,773922.0545383774,0
47,47,1,CSS,60,54,-122.36814321216917,511467.7310347489,656956.4431363983,0
48,48,1,CSS,61,53,-120.38471078612744,602808.0343791833,804397.6269802074,0
49,49,1,CSS,66,54,-117.4271543327149,778439.217566409,638799.0123868958,0
50,50,2,CSS,899,707,-103.0821431820047,670987.776669482,682612.5852465722,0
51,51,2,CSS,880,754,-113.48417727634275,705764.8571753205,752362.7323957481,0
52,52,2,CSS,881,806,-120.61186529510883,542824.2214472593,670782.8276092486,0
53,53,2,CSS,866,772,-117.2948105811914,699052.9263697154,589012.4987268334,0
54,54,2,CSS,853,758,-122.18161811987565,625405.8021053257,854471.6588548709,0
55,55,2,CSS,871,786,-118.76861572189546,596555.939320271,614171.2097865217,0
56,56,2,CSS,896,802,-119.82868734712014,703173.5777474934,823732.9281565251,0
57,57,2,CSS,920,805,-117.12745295691619,764918.5064409284,625482.2558574078,0
58,58,2,CSS,873,736,-110.31392389502508,732966.6331513737,677511.2092764907,0
59,59,2,CSS,912,817,-118.7666632844795,618601.8826972389,785654.1166050931,0
60,60,2,CSS,903,739,-107.10951679654717,662171.1652895286,674153.7388547651,0
61,61,2,CSS,880,726,-111.57427997730676,711508.706540082,642115.8663715166,0
62,62,2,CSS,844,753,-122.43395439778794,528151.5525377064,604487.1943469972,0
63,63,2,CSS,913,803,-116.79650663220758,714414.566626364,597514.8431453571,0
64,64,2,CSS,881,799,-123.2736085392641,489116.97682651645,675852.8960001123,0
65,65,2,CSS,934,853,-123.47667876010291,730471.31713607,488053.6944398809,0
66,66,2,CSS,883,799,-121.4779388352573,848298.5832307577,726937.6219729407,0
67,67,2,CSS,877,806,-123.97784437051578,472099.51431274833,702528.8459232837,0
68,68,2,CSS,886,800,-119.920535076715,586730.8999702433,779290.2031441693,0
69,69,2,CSS,903,810,-119.86734403439053,581563.4483397797,771652.7207849186,0
70,70,2,CSS,943,812,-113.48147804350475,636088.3861075075,726619.0590193465,0
