,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,897,588,-117.1476641295024,609661.0654608584,630471.4161431638,0
1,1,CSS,873,612,-105.4917463446969,682923.0416985115,714501.7209972683,0
2,2,CSS,850,634,-115.08360492006804,645668.0704659644,624599.7797126985,0
3,3,CSS,863,625,-112.3406068943823,667287.6577909801,636860.1704105383,0
4,4,CSS,874,671,-117.72423654303304,689322.8775324693,583438.7996666373,0
5,5,CSS,897,669,-112.1581970790509,721945.6022851794,644036.8713018723,0
6,6,CSS,857,618,-106.7320895170836,659794.3410028553,693473.9682474394,0
7,7,CSS,818,628,-117.87022309834774,728868.9667058929,589125.9232630586,0
8,8,CSS,872,680,-116.80827235308931,784708.0529641595,693038.5721215117,0
9,9,CSS,902,608,-100.85864845793053,674390.9801193494,687063.1188693611,0
10,10,CSS,806,532,-101.27121072737599,690110.9788673363,705337.5520531245,0
11,11,CSS,892,687,-115.21351481085617,729288.0414239005,758036.125720355,0
12,12,CSS,873,664,-116.30352339504009,753230.7979458009,752844.6160500571,0
13,13,CSS,872,654,-114.42330102787903,701405.6592136809,617942.7118391413,0
14,14,CSS,883,610,-106.8350487743129,672928.5007320098,714776.7372519547,0
15,15,CSS,863,548,-98.57639813971383,690355.7346014861,701062.3758422001,0
16,16,CSS,923,609,-97.28091391631776,682328.0513620479,696568.8700876366,0
17,17,CSS,828,542,-102.60760505908138,703494.9427025758,701550.1850042241,0
18,18,CSS,886,565,-99.32225833498194,681476.4268542209,699375.596116487,0
19,19,CSS,900,672,-111.73708020518606,726046.9831186781,650848.8839112767,0
20,20,CSS,827,496,-90.2763753160908,691861.2072286112,693180.3451567246,0
21,21,CSS,913,578,-88.0681278922504,686037.0740045018,688532.2863462808,0
22,22,CSS,878,605,-105.8632141786237,662448.2920986617,687260.1128919258,0
23,23,CSS,874,609,-106.09940876045508,717200.4527729809,689912.537471522,0
24,24,CSS,873,656,-116.34090350204434,691927.9429084386,779746.1859062976,0
25,25,CSS,906,693,-116.55600938358441,612822.1645140253,637299.4243589143,0
26,26,CSS,932,675,-111.23170466779068,654049.6878894324,725020.1866242674,0
27,27,CSS,868,652,-113.2997595402924,640779.8312585157,730514.5515267687,0
28,28,CSS,900,637,-107.61318312471275,714734.3959799038,668118.169249363,0
29,29,CSS,922,710,-117.85348985502384,735427.2338580776,592190.2637799747,0
30,30,CSS,883,658,-115.65275956188617,760502.5889263101,733183.6605396324,0
31,31,CSS,888,649,-116.36214970535633,658326.018698852,604319.5462404548,0
32,32,CSS,887,618,-105.64015651257947,680591.6829048991,664567.3714875623,0
33,33,CSS,902,701,-115.85046034152543,762153.4194536384,734168.4139044398,0
34,34,CSS,901,639,-106.51082888780988,696618.5531691257,717647.7950058813,0
35,35,CSS,877,579,-96.22705593835371,698076.9034368265,691522.1306885201,0
36,36,CSS,824,543,-95.28175901355321,682227.2406673293,692930.5437755553,0
37,37,CSS,897,638,-107.87343895700594,655339.9796082708,688215.7354368519,0
38,38,CSS,900,668,-115.756809141356,679815.9844886139,773357.4280080304,0
39,39,CSS,904,687,-116.48064974020721,643927.9019764477,609629.2287879004,0
40,40,CSS,903,626,-105.65093350640637,663170.5136048059,692265.7944822117,0
41,41,CSS,906,569,-82.25764623501802,689640.6486550281,687639.9041965179,0
42,42,CSS,921,691,-112.8866569300151,648657.1351982631,734419.0482171645,0
43,43,CSS,815,540,-98.56305284406452,700060.325537191,694187.9963514002,0
44,44,CSS,845,632,-113.75535427766255,672840.0214299264,754436.693184595,0
45,45,CSS,884,608,-103.3583543143286,676032.4140318184,674180.43672177,0
46,46,CSS,934,721,-114.64543914704512,733593.7640690458,629619.0753328467,0
47,47,CSS,861,651,-116.21703228545041,778492.5892555001,688143.8544632627,0
48,48,CSS,873,648,-113.1079157861725,632494.9692062349,714706.3430279201,0
49,49,CSS,839,638,-116.59086861520598,764533.9888169816,634573.421088951,0
50,50,FHSS,10,0,-112.99228574422231,635009.3763483458,718008.7244041181,0
51,51,FHSS,8,1,-111.67178234242056,742029.1518112745,685128.273237069,0
52,52,FHSS,14,1,-116.28660223364608,771808.0909032063,725132.4780496745,0
53,53,FHSS,6,0,-117.44662983989085,685342.1403065271,586852.834083842,0
54,54,FHSS,10,1,-106.24084380482755,713289.1369638969,674314.2512252112,0
55,55,FHSS,9,0,-104.42574329687048,680311.582033274,668371.6367326705,0
56,56,FHSS,12,0,-102.44782124920972,671820.0382698727,694288.1894540321,0
57,57,FHSS,16,0,-112.33174792735636,653258.2710242913,733426.7617452206,0
58,58,FHSS,20,1,-117.80701495763824,607043.2142046901,757688.1317218513,0
59,59,FHSS,14,0,-107.65306880684035,670373.2296343588,662165.4132102827,0
60,60,FHSS,16,1,-114.95040201071288,739857.4512529138,747586.7599955564,0
61,61,FHSS,11,2,-115.2707745780244,671466.3236035355,767264.5937136596,0
62,62,FHSS,18,2,-111.02899066716392,650035.8609272373,718620.3161458304,0
63,63,FHSS,14,1,-115.7948146836413,729387.8723792823,764268.6356799206,0
64,64,FHSS,15,0,-76.38826325825816,689992.3932234079,690109.2940649317,0
65,65,FHSS,19,1,-117.63525394376003,757649.6832206129,769071.8088531628,0
66,66,FHSS,22,2,-100.17855971536552,675677.2013547476,692410.3723147289,0
67,67,FHSS,9,1,-115.97816225605766,603399.2820729158,700104.5034346436,0
68,68,FHSS,18,1,-115.89056603195291,609162.7636136572,659036.9599487387,0
69,69,FHSS,12,1,-107.99109810009047,709513.5635162054,717519.1571282039,0
70,70,FHSS,16,1,-116.25696927022696,778458.721020479,680413.0135583768,0
71,71,FHSS,21,2,-93.8257984134962,684680.0899433207,694246.7232870401,0
72,72,FHSS,16,2,-115.27269527797824,735416.92806524,624069.8055853021,0
73,73,FHSS,15,2,-110.10683031487311,661307.4790548423,655441.0674174032,0
74,74,FHSS,8,0,-108.16413115835428,723814.0188563019,681719.8769175166,0
75,75,FHSS,10,0,-115.75841527120113,746952.0809325669,751303.9058721263,0
76,76,FHSS,9,0,-112.03099184085497,638487.7488150297,668574.6789903016,0
