,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,141,68,-96.04360484730242,698127.912900343,689939.8524186942,0
1,1,CSS,121,70,-116.54459651335128,759721.334180266,749539.2065694288,0
2,2,CSS,120,46,-78.97596792558805,688609.3972229956,688486.0188988345,0
3,3,CSS,118,72,-110.94868916436536,731716.6868628679,665540.9269394705,0
4,4,CSS,121,72,-113.32995764756045,678749.9252077215,752411.9892032307,0
5,5,CSS,124,68,-109.35187756249373,665028.779712874,721646.338417888,0
6,6,CSS,120,56,-79.06917368735819,690646.6693977722,689472.4676160439,0
7,7,CSS,121,76,-112.4866072318693,730758.9535812768,648759.68817263,0
8,8,CSS,109,65,-107.01482180262303,717012.1622195573,703265.3785860474,0
9,9,CSS,129,73,-104.10401980774189,673708.3519483821,673875.1552509305,0
10,10,CSS,135,78,-105.19542316263352,667858.3500522154,676650.7838570118,0
11,11,CSS,121,74,-112.84278882347331,725919.6891122486,641279.2373349691,0
12,12,CSS,111,59,-91.0963978848225,690198.5585198689,684533.3385065509,0
13,13,CSS,131,89,-116.57507660084883,631895.5996992447,762289.0046838338,0
14,14,CSS,120,66,-83.11267493806626,687475.2144091105,689041.8435591033,0
15,15,CSS,131,59,-77.43621029398598,688389.7007159602,689499.8629383306,0
16,16,CSS,127,42,-76.33660385439804,690210.2143670983,688990.1361968669,0
17,17,CSS,127,68,-96.81480166623838,695407.8374434025,681986.6042941065,0
18,18,CSS,131,64,-88.68291637685277,688561.6807910121,693055.5383287626,0
19,19,CSS,107,69,-117.98895202383375,736295.4145459436,590730.8721866353,0
20,20,CSS,122,75,-114.71177716977957,638802.8570338229,634174.3987069599,0
21,21,CSS,137,72,-90.67115961568086,694071.8867848228,690052.0777697237,0
22,22,CSS,124,72,-109.85511207072331,655722.6100248302,715857.1387449731,0
23,23,CSS,125,62,-82.47166585666888,688363.2690092037,687910.0353490291,0
24,24,CSS,120,66,-116.7952992045104,656907.8412231823,778915.7783080996,0
25,25,CSS,121,67,-110.3003582301324,652835.6607777473,715765.9729086048,0
26,26,CSS,148,91,-110.05277383059835,652559.6051067376,713111.1030699912,0
27,27,CSS,131,52,-81.63770878925517,688817.6031106858,687857.5808016761,0
28,28,CSS,113,60,-101.4689908574259,694302.3638107667,704969.3124060325,0
29,29,CSS,122,63,-105.40389181238898,691652.3989687179,663853.930852904,0
30,30,CSS,130,75,-107.12979092864724,658344.785038127,693185.1429495492,0
31,31,CSS,111,62,-81.3955355089101,688026.4489586186,688575.3722288806,0
32,32,CSS,126,55,-89.73443906671946,691346.6719636763,693165.1402026641,0
33,33,CSS,130,63,-101.49940778513381,674459.1928343106,682755.2182209926,0
34,34,CSS,121,56,-88.30153521020715,687673.9595613678,686279.0094317031,0
35,35,CSS,138,77,-108.06380702066289,667115.1249130918,716192.27355122,0
36,36,CSS,119,48,-78.39208552801217,688850.8458270833,688413.0425436824,0
37,37,CSS,126,73,-109.92950496774576,656676.2405968045,661225.3125156317,0
38,38,CSS,124,65,-93.94139008226801,687543.6349039886,682814.5515943496,0
39,39,CSS,122,57,-86.99037619151457,689389.490598072,686331.4412672133,0
40,40,CSS,118,70,-107.8494749925927,710324.8434122305,716215.4519383571,0
41,41,CSS,115,46,-78.01430960194786,688496.8424449122,688806.9328799933,0
42,42,CSS,119,59,-93.0113247913215,690294.1902039952,683315.1325792307,0
43,43,CSS,116,61,-100.68734030614443,697562.1416513685,676931.6739587148,0
44,44,CSS,122,61,-94.45778227191457,690026.3214149564,682161.4569195876,0
45,45,CSS,105,40,-86.34854505218688,687365.3281814569,691410.0972928491,0
46,46,CSS,134,61,-83.03693821711964,690934.6533057924,690633.6548403135,0
47,47,CSS,123,58,-105.20567727023182,664663.8365258964,685361.2228368961,0
48,48,CSS,117,57,-104.17189793243114,699833.7828799473,669739.0064268787,0
49,49,CSS,131,58,-90.95992086221774,689551.4517367852,684549.2215029346,0
50,50,FHSS,36,9,-92.963078181879,695123.5232358612,691621.781929146,0
