,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,239,109,-84.20945475583935,687236.4490711819,688890.815681165,0
1,1,1,CSS,226,140,-99.69556664536492,687122.8906643472,676312.1914392987,0
2,2,1,CSS,254,134,-89.52487109670828,685425.4641309957,688354.8492366496,0
3,3,1,CSS,239,151,-104.2308523286753,710912.6726360094,695741.3729895487,0
4,4,1,CSS,253,164,-102.18575834281204,695500.1055377752,672778.54414221,0
5,5,1,CSS,264,147,-90.4799167561573,688622.6335178158,693945.2870948836,0
6,6,1,CSS,275,152,-95.05182757019779,685197.3436835896,682858.2328333874,0
7,7,1,CSS,269,167,-107.35911560004436,677402.0383138023,659607.6081826428,0
8,8,1,CSS,243,150,-101.22719776626604,703697.598025367,696301.250915619,0
9,9,1,CSS,235,122,-93.69948687329705,694155.357944665,694095.5387265298,0
10,10,1,CSS,250,147,-96.20412866591198,680934.8785919352,686710.7699631806,0
11,11,1,CSS,243,160,-109.82068335535087,653129.2844219707,711848.8922077619,0
12,12,1,CSS,264,138,-93.17794880572286,690930.1623547523,695503.2630134228,0
13,13,1,CSS,225,144,-104.36353552008806,671724.6975101465,703734.9669281573,0
14,14,1,CSS,248,116,-85.18369280007283,687409.1249839802,690910.6576586687,0
15,15,1,CSS,234,161,-106.6062264462531,713094.2880141963,706938.9414143556,0
16,16,1,CSS,246,157,-107.81019044472612,698398.6634995639,722040.4502580327,0
17,17,1,CSS,259,127,-85.32109205727647,688023.8265890602,687281.8383489042,0
18,18,1,CSS,266,137,-88.11596584921364,690982.1793973134,686277.0657443878,0
19,19,1,CSS,225,126,-96.97358568689266,683273.4561577587,696947.9780434383,0
20,20,1,CSS,270,169,-110.74521102683026,734500.4981270243,704192.3210499774,0
21,21,1,CSS,258,147,-99.47980738076161,699698.1032325878,697311.6434329003,0
22,22,1,CSS,239,126,-88.260768241605,692488.0453007913,687611.3815054318,0
23,23,1,CSS,247,133,-98.26241807682705,691294.6658236331,700527.1337317297,0
24,24,1,CSS,234,142,-109.420710627049,712257.3195577931,723141.6002917921,0
25,25,1,CSS,262,142,-92.0756720602789,691126.4937385916,694668.7027686591,0
26,26,1,CSS,246,144,-106.31661404563691,679142.9911798864,715994.6653620553,0
27,27,1,CSS,292,146,-85.45208633028528,691982.130036,689622.2203266124,0
28,28,1,CSS,232,141,-99.38677688932425,697099.2274577229,679136.2656880786,0
29,29,1,CSS,259,130,-83.75671929357385,691301.3385148395,690375.8699028934,0
30,30,1,CSS,240,156,-105.61329262514643,680754.9218074147,664596.2286580711,0
31,31,1,CSS,242,164,-110.54604484940074,644657.3053857612,701565.5680689889,0
32,32,1,CSS,275,182,-105.15960164077245,671370.0318999623,706636.2766682755,0
33,33,1,CSS,238,119,-87.5864166950955,692513.1153746522,690531.8086041836,0
34,34,1,CSS,257,149,-102.41944588829644,697021.9843381958,672884.3028436711,0
35,35,1,CSS,243,154,-95.80982654914692,683747.6816183155,695750.9017159352,0
36,36,1,CSS,220,121,-99.23247193468184,677094.0588415215,692098.6832152498,0
37,37,1,CSS,259,124,-82.98954920465833,688917.5246820101,687531.7796310321,0
38,38,1,CSS,265,164,-103.534632630475,688776.1260275283,710088.941590274,0
39,39,1,CSS,242,125,-92.94737171213461,693485.5348989347,693969.8588781025,0
40,40,1,CSS,256,139,-91.18583223082355,688375.7001538505,694294.4321422009,0
41,41,1,CSS,274,164,-104.81781922393965,698060.6212705906,667043.9960440522,0
42,42,1,CSS,251,131,-90.93567294419051,684561.1789308625,689346.6669384912,0
43,43,1,CSS,251,172,-108.56424500536582,662529.4958993557,714709.9530729839,0
44,44,1,CSS,259,128,-86.41897295226413,692109.5797935077,688394.8392401325,0
45,45,1,CSS,242,132,-97.487900424227,680727.9219498622,694974.9341314794,0
46,46,1,CSS,240,125,-93.12119091880126,688839.9198445934,683199.2758453233,0
47,47,1,CSS,249,133,-83.78662401622816,687849.4781669168,687962.8541577345,0
48,48,1,CSS,255,165,-104.39444163729465,674660.4392836479,671972.4911588139,0
49,49,1,CSS,272,169,-102.75301975235465,706556.8717037685,697380.1877467918,0
50,50,2,CSS,881,409,-100.40086106999465,678205.4776671664,698490.002231926,0
51,51,2,CSS,934,455,-111.39619539318878,655355.4744440967,727566.9161813828,0
52,52,2,CSS,876,432,-106.16379587769043,661411.1035146263,689189.0577516585,0
53,53,2,CSS,888,402,-107.32818859782213,657528.2311792716,686474.9903011356,0
54,54,2,CSS,908,443,-107.01405319160321,710526.3333424878,666877.8715547501,0
55,55,2,CSS,874,390,-87.35936404818614,687094.8436516235,687183.7632201064,0
56,56,2,CSS,883,436,-106.93018197523793,683043.7324667607,659497.4946220457,0
57,57,2,CSS,922,432,-102.72526221279647,697127.1138379457,706606.141332429,0
58,58,2,CSS,890,438,-105.80843751728383,679438.1247419376,714370.6864319175,0
59,59,2,CSS,877,391,-94.48858206705282,685754.400542485,683091.1489738981,0
