,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,927,400,-100.64595536343552,689516.9645457537,704245.2967740597,0
1,1,1,CSS,852,516,-105.38807332512503,700855.1994744922,712320.0586389443,0
2,2,1,CSS,888,385,-86.05772326180397,690185.2068562246,692066.5342699252,0
3,3,1,CSS,872,557,-109.100244144995,726883.4108932741,677686.431777853,0
4,4,1,CSS,856,493,-103.92802002819306,669950.5032415898,698889.7234168511,0
5,5,1,CSS,887,538,-105.58235351750021,669006.8753916671,705826.5172001955,0
6,6,1,CSS,882,530,-106.96334498477808,714986.7602813666,672428.3560740202,0
7,7,1,CSS,989,628,-111.02665517160872,737758.769058844,697460.0204621546,0
8,8,1,CSS,842,418,-99.71856830235461,694353.845183389,677028.6956159688,0
9,9,1,CSS,863,559,-108.70200298781532,696369.7381634098,726264.0098855693,0
10,10,1,CSS,889,431,-94.88038647274891,692652.3584447585,682494.4981405347,0
11,11,1,CSS,910,595,-110.47176656735549,655156.9642674316,658738.2450761575,0
12,12,1,CSS,883,441,-97.35226550459909,697512.7717386611,683291.8246658352,0
13,13,1,CSS,894,503,-100.51041540694135,692300.5721596067,675094.719382247,0
14,14,1,CSS,854,451,-101.96591558222602,693595.7762498227,672656.3533931415,0
15,15,1,CSS,905,553,-108.63809934098697,656699.3310368886,707186.5411293523,0
16,16,1,CSS,913,404,-88.20944413936722,692706.1001687488,690714.7891901279,0
17,17,1,CSS,891,518,-105.6146158364996,677113.1211724668,666180.132217074,0
18,18,1,CSS,886,441,-94.46756611766378,696647.6174679154,690238.7976361769,0
19,19,1,CSS,949,605,-107.22798135403505,710693.9710377894,665984.8691313438,0
20,20,1,CSS,928,596,-109.43547181194428,703312.0376745404,727779.2111129195,0
21,21,1,CSS,903,460,-98.35588869879952,699165.134749618,683517.0208294586,0
22,22,1,CSS,907,389,-85.05640315134475,691811.2370351137,688850.0849132226,0
23,23,1,CSS,858,554,-110.05969570669238,733058.4976521471,685206.4465736431,0
24,24,1,CSS,896,553,-107.62420759981985,669748.3883990126,716072.2645881688,0
25,25,1,CSS,852,564,-111.37931342093438,725067.4603178261,725936.6310353912,0
26,26,1,CSS,931,551,-105.85197657762087,714914.9298533367,680507.469696121,0
27,27,1,CSS,885,563,-110.17731984900631,719624.1127518191,656811.3324058817,0
28,28,1,CSS,835,498,-106.03381163266083,670758.6797122017,709733.7877636501,0
29,29,1,CSS,902,519,-106.83463507226732,719426.6296914843,693161.7621200295,0
30,30,1,CSS,866,445,-100.06200357777095,700575.4209028743,681180.8029715008,0
31,31,1,CSS,874,546,-109.01256812435307,697154.8634098151,651320.7294585744,0
32,32,1,CSS,867,549,-106.1838974161136,664774.9640232337,675966.7972001584,0
33,33,1,CSS,854,555,-111.00008726680537,643843.5845503592,707053.36421562,0
34,34,1,CSS,903,615,-111.55234947684323,699502.4590954995,638327.006904799,0
35,35,1,CSS,938,574,-108.25669376526979,668133.019376076,717989.653171663,0
36,36,1,CSS,880,555,-111.12612507978787,684920.4703234945,738784.932590655,0
37,37,1,CSS,854,577,-111.70717527971541,741927.9488251962,696607.3433061752,0
38,38,1,CSS,866,474,-102.16592584179025,671756.0104557346,688644.325877012,0
39,39,1,CSS,904,561,-108.13144725772216,656059.4676398694,700414.5935140488,0
40,40,1,CSS,853,558,-108.43526992712975,674077.2631849541,722390.6343083299,0
41,41,1,CSS,878,568,-111.63319124693678,656107.5677602169,730071.0242262356,0
42,42,1,CSS,919,574,-107.10709625251828,658514.5515103135,684977.1604327962,0
43,43,1,CSS,905,466,-102.11515686355288,706161.0520318039,694711.2671391979,0
44,44,1,CSS,853,563,-111.4277982813988,722698.1282913818,728484.3021654484,0
45,45,1,CSS,886,451,-99.50501711860656,680401.9175502504,698795.058413293,0
46,46,1,CSS,882,520,-105.30945823273751,670219.4242237842,672806.3673055329,0
47,47,1,CSS,907,468,-99.77916990257937,675985.2557865677,689429.2486679889,0
48,48,1,CSS,869,540,-107.91005372222081,661164.0887536793,708755.6476993551,0
49,49,1,CSS,820,409,-99.58722433188129,676281.098767418,689158.909340867,0
50,50,2,CSS,55,27,-111.45658346550957,666486.4158023281,735527.5972640354,0
51,51,2,CSS,63,33,-102.95145253096881,707785.4966964966,695459.1080744102,0
52,52,2,CSS,63,29,-105.94266511516427,688483.1239714796,716692.1379574443,0
53,53,2,CSS,60,33,-110.545065720652,735569.6598549711,693829.14632628,0
54,54,2,CSS,69,37,-104.93837294243413,700282.2476856855,667660.0848255169,0
55,55,2,CSS,48,21,-105.67641101310598,698068.1366173725,714428.3176289283,0
56,56,2,CSS,63,37,-103.90903615021091,675400.8659396471,705849.6613983474,0
57,57,2,CSS,52,26,-111.64519769324033,675105.5177880004,638761.6496973844,0
58,58,2,CSS,69,27,-101.61478225150665,705049.6670916645,683888.3854538492,0
59,59,2,CSS,78,30,-102.58312845251105,706289.9459278708,697084.0355948413,0
