,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,238,95,-102.9935936482319,707026.7232169021,681192.9272302737,0
1,1,1,CSS,233,93,-82.44093275191254,689366.9355442657,687587.5236036424,0
2,2,1,CSS,253,160,-110.27693051732693,683805.0068132172,734020.1815372789,0
3,3,1,CSS,252,144,-104.09411907461525,670744.620403437,701174.9622192571,0
4,4,1,CSS,274,124,-88.55663566267575,687243.722031169,692395.220962872,0
5,5,1,CSS,270,138,-91.32237480324586,687441.5634160216,684737.9923438156,0
6,6,1,CSS,248,149,-101.61423835409377,704748.2663903673,683102.1971764255,0
7,7,1,CSS,273,124,-85.62942653486414,688227.7911396138,691763.1754816979,0
8,8,1,CSS,246,130,-102.6421451582249,688621.9214927912,708061.8743579468,0
9,9,1,CSS,212,134,-105.57054578264416,671207.5178114297,708187.8130098968,0
10,10,1,CSS,275,149,-105.72718526537425,665604.0904697924,677482.6860093042,0
11,11,1,CSS,256,154,-110.21490654794331,723877.3436652086,661041.7604702163,0
12,12,1,CSS,277,116,-86.00497623240301,691499.5308941945,687623.0035593692,0
13,13,1,CSS,244,140,-102.75082103424897,704920.394442123,700216.8601004595,0
14,14,1,CSS,229,137,-103.68491442066383,681956.2281804376,669726.59975931,0
15,15,1,CSS,268,165,-111.10471620570844,737238.0097832044,676823.6898389865,0
16,16,1,CSS,237,147,-111.85751172456315,636809.0052434712,701319.6446846215,0
17,17,1,CSS,228,131,-102.2791876733609,702872.2827143591,701214.8856215186,0
18,18,1,CSS,251,142,-97.28756496139964,690574.1323525568,679400.7151528101,0
19,19,1,CSS,245,116,-92.11280832504039,684212.6863550008,691367.1584708794,0
20,20,1,CSS,229,117,-93.40841531828546,694653.0001769617,693165.1371122453,0
21,21,1,CSS,251,95,-84.88908660832149,687041.3368090538,689891.4543155608,0
22,22,1,CSS,234,149,-110.66746417896402,727575.6569547687,661932.6280212932,0
23,23,1,CSS,242,113,-87.53488737020741,688106.2213463105,692419.0829744294,0
24,24,1,CSS,203,95,-96.75656961228904,687732.4143401269,698741.215604208,0
25,25,1,CSS,255,157,-110.95620009044929,732214.5729684016,666356.9344561258,0
26,26,1,CSS,253,125,-97.33934159562784,697950.3411563901,694875.0975575171,0
27,27,1,CSS,243,154,-105.43578763555057,677032.4487723456,666832.009010514,0
28,28,1,CSS,242,150,-108.3070049516929,724833.380742156,683976.0333831738,0
29,29,1,CSS,256,115,-84.26739572007014,691220.091717776,690750.2515447827,0
30,30,1,CSS,251,104,-83.75478916187899,687306.3456624096,689141.2179995924,0
31,31,1,CSS,243,143,-108.9576834841471,708132.6014053393,723195.0862870018,0
32,32,1,CSS,265,100,-85.01168247055386,687070.1015179191,690141.5578751339,0
33,33,1,CSS,250,136,-101.24113860832838,684122.4688042804,674430.2538513322,0
34,34,1,CSS,264,130,-98.27381669858595,678979.7990816267,685093.5070052245,0
35,35,1,CSS,232,103,-89.3374048979075,691815.128738399,692651.6655816806,0
36,36,1,CSS,257,120,-93.26647201804998,695460.7897274466,687504.3297920268,0
37,37,1,CSS,258,135,-101.51042826827671,701281.0167701872,678113.2464975208,0
38,38,1,CSS,251,154,-101.46825178886941,686122.4729748922,673438.3091193952,0
39,39,1,CSS,255,126,-94.89203301175387,686622.2290096012,682288.9334510755,0
40,40,1,CSS,228,131,-98.09571922185617,692910.5321176522,699903.0509444551,0
41,41,1,CSS,226,118,-103.94163780162346,692293.0305380395,710898.7301991044,0
42,42,1,CSS,241,127,-92.8052632705653,685422.3852909091,684908.5030878802,0
43,43,1,CSS,247,106,-85.550095614764,686856.9383192995,689943.9108905956,0
44,44,1,CSS,253,101,-85.328739436259,691827.06316438,690205.7321534866,0
45,45,1,CSS,230,95,-88.00545033017664,692567.3782516128,687990.2179693622,0
46,46,1,CSS,242,140,-105.48761914744995,690956.252091513,663553.4651253002,0
47,47,1,CSS,272,158,-106.99695538804473,713635.2849681181,670357.4874849035,0
48,48,1,CSS,229,114,-96.69864914781294,686616.3573147913,698403.7708375461,0
49,49,1,CSS,247,117,-91.3242547129149,694012.3586120859,691545.0838242574,0
50,50,2,CSS,492,199,-102.06640864908746,672371.60322936,693267.2707414728,0
