,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,913,721,-89.05875741246838,685663.672151426,688303.1022433328,0
1,1,1,CSS,897,750,-103.68531747218447,693233.1933374496,668711.2127218,0
2,2,1,CSS,847,739,-102.29869681865304,672937.9013732794,696525.6336330626,0
3,3,1,CSS,902,743,-99.08210683680102,700595.1079961187,694743.7240049433,0
4,4,1,CSS,877,721,-97.27460636149013,693382.8337258371,680165.4262225062,0
5,5,1,CSS,817,696,-104.34490055777846,711814.3373341183,685688.9068310101,0
6,6,1,CSS,859,727,-102.85668424244457,670324.8327403204,690768.5245923649,0
7,7,1,CSS,900,765,-105.23168208140241,688656.6583906849,664270.7863434994,0
8,8,1,CSS,874,726,-98.75642588873693,677534.609913248,690586.5442591839,0
9,9,1,CSS,896,769,-105.1378674977403,696706.8548052686,713198.6281237347,0
10,10,1,CSS,947,809,-100.91012153773084,685075.0863086033,674745.7732180643,0
11,11,1,CSS,860,736,-104.12455806223782,704158.8969662526,672895.9121102004,0
12,12,1,CSS,926,752,-94.68767394422716,687248.8398274909,696562.0215676716,0
13,13,1,CSS,879,762,-103.44858650421658,675004.0828741051,703972.0786204054,0
14,14,1,CSS,939,766,-98.79060134587932,677848.6846653438,692552.4398666811,0
15,15,1,CSS,863,717,-103.91611366391022,669146.1025600244,681887.1543227577,0
16,16,1,CSS,921,753,-102.72023594568921,704627.8980340326,700512.6417572474,0
17,17,1,CSS,874,686,-90.13217536756655,693781.0585957592,688737.2062500612,0
18,18,1,CSS,911,734,-95.35219188528424,683151.7012559893,694496.3771012876,0
19,19,1,CSS,871,730,-101.61911980040072,702717.7512785401,679497.7556824934,0
20,20,1,CSS,937,792,-102.59875136693559,671915.6436422907,683171.9547095599,0
21,21,1,CSS,907,775,-104.20865552401551,701739.1660442015,708061.7553680904,0
22,22,1,CSS,843,681,-89.98288213505633,692675.3668192086,686541.3937131907,0
23,23,1,CSS,890,741,-99.78309775133977,678455.0097318771,681640.5229007516,0
24,24,1,CSS,952,807,-103.62793264484617,672934.8938163831,702287.8041444747,0
25,25,1,CSS,889,697,-93.33544945434542,685806.0486398516,694691.5130567629,0
26,26,1,CSS,876,721,-105.97271929344382,694268.4739484633,716368.3864459691,0
27,27,1,CSS,866,689,-94.13309149324944,690485.7595856206,696336.7616572137,0
28,28,1,CSS,877,646,-90.90999144730071,693092.6025410353,692546.6027505924,0
29,29,1,CSS,898,720,-99.16507897982758,691497.3720793133,677076.8800793525,0
30,30,1,CSS,918,794,-102.69404432166195,670642.3726301624,688774.0108025058,0
31,31,1,CSS,882,731,-97.78068613231457,700026.3870959732,690452.1170970424,0
32,32,1,CSS,859,729,-103.18993062155225,681964.9421449943,670975.1486624996,0
33,33,1,CSS,898,742,-99.22041725877651,678785.8103231252,682658.556442469,0
34,34,1,CSS,874,723,-101.30419368240237,676328.1776078015,698626.3278966489,0
35,35,1,CSS,852,718,-98.28242736318703,700663.3044287332,688367.310452991,0
36,36,1,CSS,884,727,-98.6480782670828,680268.9826035721,681971.6001567525,0
37,37,1,CSS,832,666,-94.21495501269227,682537.5547655723,687734.1755862065,0
38,38,1,CSS,923,802,-104.2546697033923,666989.6206142525,690973.0748267557,0
39,39,1,CSS,866,715,-97.63010270478489,679521.2411035944,692887.4736495645,0
40,40,1,CSS,862,742,-101.11163060566513,683543.732120463,674900.6172443172,0
41,41,1,CSS,850,711,-100.38366340947947,695863.7754300206,676545.0876359076,0
42,42,1,CSS,902,727,-95.74115433545659,681444.8281226689,692181.180735537,0
43,43,1,CSS,911,763,-104.1865863442887,709415.6578857584,679556.3314172814,0
44,44,1,CSS,890,742,-98.96241509946698,701464.2346956168,687393.9615387517,0
45,45,1,CSS,854,711,-99.63810542847213,676898.8093047292,693646.0094359082,0
46,46,1,CSS,901,746,-98.58225574154051,690558.3700959847,677769.9067018264,0
47,47,1,CSS,925,771,-103.98604808718525,709690.8373630317,697385.2049920837,0
48,48,1,CSS,850,710,-99.25193732563216,676929.7284738903,691376.3190989812,0
49,49,1,CSS,854,710,-105.15658622433781,711676.3719905602,678185.6694305523,0
50,50,2,CSS,121,98,-94.47773660240347,690615.5589234657,696603.1699390786,0
51,51,2,CSS,123,109,-103.4004237651295,678885.3666692197,706851.4094412663,0
52,52,2,CSS,132,117,-99.93728935222862,676830.3603434464,684057.3081676352,0
53,53,2,CSS,130,124,-104.75679734626088,709869.098934101,701598.7358201294,0
54,54,2,CSS,133,121,-102.56895924904681,673744.508933347,699270.796406334,0
55,55,2,CSS,126,108,-98.07342749474708,697506.3290867317,696905.6121805317,0
56,56,2,CSS,111,93,-100.01729670148973,696747.2930766502,677723.8699614204,0
57,57,2,CSS,134,124,-103.72853049680049,675360.4715912036,705225.6715667675,0
58,58,2,CSS,116,104,-105.54922715955135,664621.9571795027,697540.5605495893,0
59,59,2,CSS,132,118,-103.6284453006018,694254.3406204768,669067.2581628546,0
60,60,2,CSS,133,104,-95.93811350557662,690343.9615743553,680834.0730672814,0
61,61,2,CSS,138,120,-101.81241334283906,673115.1427760995,684686.7363336361,0
62,62,2,CSS,93,83,-105.25377135517233,708956.3630528088,705342.2243066897,0
63,63,2,CSS,132,115,-97.19197828984996,679458.1698109458,688873.4131157374,0
64,64,2,CSS,124,99,-88.31561253214366,687220.3051206442,692251.6292414032,0
65,65,2,CSS,137,121,-103.04014553475035,683872.7292686978,670669.3369738309,0
66,66,2,CSS,126,114,-102.83521776415256,682826.4865912563,671495.5427999638,0
67,67,2,CSS,120,111,-104.85509105591365,675134.5213495861,708807.8502379566,0
68,68,2,CSS,132,118,-101.96614058595007,699535.2705589373,675420.1053801456,0
69,69,2,CSS,122,106,-96.9612705138588,689395.3729437359,679704.9340560288,0
