,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,846,381,-121.57982534088617,532754.3599642604,741802.7812811001,0
1,1,1,CSS,910,577,-121.62791804510363,740373.782562467,847502.2278420315,0
2,2,1,CSS,909,406,-93.7658133571039,682784.5319288413,690519.0959065651,0
3,3,1,CSS,893,385,-75.35743063638975,690206.0964826423,689273.1398476831,0
4,4,1,CSS,891,524,-116.42520073241124,750937.5088533423,756800.4386174907,0
5,5,1,CSS,888,502,-112.67675532989159,701964.7955118031,631488.1033676227,0
6,6,1,CSS,880,566,-121.98844165346898,861624.3051706252,671502.3512736429,0
7,7,1,CSS,887,476,-109.76136671824622,649870.7019951459,674189.2958956682,0
8,8,1,CSS,879,559,-119.85557525036097,628901.5380730452,568235.0116007392,0
9,9,1,CSS,887,581,-123.38462820508289,550750.2581257471,838133.0032723189,0
10,10,1,CSS,844,547,-122.22259397427584,511591.38993562385,693767.8555315655,0
11,11,1,CSS,899,566,-119.69951995735636,609168.1339620062,583304.4125815764,0
12,12,1,CSS,956,463,-104.87524748972871,708570.3306546342,674725.1531937218,0
13,13,1,CSS,862,473,-114.05951332635541,757316.1318127711,704192.7818291392,0
14,14,1,CSS,891,573,-123.82447300372411,477324.20324988256,661644.9173021591,0
15,15,1,CSS,933,401,-98.40521680711517,682156.39160656,698284.3551415005,0
16,16,1,CSS,898,574,-120.2355448650622,817953.9778479902,630258.2125416779,0
17,17,1,CSS,877,462,-111.04782197142858,731418.3024279117,714894.6616068567,0
18,18,1,CSS,823,465,-115.7399732672175,702033.8005562176,606031.6845372528,0
19,19,1,CSS,930,601,-122.32982507266803,552769.81304443,806709.3180612047,0
20,20,1,CSS,869,435,-109.02880362459543,721178.1575705193,666886.7363444739,0
21,21,1,CSS,887,573,-119.96556467082567,586155.6477641618,599112.126683415,0
22,22,1,CSS,873,453,-109.19394378796855,707185.4620486686,724898.155863115,0
23,23,1,CSS,897,563,-120.61926844823904,576658.1333222438,785112.2827449304,0
24,24,1,CSS,794,426,-111.70486239472459,696772.5445143408,741890.7954577126,0
25,25,1,CSS,851,527,-119.542657696426,819488.0841618011,677177.067285782,0
26,26,1,CSS,844,456,-113.76368494752947,737724.7122490229,642748.7114421137,0
27,27,1,CSS,846,548,-121.54460173712707,526335.5229501382,711140.6974432834,0
28,28,1,CSS,869,500,-114.99778874226985,761372.0826245027,660846.7620303314,0
29,29,1,CSS,879,565,-122.38074227936607,585195.610534188,541251.2573307175,0
30,30,1,CSS,909,437,-102.17908635431479,705546.1864936128,682138.451273348,0
31,31,1,CSS,867,564,-123.69161332420327,885848.1318833695,765475.2423260802,0
32,32,1,CSS,947,572,-119.28425807050616,642249.8578661255,571684.4472560792,0
33,33,1,CSS,860,520,-118.51461943209,703769.6233948041,574234.9055989169,0
34,34,1,CSS,837,521,-119.6907005168087,624376.2527748839,805307.9554927519,0
35,35,1,CSS,855,473,-115.62946777829475,609765.0546552424,713686.5418477433,0
36,36,1,CSS,889,559,-118.31943571776301,670001.8770602606,801227.5360190367,0
37,37,1,CSS,920,499,-110.94478637133724,716063.8385111964,648827.0343662526,0
38,38,1,CSS,884,403,-101.89069404293906,672979.0336904763,694217.2483534004,0
39,39,1,CSS,819,556,-123.43081903665671,871988.6161341515,781348.6709609127,0
40,40,1,CSS,903,576,-122.1738017777254,643813.4762938474,518512.7995899495,0
41,41,1,CSS,847,367,-104.60807492506963,670337.9937352241,675838.7990385658,0
42,42,1,CSS,918,453,-108.82741822735366,727048.8955999773,694993.843936551,0
43,43,1,CSS,902,582,-122.08245369916534,853927.3786085424,629673.9330620543,0
44,44,1,CSS,943,439,-104.35610185646485,688022.5047895137,712108.3027821693,0
45,45,1,CSS,900,560,-119.50268964844827,687285.1583285833,819444.9419543857,0
46,46,1,CSS,833,386,-100.09378026535344,675527.5879550675,690432.8066321932,0
47,47,1,CSS,886,550,-122.26972552149664,524999.394932671,619034.5262621643,0
48,48,1,CSS,895,540,-118.62432778880543,601737.3355707646,767703.2642021158,0
49,49,1,CSS,908,484,-113.9852919652735,645403.4142922818,742430.8379094898,0
50,50,2,CSS,38,18,-106.99677587919366,714112.1719099839,670980.992734674,0
51,51,2,CSS,41,22,-123.2171794519212,801714.976458795,854241.4378390608,0
52,52,2,CSS,40,18,-108.80318835675182,723040.7103652233,706982.7684970786,0
53,53,2,CSS,30,12,-120.38642959415586,790146.5860845267,586539.5146083263,0
54,54,2,CSS,39,15,-95.0053994956605,695039.450381485,684084.761531982,0
55,55,2,CSS,37,17,-118.73785173850035,693068.711875226,570377.8520703869,0
56,56,2,CSS,31,17,-121.8123565015255,613750.2589599646,537547.7770716253,0
57,57,2,CSS,34,17,-123.2108041383697,664261.2723309251,887123.9047590632,0
58,58,2,CSS,36,20,-123.16041039523012,767623.9049344233,871475.2159199488,0
59,59,2,CSS,33,17,-120.37149577443904,645563.8261735414,826292.2072514739,0
