,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,120,92,-95.94846993536032,683749.5450642504,695934.782065458,0
1,1,1,CSS,123,112,-103.94520020679823,671967.0767668535,702299.9061549011,0
2,2,1,CSS,132,124,-110.89704711238238,734770.6586274232,705968.8252177845,0
3,3,1,CSS,140,135,-111.4321287960692,730464.3056324531,658556.3330317274,0
4,4,1,CSS,131,120,-107.14408979001874,704586.0982651165,716839.0883795818,0
5,5,1,CSS,135,120,-105.3612510374516,688990.8248550525,714937.0724845581,0
6,6,1,CSS,140,120,-95.70255369544535,681052.1715812942,688614.5463212944,0
7,7,1,CSS,126,120,-111.53902624804377,736482.183410739,711488.3708091488,0
8,8,1,CSS,125,115,-109.21683741424525,649988.6548844201,683981.9740632895,0
9,9,1,CSS,128,123,-109.61950204610145,655056.5149090755,713016.3618612749,0
10,10,1,CSS,123,110,-104.9757347367243,685608.2697705542,665287.6858964046,0
11,11,1,CSS,125,116,-105.66328914819393,681344.8306470453,714583.1046922527,0
12,12,1,CSS,121,107,-107.06113696417995,681039.1697386514,659512.7346664787,0
13,13,1,CSS,120,108,-110.8424951771157,681819.3942813424,736791.6164166613,0
14,14,1,CSS,115,91,-93.3542583398687,686101.79623311,683924.09813694,0
15,15,1,CSS,106,85,-84.60512903051945,688323.6126351285,691483.1281274665,0
16,16,1,CSS,130,121,-103.69006053772742,687430.1722017304,668443.147137783,0
17,17,1,CSS,134,116,-95.5534307089988,681660.990629833,692250.3486374195,0
18,18,1,CSS,107,101,-106.1769133262787,699038.831315379,663072.4344771322,0
19,19,1,CSS,122,109,-104.78179933729018,686041.8905871174,713054.1351077744,0
20,20,1,CSS,125,104,-96.70208719511402,682688.4274989925,696010.7882092149,0
21,21,1,CSS,127,120,-110.74811872695426,734041.352748875,673249.6301441861,0
22,22,1,CSS,111,100,-111.77651221890713,686518.9253584652,742765.2229426071,0
23,23,1,CSS,143,121,-101.17159541204882,698212.3665913279,702484.5584137546,0
24,24,1,CSS,125,116,-106.33823206787542,666769.6491387291,706833.546073814,0
25,25,1,CSS,116,107,-104.93087947810898,665979.8847123698,682988.397123972,0
26,26,1,CSS,115,111,-110.20417121766701,733995.0539119394,689702.4692492003,0
27,27,1,CSS,134,119,-109.07971011086302,725947.0764063452,703535.1030382698,0
28,28,1,CSS,135,121,-107.45295448529052,662910.7875278349,708192.5690209504,0
29,29,1,CSS,122,117,-110.49525152835545,692988.9784216568,735376.4047779283,0
30,30,1,CSS,152,128,-103.45093903979301,669162.023512855,686282.0114062813,0
31,31,1,CSS,132,122,-107.91202578619982,670955.013532653,660566.376446547,0
32,32,1,CSS,138,131,-107.9214115369786,664921.4692361474,665422.7610411776,0
33,33,1,CSS,116,97,-95.74822045492778,682296.8528437307,684868.0343117439,0
34,34,1,CSS,121,99,-91.08442240319926,691650.486644392,693807.5108664816,0
35,35,1,CSS,125,117,-110.7014807690274,642199.8860048295,689089.5739686138,0
36,36,1,CSS,117,112,-111.66541411505936,729663.1895598167,655312.7716531709,0
37,37,1,CSS,127,115,-107.79393009721203,698387.7169084329,721977.8082105479,0
38,38,1,CSS,114,93,-90.44411658030579,685499.942905557,691800.7756593898,0
39,39,1,CSS,134,114,-94.30402990718129,693488.7644964835,695281.697410534,0
40,40,1,CSS,121,102,-100.77757004048631,703562.045806909,684254.7597435559,0
41,41,1,CSS,134,117,-101.51056581075981,704480.6716994501,682972.8300758216,0
42,42,1,CSS,160,145,-109.09192488899097,718012.2427653451,662565.7831150569,0
43,43,1,CSS,125,113,-104.06241111141551,669440.7539316828,698601.8884316678,0
44,44,1,CSS,127,114,-111.15635794225372,736107.2380857744,672247.6136875531,0
45,45,1,CSS,141,127,-107.30497751808142,720268.7936550964,681197.3879240451,0
46,46,1,CSS,128,111,-98.43018853956194,684639.4935108013,678953.6569745457,0
47,47,1,CSS,124,113,-102.60522126040146,702335.610288416,702770.7153734005,0
48,48,1,CSS,144,131,-108.13497631742544,689713.4160847514,724543.8192982092,0
49,49,1,CSS,101,90,-104.06167233412177,711045.6060703781,693302.6287313756,0
50,50,2,CSS,151,139,-111.33823606303143,657596.0956871412,649803.0589833321,0
51,51,2,CSS,125,111,-104.37197272863392,666782.3914582733,692044.3781468191,0
52,52,2,CSS,105,98,-111.930847118901,662041.773829451,642408.380698687,0
53,53,2,CSS,132,119,-103.26663163266055,706990.3381706442,679749.9893084674,0
54,54,2,CSS,127,115,-108.53601152152504,694813.8979034462,653015.5179488193,0
55,55,2,CSS,149,140,-111.9983441534452,635151.0848623277,697190.3988513997,0
56,56,2,CSS,122,95,-82.21547905221018,687691.5471994429,688961.3527958154,0
57,57,2,CSS,126,108,-104.24704488730447,685015.4862093496,667389.3817086276,0
58,58,2,CSS,126,105,-92.05376598440431,685413.3320238326,693212.4624731545,0
59,59,2,CSS,105,96,-110.80363342117369,726302.378697077,659061.8725545844,0
60,60,2,CSS,121,112,-109.7637493956176,648638.838454674,677845.9049476744,0
61,61,2,CSS,136,114,-100.77871022993928,703030.0837705439,682975.2381967591,0
62,62,2,CSS,127,107,-103.43548981412648,709553.1932144335,685859.5324773086,0
63,63,2,CSS,127,125,-106.35529222596098,711651.2888978756,707432.0398109303,0
64,64,2,CSS,116,110,-109.37508132336232,729936.0310844049,689699.2297788054,0
65,65,2,CSS,126,118,-108.88172217094137,652926.1445133677,701023.5474116163,0
66,66,2,CSS,124,94,-92.60350450848465,686327.8719220853,684407.6591201645,0
67,67,2,CSS,130,122,-107.61052486279453,690676.9893942978,722462.270386684,0
68,68,2,CSS,128,98,-89.12980643217735,686175.3322257041,687163.2851085265,0
69,69,2,CSS,133,120,-104.93572874627702,686266.2265834013,665306.2941730506,0
70,70,2,CSS,123,109,-111.86762553175183,730390.9035088345,724570.8496035698,0
71,71,2,CSS,118,112,-107.72098203028413,665786.1926083533,713160.4995808065,0
72,72,2,CSS,117,98,-101.9068334096584,695597.7560381745,673413.3477446497,0
73,73,2,CSS,122,120,-108.8672874946274,651513.6720492656,694403.3961096202,0
74,74,2,CSS,136,122,-94.68747711821227,684468.3968099926,683809.1975770167,0
75,75,2,CSS,121,113,-110.72141861635697,648325.1572777694,665933.2947670721,0
76,76,2,CSS,107,101,-107.12465531706579,718029.2925318042,702028.0432454249,0
77,77,2,CSS,129,115,-105.91331130803407,665031.3131707448,701482.9942432116,0
78,78,2,CSS,113,99,-105.78588811697716,662656.625375881,687706.2187709899,0
79,79,2,CSS,139,111,-96.20537238129016,698188.0905010824,687954.5575614737,0
80,80,2,CSS,99,82,-94.21814805987698,687261.0244294165,696154.175109906,0
81,81,2,CSS,118,106,-102.4165330555687,672747.5803701364,696702.5896444524,0
82,82,2,CSS,109,103,-111.22433496556133,734157.3766770307,666785.1665970249,0
83,83,2,CSS,122,99,-85.19846915298686,688892.1693253466,686959.752445072,0
84,84,2,CSS,105,98,-108.26421525800848,670343.5188451125,719546.08853975,0
85,85,2,CSS,127,118,-108.52729222198379,724219.1485533972,677599.9932356344,0
86,86,2,CSS,143,130,-109.73160290726086,668883.0623054524,726309.2187763925,0
87,87,2,CSS,145,137,-111.15645696304387,728001.2533909719,658010.8525700292,0
88,88,2,CSS,155,130,-102.08883691928871,696244.160060152,705538.6183178558,0
89,89,2,CSS,139,131,-102.94609698817376,683993.6524230939,670853.173634604,0
90,90,2,CSS,132,123,-110.25581895552241,648925.0934908896,670110.8662134999,0
91,91,2,CSS,136,128,-110.16060669851238,668216.1833467501,650439.7004396133,0
92,92,2,CSS,137,123,-105.61871759629194,715672.2195330085,688028.1623903505,0
93,93,2,CSS,140,135,-111.37185589935535,646697.4218362324,717278.2729465116,0
94,94,2,CSS,127,116,-110.56961451959494,645189.5344761636,675030.7313745131,0
95,95,2,CSS,126,116,-111.3437758626935,706966.478349123,737119.2452721111,0
96,96,2,CSS,119,109,-108.3147140581949,658724.7260623475,707982.974911239,0
97,97,2,CSS,115,107,-109.44621297115302,662804.4274739159,720420.235804672,0
98,98,2,CSS,108,93,-95.97049376071045,681601.6172027038,685668.7179225603,0
99,99,2,CSS,118,108,-106.1626381192873,662880.0149960308,680470.0095121454,0
100,100,2,CSS,113,92,-94.8063268891329,684100.6457242707,694810.8182330889,0
101,101,2,CSS,121,114,-110.95583713887066,660292.2301007027,650481.1206093836,0
102,102,2,CSS,136,128,-111.82546269608073,727600.7111564539,651609.6101007464,0
103,103,2,CSS,132,114,-105.95151822546329,701823.0670444883,713754.0178103315,0
104,104,2,CSS,143,118,-100.25374104184476,679849.1432164578,678940.3242709246,0
105,105,2,CSS,120,104,-90.47747652290448,689382.485412709,694011.9314271561,0
106,106,2,CSS,108,84,-88.34393397877555,686182.1120597097,687821.4110578203,0
107,107,2,CSS,138,127,-107.77858529042615,709109.7122644129,662041.0493380553,0
108,108,2,CSS,130,122,-108.18939199322175,713991.4633721755,714823.03019201,0
109,109,2,CSS,110,90,-99.46034412443467,690386.121150757,676505.904751012,0
110,110,2,CSS,105,98,-110.8588927871368,665640.465451587,731198.882729516,0
111,111,2,CSS,127,102,-93.82427904310306,695863.87444285,691438.3462583307,0
112,112,2,CSS,136,129,-108.7900890163429,724769.8286492103,675804.3215050997,0
113,113,2,CSS,117,110,-111.27086627782745,738440.9264873308,701129.1506720254,0
114,114,2,CSS,138,122,-107.09842709147745,658335.661236264,691985.8741329651,0
115,115,2,CSS,129,123,-111.94327390299455,640765.1893428218,713913.7110436385,0
116,116,2,CSS,135,131,-111.27153673823803,639007.1154157802,688367.2032687911,0
117,117,2,CSS,129,122,-110.65369669249844,733759.7373961677,673990.5070707402,0
118,118,2,CSS,141,127,-105.32919283226893,672024.8169826346,707976.673148531,0
119,119,2,CSS,137,111,-102.34528745179152,706126.270740079,696197.2718180579,0
120,120,2,CSS,135,111,-96.68565134677551,698597.0315604828,691418.9267480285,0
121,121,2,CSS,137,128,-111.49357700777668,671547.4547392906,737948.198650408,0
122,122,2,CSS,150,137,-108.84470507929329,720374.7312929963,667166.8779409317,0
123,123,2,CSS,111,108,-111.06838180139069,728537.7991692662,719320.5193853949,0
124,124,2,CSS,118,111,-107.7298569399938,679653.8268064655,657328.8655347241,0
125,125,2,CSS,118,95,-101.48462163222237,678675.0779506504,701727.0685509125,0
126,126,2,CSS,128,117,-110.88988016776237,641442.6492608634,684229.0230534202,0
127,127,2,CSS,135,112,-90.81779053804053,685178.6856090197,691643.1424320481,0
128,128,2,CSS,118,104,-107.03824283811053,720361.5427553072,688416.3504912424,0
129,129,2,CSS,122,112,-104.78347746614048,700953.5000283801,710323.6721477034,0
130,130,2,CSS,130,117,-96.9158913554448,689481.4376303363,699066.2447269579,0
131,131,2,CSS,114,91,-94.28812150196303,696133.6277909916,691801.1281156794,0
132,132,2,CSS,126,113,-107.47863565747173,692633.914900997,721828.2560295502,0
133,133,2,CSS,127,118,-109.35545320240271,709598.2206270325,654376.2833285022,0
134,134,2,CSS,98,83,-100.63474964464734,674623.691277801,688496.669161366,0
135,135,2,CSS,124,97,-94.69522203457439,682097.9529100991,690969.3564051709,0
136,136,2,CSS,113,95,-101.46009351099548,703253.201173228,680818.2341192623,0
137,137,2,CSS,137,121,-98.81134960992003,699121.1088132267,696479.029476054,0
138,138,2,CSS,114,106,-110.91831835603627,736662.2255213371,678902.426841849,0
139,139,2,CSS,127,108,-102.01642644448295,704817.4528556115,681388.495297095,0
140,140,2,CSS,120,105,-105.31081379948051,667412.1952589548,702071.3337533197,0
141,141,2,CSS,123,114,-111.40527937247334,643832.9525160778,712729.9009040084,0
142,142,2,CSS,115,105,-105.57060125626244,715002.2859099068,694798.97663559,0
143,143,2,CSS,130,111,-99.7835219580078,702836.7521454087,688985.7475655959,0
144,144,2,CSS,139,119,-103.71597304735818,689850.2384652116,668291.4324278077,0
145,145,2,CSS,106,93,-107.28058468513987,678653.3397744178,719381.4610125767,0
146,146,2,CSS,126,121,-108.58515415547372,714206.3604284578,661944.3163375333,0
147,147,2,CSS,143,115,-82.8602462761088,688024.5450758691,690730.8459851556,0
148,148,2,CSS,119,111,-110.21207732507494,676829.683514601,646595.6368931264,0
149,149,2,CSS,102,86,-83.06608654722696,690894.5089455141,690692.1346482524,0
