,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,505,212,-101.6943684766291,673854.8937875292,683233.4659462232,0
1,1,CSS,467,285,-104.3404981473126,667897.7340207556,682170.811639485,0
2,2,CSS,506,290,-101.04153188044184,684896.0734260018,674556.0647140391,0
3,3,CSS,504,306,-102.94498588465774,681255.0714194716,671885.9950864462,0
4,4,CSS,545,260,-92.81580990975687,685698.9913595113,694153.4138915384,0
5,5,CSS,496,284,-100.68401797036579,699601.3384513329,678540.774926904,0
6,6,CSS,524,332,-105.00633559908714,681991.2767434887,666053.7773181647,0
7,7,CSS,486,288,-103.66573801834679,670114.4564117962,681120.0014562804,0
8,8,CSS,491,311,-105.78785078549278,697099.1607675076,663722.0939318301,0
9,9,CSS,506,290,-101.69500233138984,706145.8108923187,689786.9834015383,0
10,10,CSS,509,297,-97.25610419523751,691275.4493387259,679544.4167804484,0
11,11,CSS,537,244,-93.7571028892917,694951.4569536411,685622.7481939654,0
12,12,CSS,517,282,-96.39430175010479,680690.9451557172,686834.4153174126,0
13,13,CSS,508,317,-101.95621451281862,702272.8117277655,700906.1687310854,0
14,14,CSS,502,306,-102.41742997474145,706375.7136979105,682845.6626123991,0
15,15,CSS,551,314,-101.04495094471316,676901.651678673,680204.4959074255,0
16,16,CSS,478,306,-105.09262083106229,707985.9937850663,673051.4771527287,0
17,17,CSS,492,270,-98.81217629327413,680427.2442626911,681438.3689327387,0
18,18,CSS,491,307,-105.60291729653152,667975.1334795416,674259.8920061082,0
19,19,CSS,511,310,-102.06417235588927,693199.2675017343,706461.0373825359,0
20,20,CSS,504,321,-105.73621201379783,699314.5516050743,664663.30168166,0
21,21,CSS,501,284,-99.28243496236891,693692.1996962792,701345.8637028402,0
22,22,CSS,496,236,-90.72783561022601,694060.813582672,690308.1263400607,0
23,23,CSS,484,303,-104.55019702024086,678321.3395945623,668972.0869588474,0
24,24,CSS,498,292,-101.12869557664133,704000.6159148201,695162.8378794893,0
25,25,CSS,519,330,-104.38877632515113,694926.5380299895,711560.0268570224,0
26,26,CSS,513,332,-105.5066431953817,714581.0631474117,683053.833735126,0
27,27,CSS,474,234,-97.32105572300904,699433.9030290908,690784.4245752331,0
28,28,CSS,495,230,-91.35432368621264,686924.8135306179,684969.7802500586,0
29,29,CSS,477,228,-96.75628124938498,696621.3796558641,683256.7306503928,0
30,30,CSS,468,270,-102.0718057821376,671963.7870030826,690500.109028631,0
31,31,CSS,530,334,-105.37839722160086,703786.1339912624,710569.702810627,0
32,32,CSS,504,278,-99.95676078199817,691715.2812316247,675903.0470131912,0
33,33,CSS,462,201,-93.10888669942761,691365.3125308974,695325.5773713678,0
34,34,CSS,519,304,-100.55890981689205,680907.9302072761,677436.0890358832,0
35,35,CSS,494,290,-103.09732821484248,686448.1669246089,708858.5176452951,0
36,36,CSS,510,333,-104.71855607997742,665883.7328606272,686483.3677973677,0
37,37,CSS,471,221,-97.5518579104888,683788.3303529391,698146.9384603675,0
38,38,CSS,521,309,-100.20783686783277,703327.2178156615,687111.213943356,0
39,39,CSS,488,291,-103.94889511250565,709606.0898984035,697346.5588772361,0
40,40,CSS,527,297,-101.27649657052234,676023.5672376846,698084.5912756469,0
41,41,CSS,494,221,-92.97033256420714,695371.3323098529,687976.5512670802,0
42,42,CSS,485,289,-102.20233826149232,707022.1112775683,687228.2253257361,0
43,43,CSS,529,321,-103.64251365245966,676225.3754737258,705686.25845587,0
44,44,CSS,474,261,-98.64883394353527,685225.2449338804,700430.2913176861,0
45,45,CSS,537,292,-101.07944855273931,703316.5428827639,682353.8541751174,0
46,46,CSS,477,302,-105.61340098407254,704365.9743467355,667799.2776646313,0
47,47,CSS,504,313,-102.94252246828742,698732.1891506601,706338.7441285666,0
48,48,CSS,466,211,-90.6061882149754,693358.0913325192,686915.6765961043,0
49,49,CSS,512,294,-101.06744362073874,696999.1247450529,703009.4024241683,0
50,50,FHSS,34,3,-98.23878739589307,697580.5372292392,697136.6393438119,0
51,51,FHSS,25,6,-88.15396754550984,687403.214906837,686518.4300445669,0
52,52,FHSS,38,5,-99.80896110994328,693560.5850115542,702227.8872628207,0
53,53,FHSS,34,7,-101.77324089143377,689190.7003336987,672521.9439805746,0
54,54,FHSS,39,4,-105.31554866413128,666082.874794109,699447.5724694517,0
55,55,FHSS,26,4,-96.74561932284895,680385.1425330278,686551.252452433,0
56,56,FHSS,36,5,-98.97980537290873,682642.2620622101,679206.4751171838,0
57,57,FHSS,31,10,-101.34484259173658,673345.0008445922,690022.8034004119,0
58,58,FHSS,30,3,-103.20194033960892,708602.1593121691,684108.3105335695,0
59,59,FHSS,34,2,-97.12413398152009,682294.3949624238,696278.4475427716,0
