,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,114,45,-99.85970124903731,686166.0065187132,702567.5397325185,0
1,1,1,1,CSS,121,70,-97.83898173532144,700108.4316164291,688476.7801958615,0
2,2,2,1,CSS,131,72,-103.81085740374124,682104.7926269991,669343.4924357742,0
3,3,3,1,CSS,140,63,-89.68482734819752,685703.5169081665,687438.1028251537,0
4,4,4,1,CSS,129,53,-88.1998430082023,689657.1312748382,692942.1810950412,0
5,5,5,1,CSS,121,59,-93.61883266603512,687746.3880848158,695803.5702935279,0
6,6,6,1,CSS,109,55,-93.416601940828,690711.521604781,695732.3284875414,0
7,7,7,1,CSS,119,54,-89.56459963115157,689248.7823952228,685272.1762257961,0
8,8,8,1,CSS,106,67,-104.34783913025883,706896.6203693956,674907.0115349953,0
9,9,9,1,CSS,138,71,-95.73920914925344,693265.6132230248,696910.5932691158,0
10,10,10,1,CSS,121,60,-94.047944479232,694526.0407347105,694101.8375755606,0
11,11,11,1,CSS,123,78,-97.2579641810735,687870.8695181031,679486.4433615534,0
12,12,12,1,CSS,137,80,-104.56022243822316,670432.4790856399,675927.8564153097,0
13,13,13,1,CSS,106,55,-95.65204633647237,692116.4888117658,681513.5647941051,0
14,14,14,1,CSS,116,78,-98.44333750200548,681349.1927458401,697628.7364154196,0
15,15,15,1,CSS,146,78,-90.78676370413432,691623.9193073661,685187.8554287266,0
16,16,16,1,CSS,114,61,-93.27123842066804,684128.0585418512,685893.8904901963,0
17,17,17,1,CSS,128,90,-102.95792091035705,683861.3357765068,670864.8220046471,0
18,18,18,1,CSS,105,49,-88.91634122598012,691148.6947995472,692839.950650311,0
19,19,19,1,CSS,122,80,-101.39664431708474,699043.636013187,702403.4839238084,0
20,20,20,1,CSS,120,66,-104.94598686898104,709452.0373153625,675602.2818842564,0
21,21,21,1,CSS,136,72,-98.69787292036624,698280.1488274967,681545.8021119657,0
22,22,22,1,CSS,110,56,-90.9775840069267,684537.6641329465,689471.1985615377,0
23,23,23,1,CSS,133,59,-89.40374145217248,693394.5343014494,690225.7443914845,0
24,24,24,1,CSS,131,59,-89.54359211082581,686116.7700170456,691905.2812221232,0
25,25,25,1,CSS,128,76,-97.76293814641495,694650.86667679,698676.5370664742,0
26,26,26,1,CSS,111,63,-99.89646575463904,682712.9999236048,677565.2261754624,0
27,27,27,1,CSS,139,88,-104.12105682754178,682666.5939991387,668330.9974658199,0
28,28,28,1,CSS,138,89,-101.62734413048028,673139.1776179293,692741.4285246982,0
29,29,29,1,CSS,113,43,-89.52451345896453,692172.0582135108,686349.1201417944,0
30,30,30,1,CSS,115,64,-104.7741130632885,694506.2933787871,666100.5260929943,0
31,31,31,1,CSS,137,49,-89.7850254967854,689426.330134849,693659.4324979483,0
32,32,32,1,CSS,133,78,-101.32511684983432,675559.4893325493,681320.581149217,0
33,33,33,1,CSS,137,66,-93.98886914304028,695909.7401080981,691709.5228877749,0
34,34,34,1,CSS,114,72,-104.05952355422062,673004.6783041551,674789.2851256265,0
35,35,35,1,CSS,100,52,-101.82714377626756,705321.705160258,683435.9551544109,0
36,36,36,1,CSS,145,87,-102.54569328415334,677419.5922885371,703447.7344019061,0
37,37,37,1,CSS,146,68,-91.22430037585865,694255.020304619,690705.9643530286,0
38,38,38,1,CSS,114,50,-94.43612053445877,683417.788855636,685318.012555917,0
39,39,39,1,CSS,112,62,-96.80035857642176,686079.9579673477,680484.328671836,0
40,40,40,1,CSS,135,61,-90.98766854604968,692026.0433312835,693530.441046976,0
41,41,41,1,CSS,118,54,-94.5405537106297,682080.0763918529,688952.0892026656,0
42,42,42,1,CSS,120,58,-97.5992627957491,688564.9664175347,678999.476423128,0
43,43,43,1,CSS,119,63,-101.20175371679925,675111.4103526126,696166.3340218572,0
44,44,44,1,CSS,125,76,-101.55196970918772,696686.7449419019,674640.0482219188,0
45,45,45,1,CSS,134,64,-90.2217763798595,692825.1874311155,692292.3706887423,0
46,46,46,1,CSS,128,55,-91.232462018028,694316.6031575953,690471.1016529782,0
47,47,47,1,CSS,117,62,-94.45323317833854,683269.4951647547,693304.7123086802,0
48,48,48,1,CSS,135,82,-96.83139491508972,698481.5672760829,686384.9146144949,0
49,49,49,1,CSS,104,61,-104.03102907221918,669464.1281142669,698462.2900687385,0
50,50,50,2,FHSS,21,3,-90.66490746387728,691275.6319667439,685095.1974893758,0
