,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,116,52,-101.74698387762402,672939.6156613756,685909.1977145866,0
1,1,1,1,CSS,125,68,-104.37302798573496,674043.9340794701,672589.3469847307,0
2,2,2,1,CSS,130,73,-103.58428724536743,703477.6101163777,674080.2412847086,0
3,3,3,1,CSS,123,59,-91.79684493557106,689290.0652443115,694765.4118984338,0
4,4,4,1,CSS,116,67,-104.44845485741362,668160.5208018307,698164.6520429587,0
5,5,5,1,CSS,113,69,-92.2216654717082,695018.6314268211,689842.8589835023,0
6,6,6,1,CSS,118,66,-96.27933746514763,688053.488854123,698280.9158801242,0
7,7,7,1,CSS,140,60,-89.1015911882576,693334.6263036983,689248.4889214354,0
8,8,8,1,CSS,104,43,-88.12056609633778,686378.8828065665,687647.6398181692,0
9,9,9,1,CSS,136,70,-99.35410984525782,677033.4318230498,686210.8802529569,0
10,10,10,1,CSS,118,59,-95.3123598009254,697433.5447814402,689702.3052367516,0
11,11,11,1,CSS,121,75,-97.69884537112306,679806.0567935845,693814.5848202715,0
12,12,12,1,CSS,138,90,-101.65978553793872,697384.2968319135,704052.0003119885,0
13,13,13,1,CSS,118,52,-90.95177369147474,684710.7004645346,688178.3346098075,0
14,14,14,1,CSS,130,81,-96.5707079428662,681925.171854709,694894.4265192836,0
15,15,15,1,CSS,99,60,-105.520737703982,690408.0254099946,715394.5014032633,0
16,16,16,1,CSS,131,72,-104.6536907379636,682697.759964231,711965.4377420617,0
17,17,17,1,CSS,153,76,-90.42533614308806,687930.1749361859,685083.8872073281,0
18,18,18,1,CSS,135,88,-102.45874066488896,693528.2559078988,707218.7512081184,0
19,19,19,1,CSS,111,63,-100.54485855309504,703348.0656803494,684854.4515808397,0
20,20,20,1,CSS,121,74,-99.59515534470076,702307.6523026363,686871.424672481,0
21,21,21,1,CSS,119,75,-105.12727969828563,699158.0364720675,666551.2407872167,0
22,22,22,1,CSS,136,72,-97.13459315830906,687588.7887851858,679678.4111687272,0
23,23,23,1,CSS,125,87,-103.80545814041136,690020.7032951097,668076.8226618336,0
24,24,24,1,CSS,112,69,-98.94470909817736,680634.691329583,680942.3715827459,0
25,25,25,1,CSS,143,78,-100.64598996030472,674604.2554064362,688500.1449503946,0
26,26,26,1,CSS,144,79,-94.10837909814234,689711.8873536938,682428.7345089882,0
27,27,27,1,CSS,104,65,-100.85935411027036,694509.2411526004,675087.6262662857,0
28,28,28,1,CSS,116,53,-100.84114910723753,674606.8168402629,692730.6889376778,0
29,29,29,1,CSS,128,72,-98.1006743904704,686411.3331586866,678758.699251977,0
30,30,30,1,CSS,119,67,-104.66015526952852,695930.3018880087,712040.4910408173,0
31,31,31,1,CSS,126,66,-96.23049481491316,695450.6378089846,695979.1465522825,0
32,32,32,1,CSS,127,72,-100.35986044234964,691216.2282050649,675170.9577245213,0
33,33,33,1,CSS,139,93,-105.65538441372392,715107.9851607305,695501.3472989114,0
34,34,34,1,CSS,134,71,-94.862883833946,692624.7740297815,682498.5911154584,0
35,35,35,1,CSS,130,70,-104.6101568623778,671026.6283608016,703911.4084101963,0
36,36,36,1,CSS,129,72,-97.97479902885456,698265.9368795152,695779.7449468686,0
37,37,37,1,CSS,148,75,-91.54331857704312,694530.5646872257,688490.2108048992,0
38,38,38,1,CSS,131,92,-103.3832642804883,682881.9484871665,708664.3637690193,0
39,39,39,1,CSS,135,51,-97.23581272732343,680729.154458238,694409.1203112773,0
40,40,40,1,CSS,121,82,-105.9568965338301,716246.6835268121,684175.2355705614,0
41,41,41,1,CSS,106,54,-97.48763342274732,688267.0635845588,679162.1913572734,0
42,42,42,1,CSS,136,77,-96.83428121702752,686631.3965110114,698563.429932489,0
43,43,43,1,CSS,133,72,-99.4042024978842,693080.2641009,701734.8627113963,0
44,44,44,1,CSS,123,65,-100.16115660560394,696286.5668362002,677181.9466741595,0
45,45,45,1,CSS,125,83,-105.3017189560582,674567.2940097552,709966.9757219842,0
46,46,46,1,CSS,114,73,-105.46180416485409,714491.7675389557,683248.3430660176,0
47,47,47,1,CSS,111,69,-101.86865659951332,698870.5975042668,675193.3351440288,0
48,48,48,1,CSS,126,69,-101.46651321962769,693926.2795988634,673744.2494208333,0
49,49,49,1,CSS,119,48,-92.12118376297558,694891.5921725413,690344.638250127,0
50,50,50,2,FHSS,10,0,-102.33699362777604,671422.6112280749,690529.3455968081,0
51,51,51,2,FHSS,17,1,-99.14898064234468,678132.3517457411,694767.9189199258,0
52,52,52,2,FHSS,14,0,-104.15389149875114,667586.3924077204,685256.775977145,0
53,53,53,2,FHSS,8,0,-105.59024692308412,713414.7928603863,678881.8489893546,0
54,54,54,2,FHSS,17,0,-104.53915973083136,702457.350379822,708624.2765057649,0
55,55,55,2,FHSS,14,3,-105.05439671832916,664846.939933548,687435.4811858246,0
56,56,56,2,FHSS,10,1,-92.39923693870888,685087.7083448763,693187.4184439691,0
57,57,57,2,FHSS,11,2,-99.80325163447807,696199.8357064241,677784.9549962839,0
58,58,58,2,FHSS,13,1,-103.27435763528725,709261.3447211651,692419.074774021,0
59,59,59,2,FHSS,17,2,-102.69083577012266,695558.4489042248,671673.5946764924,0
