,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,123,114,-103.7967764984858,693284.9860958188,668444.3262084057,0
1,1,1,1,CSS,120,116,-110.9044566269968,653210.7542851478,721429.4925731362,0
2,2,2,1,CSS,121,115,-113.82955868725074,695140.367876473,756847.722816296,0
3,3,3,1,CSS,123,114,-117.63409144302592,646586.9687569215,785147.7224848912,0
4,4,4,1,CSS,145,141,-106.93849767832958,674495.5827986511,662677.4454976385,0
5,5,5,1,CSS,119,115,-114.3048650252575,731695.9761613982,631771.7034163149,0
6,6,6,1,CSS,123,116,-117.3927828773518,595482.3942046536,649632.372362141,0
7,7,7,1,CSS,123,116,-109.29011615274626,668455.993716736,655184.8386664599,0
8,8,8,1,CSS,112,108,-117.7514472001335,665901.048763716,793083.4660186998,0
9,9,9,1,CSS,96,92,-102.72799270311188,693130.7842573453,707893.3673121639,0
10,10,10,1,CSS,128,120,-115.84759740513248,642679.7263035929,617954.2539144962,0
11,11,11,1,CSS,130,122,-114.98249082832297,652403.4200562641,757261.3828828717,0
12,12,12,1,CSS,122,116,-113.0445307064872,630459.3840592928,708060.1029499349,0
13,13,13,1,CSS,152,140,-108.09642721025,682725.0154723725,723744.5933213056,0
14,14,14,1,CSS,125,122,-117.30787500292745,674493.8727523038,589506.2802549248,0
15,15,15,1,CSS,135,128,-110.57998817156596,687796.0093945531,642882.5881827311,0
16,16,16,1,CSS,142,135,-90.75573037883647,692745.8401438603,686027.3707897416,0
17,17,17,1,CSS,125,116,-110.80505721044018,702383.5311580186,735394.7477924636,0
18,18,18,1,CSS,130,122,-115.78722976458184,768824.923387454,659701.1063751963,0
19,19,19,1,CSS,127,119,-102.267191182591,671533.5551173316,689186.0232945123,0
20,20,20,1,CSS,115,110,-114.5088659586074,618068.9724338029,673089.3512708254,0
21,21,21,1,CSS,154,147,-114.32831793231082,618957.2157200249,676210.8676693663,0
22,22,22,1,CSS,127,118,-78.09076681331499,688308.0041183857,689338.1680590523,0
23,23,23,1,CSS,132,120,-115.59111609108784,608323.5320416464,672187.5099119724,0
24,24,24,1,CSS,136,131,-102.09054214062166,690744.4728865919,706879.0989842723,0
25,25,25,1,CSS,139,131,-108.80381422356928,712216.7759368822,659082.324681171,0
26,26,26,1,CSS,124,117,-106.96805693111244,697551.9585376419,659792.1264534396,0
27,27,27,1,CSS,113,107,-107.99066692508944,657345.0612841022,676533.1672308653,0
28,28,28,1,CSS,134,123,-102.33219117328852,676391.1673353811,701859.203938986,0
29,29,29,1,CSS,128,124,-116.07320564328046,733026.5868018245,765412.7377090929,0
30,30,30,1,CSS,135,132,-111.92846198139246,707041.343186832,637973.0033139403,0
31,31,31,1,CSS,134,130,-112.75434420214748,742579.1173224723,662040.7536764058,0
32,32,32,1,CSS,113,107,-114.28503119732352,619504.5043978357,703556.8297643873,0
33,33,33,1,CSS,130,126,-100.1330694474328,701480.8876559543,682348.977061485,0
34,34,34,1,CSS,124,114,-114.20842850490136,666016.2859120825,756125.0886086683,0
35,35,35,1,CSS,140,130,-117.39645773651654,788819.8222860042,712467.8057004304,0
36,36,36,1,CSS,129,121,-104.55234344454814,666795.8465772265,683974.8357166704,0
37,37,37,1,CSS,131,127,-112.22722215787512,698568.608177861,633882.7073918981,0
38,38,38,1,CSS,150,146,-114.99323600632724,633123.9274795786,742512.7700965053,0
39,39,39,1,CSS,148,132,-107.18500873719194,720904.3052096184,689649.6569091183,0
40,40,40,1,CSS,121,115,-100.99915634235828,684630.4881322262,674718.8330917978,0
41,41,41,1,CSS,110,99,-86.14650841628914,686973.6207515852,688044.0802761255,0
42,42,42,1,CSS,137,127,-106.06011666840595,664900.8727929909,702248.4956503295,0
43,43,43,1,CSS,135,133,-114.04487951005748,694038.3741202414,620187.0941680291,0
44,44,44,1,CSS,132,123,-106.25826233014013,671615.8230229751,711425.0012638232,0
45,45,45,1,CSS,130,124,-116.70432087634111,781041.4009705447,667423.4132333879,0
46,46,46,1,CSS,126,118,-104.89462056429618,679323.8030813587,667419.9138345734,0
47,47,47,1,CSS,134,127,-108.08604557963372,717414.4341836239,668521.1827505735,0
48,48,48,1,CSS,136,128,-106.76719928214908,719224.9265694143,692880.5610555554,0
49,49,49,1,CSS,110,103,-114.05009242921108,676250.275869405,621249.8812547936,0
50,50,50,2,FHSS,34,5,-108.57813512060234,715468.7138760576,663180.9979407416,0
51,51,51,2,FHSS,22,7,-110.38177352003532,692042.7390340919,643981.13388318,0
52,52,52,2,FHSS,34,9,-103.12597535288982,708142.7027645669,695629.4174600565,0
53,53,53,2,FHSS,31,6,-107.91758571614072,699098.5607158744,722278.751767978,0
54,54,54,2,FHSS,28,8,-117.40101822996238,643413.1351709493,780563.991126831,0
55,55,55,2,FHSS,29,7,-101.0299426837526,673929.5139578775,690268.2382149823,0
56,56,56,2,FHSS,41,7,-114.61206626420184,700395.9657459643,616170.2251229589,0
57,57,57,2,FHSS,21,5,-113.24561421861203,644527.0341823443,644805.0937642785,0
58,58,58,2,FHSS,38,6,-115.27215899944396,672291.8003538371,767463.3003776006,0
59,59,59,2,FHSS,26,3,-109.95481798629288,646319.4028371825,684936.6843676973,0
60,60,60,2,FHSS,30,3,-101.3142539998912,673825.3626011331,685700.9713117338,0
61,61,61,2,FHSS,22,2,-116.83805457217468,661265.507679243,597950.0739349115,0
62,62,62,2,FHSS,42,6,-101.71552516499423,706109.3058621752,687771.166904826,0
63,63,63,2,FHSS,31,2,-116.784002025512,644961.882440439,773484.0639525806,0
64,64,64,2,FHSS,36,6,-93.24483303639678,683228.7233280329,688063.8453045372,0
65,65,65,2,FHSS,33,7,-114.57433901899503,757065.7334223844,718741.474217675,0
66,66,66,2,FHSS,36,8,-112.86659416892016,728584.0991892271,643204.0873954342,0
67,67,67,2,FHSS,33,6,-103.86548215676848,690586.6920570709,710869.7059635513,0
68,68,68,2,FHSS,41,10,-116.7781516052118,627585.5242514983,617234.5521434139,0
69,69,69,2,FHSS,30,8,-103.63328959933212,668706.5872498779,686387.5654883949,0
70,70,70,2,FHSS,37,5,-88.80232472202313,693204.0383066646,689496.1019227417,0
71,71,71,2,FHSS,29,4,-112.7080080044844,713847.3839858973,635181.0099018149,0
72,72,72,2,FHSS,39,7,-111.31615065510456,738873.8179816324,678396.6955796368,0
73,73,73,2,FHSS,28,4,-106.16268976371808,696808.718345055,716413.176959454,0
74,74,74,2,FHSS,33,6,-109.51081753351843,729589.6158011026,698365.4223650668,0
75,75,75,2,FHSS,33,8,-113.19884009798209,677895.3299154161,751287.9068385782,0
76,76,76,2,FHSS,31,6,-105.85451480788228,692237.4757177383,662537.9477796269,0
77,77,77,2,FHSS,31,12,-115.97971844040302,608967.5205075063,657101.4721114293,0
78,78,78,2,FHSS,31,5,-115.04140729016387,726876.3940036568,621211.5510592983,0
79,79,79,2,FHSS,31,7,-113.94580263570649,668627.8930331403,754778.1067034111,0
80,80,80,2,FHSS,37,8,-112.9317068879821,628590.0629746468,684326.1033603409,0
81,81,81,2,FHSS,31,10,-117.4071621724407,783398.013165335,649337.6811459444,0
82,82,82,2,FHSS,39,10,-110.12408662555347,672011.3455494626,648806.1360627098,0
83,83,83,2,FHSS,31,5,-117.60086295974988,746191.9961479541,601709.8073182502,0
84,84,84,2,FHSS,31,8,-111.66681225442626,656091.3857976608,648501.0096298957,0
85,85,85,2,FHSS,32,6,-106.30664883362718,708258.304005631,710742.69143792,0
86,86,86,2,FHSS,33,9,-116.15036207277822,684285.2467627346,601150.3273754646,0
87,87,87,2,FHSS,39,10,-106.5841019611829,665423.227423003,706390.4679294865,0
88,88,88,2,FHSS,36,3,-111.65997712590432,705654.2757238573,739566.7786372241,0
89,89,89,2,FHSS,29,4,-115.94071539822512,765552.1297502478,648785.9043967361,0
90,90,90,2,FHSS,43,9,-114.9656712938516,711688.5051872858,615560.7492165023,0
91,91,91,2,FHSS,31,8,-96.20265933218312,687610.0772266296,680700.9033129673,0
92,92,92,2,FHSS,36,10,-106.03396773508992,672592.8928090783,667545.4248595175,0
93,93,93,2,FHSS,50,9,-111.63554464706856,729945.3293838318,655932.3260360146,0
94,94,94,2,FHSS,36,5,-108.97837388817662,710866.4903455089,721639.0806540776,0
95,95,95,2,FHSS,36,3,-98.92144217325205,677249.2650294364,689214.2085406664,0
96,96,96,2,FHSS,36,8,-85.26827865879972,690364.2428010927,691749.9857241003,0
97,97,97,2,FHSS,34,8,-113.51164463470349,646362.0648634591,738441.5883152335,0
98,98,98,2,FHSS,37,9,-114.50978913730069,761646.6153743812,701210.8155841256,0
99,99,99,2,FHSS,36,5,-113.7500871114174,754675.0061421881,673980.8441399215,0
100,100,100,2,FHSS,29,6,-116.27394122137832,601329.1139639067,706245.7066096291,0
101,101,101,2,FHSS,39,8,-114.20789124462893,632342.2442260146,647690.2484213609,0
102,102,102,2,FHSS,34,7,-113.13043753160748,629236.1763280237,706097.7940845934,0
103,103,103,2,FHSS,33,8,-109.6060832392042,659338.8187726582,718181.6032538381,0
104,104,104,2,FHSS,32,2,-108.30840791983162,686805.6164461001,725158.8788891949,0
105,105,105,2,FHSS,34,8,-115.87245218138692,759767.3797042758,738213.6443519682,0
106,106,106,2,FHSS,36,8,-110.46635742790149,731488.7733435103,670945.1855043712,0
107,107,107,2,FHSS,34,8,-114.76983375404576,625015.4556846457,728666.6841796018,0
108,108,108,2,FHSS,29,9,-110.69242567751787,647200.9278442224,668371.5186949631,0
109,109,109,2,FHSS,41,7,-103.16319562371848,678797.2255566457,706151.5513043714,0
110,110,110,2,FHSS,26,5,-116.8969680968313,689931.9070502807,785754.4805651184,0
111,111,111,2,FHSS,34,6,-115.99121352697684,651017.2829438744,767262.775788812,0
112,112,112,2,FHSS,36,7,-114.24462911325062,632667.9314672288,732074.1229878978,0
113,113,113,2,FHSS,29,4,-116.88270970306036,783939.0351922753,671624.4002584566,0
114,114,114,2,FHSS,28,4,-116.1228546761879,776816.4308400827,700687.538602372,0
115,115,115,2,FHSS,31,6,-116.7360188451048,682611.4602104492,595079.6830084276,0
116,116,116,2,FHSS,36,13,-102.49443108160573,671080.6749560434,690318.5634449448,0
117,117,117,2,FHSS,29,4,-115.95179128607197,664417.5566070983,772128.6915419262,0
118,118,118,2,FHSS,32,7,-116.48478117334275,690212.1241341693,597534.8423954254,0
119,119,119,2,FHSS,25,5,-109.87418651612155,691658.1764824524,646546.9106161433,0
120,120,120,2,FHSS,30,4,-116.41143975809462,759499.6843734502,631203.7709572684,0
121,121,121,2,FHSS,38,5,-112.44195090078256,657331.224837163,737355.5089293307,0
122,122,122,2,FHSS,40,7,-108.73278813042508,722187.0703474913,707912.4466067934,0
123,123,123,2,FHSS,28,5,-93.42697122604488,683009.0833702657,688536.0268015212,0
124,124,124,2,FHSS,39,7,-117.33092876943344,645662.3138581952,598066.4131296731,0
125,125,125,2,FHSS,34,8,-102.10378047841196,685714.5551468077,672259.1517561601,0
126,126,126,2,FHSS,32,7,-114.2263082023311,724179.5499174295,627687.0217976478,0
127,127,127,2,FHSS,40,7,-99.9316153740698,693457.9834842819,676360.6219202492,0
128,128,128,2,FHSS,39,7,-101.08991352116426,676277.361460554,697852.6599803226,0
129,129,129,2,FHSS,42,8,-112.64673740644275,745207.8158481529,670041.4439727446,0
130,130,130,2,FHSS,30,2,-109.9488034929334,671681.8013291968,649914.3766521219,0
131,131,131,2,FHSS,31,6,-117.60759742981504,632082.4607216761,601969.826122494,0
132,132,132,2,FHSS,32,6,-111.856867699662,743040.0003738217,695092.9601556311,0
133,133,133,2,FHSS,30,4,-84.02107901341,691591.0034524276,689597.1190994857,0
134,134,134,2,FHSS,29,4,-112.62707901808577,740748.601224941,660477.279686027,0
135,135,135,2,FHSS,38,6,-114.15030922013298,626236.0023928218,658742.4351139507,0
136,136,136,2,FHSS,25,5,-116.81379025837106,639123.5506568812,770512.3105450836,0
137,137,137,2,FHSS,37,8,-103.8958107049722,700549.778535609,707877.7961119176,0
138,138,138,2,FHSS,25,6,-102.71825920075644,671177.6572758023,684700.9900704678,0
139,139,139,2,FHSS,39,3,-102.18098781760077,681962.2194312678,673352.1379926945,0
140,140,140,2,FHSS,29,6,-114.82298404246367,621962.1628165919,654647.7162554878,0
141,141,141,2,FHSS,31,9,-116.45886283381458,610651.5356396886,642628.6683616,0
142,142,142,2,FHSS,35,7,-111.97833807664824,670843.8626746295,740851.3491138206,0
143,143,143,2,FHSS,21,5,-97.14941140287593,693423.7597322309,680340.3551698012,0
144,144,144,2,FHSS,31,4,-108.72172331222094,653716.8653720248,677625.4767902927,0
145,145,145,2,FHSS,37,7,-96.24205803631472,695310.2191954415,696121.3840471433,0
146,146,146,2,FHSS,27,6,-116.80834449817384,767663.8871225186,743920.8552788799,0
147,147,147,2,FHSS,38,8,-105.04120028578708,684192.3791858533,665364.8111992525,0
148,148,148,2,FHSS,37,10,-116.52190180803186,682251.8997673601,781406.0119338129,0
149,149,149,2,FHSS,38,11,-116.68688962056144,708352.3499765261,597295.631574437,0
150,150,150,2,FHSS,40,7,-102.1844107122168,676403.1446299923,677393.7556900441,0
151,151,151,2,FHSS,31,1,-113.88945415171494,658365.8809696699,628745.1310256482,0
152,152,152,2,FHSS,33,5,-117.9722512606236,761725.817225987,607798.0609348784,0
153,153,153,2,FHSS,28,4,-112.25930314046546,708605.8315946375,742536.2706006708,0
154,154,154,2,FHSS,28,10,-116.1814785610812,622380.125209905,747542.6139410342,0
155,155,155,2,FHSS,34,10,-110.28500039238632,710260.0218913567,729291.8739377295,0
156,156,156,2,FHSS,32,4,-108.02059226843764,722244.6125671223,700558.7831533976,0
157,157,157,2,FHSS,29,5,-115.95939287322338,604899.4182983171,707789.3086776857,0
158,158,158,2,FHSS,29,8,-117.11635321645994,646877.3189758013,600224.8529404704,0
159,159,159,2,FHSS,34,7,-116.83787735384766,780415.7997406909,718991.7791418463,0
160,160,160,2,FHSS,25,4,-114.3907408438381,628154.752538266,727621.4032413061,0
161,161,161,2,FHSS,35,9,-111.516219578549,708929.4470511456,737452.4286546466,0
162,162,162,2,FHSS,42,11,-105.34654692331164,671914.6520758144,670879.0875226168,0
163,163,163,2,FHSS,32,8,-116.39819234490642,698458.6681438206,779928.2038412978,0
164,164,164,2,FHSS,36,4,-114.6793630789948,723193.8765680789,755963.6228857227,0
165,165,165,2,FHSS,35,7,-97.77362097573378,681998.2934082178,681753.505866186,0
166,166,166,2,FHSS,31,12,-117.47008388912968,713157.293471663,789550.3690309518,0
167,167,167,2,FHSS,27,6,-83.27758034114068,689367.7642535177,691418.9765651523,0
168,168,168,2,FHSS,27,7,-112.68939038138711,748717.7566986345,687043.9964053074,0
169,169,169,2,FHSS,28,7,-109.00895936335024,711190.5097570565,657235.9447479876,0
170,170,170,2,FHSS,31,8,-80.92207856933003,690113.1645821395,690771.9198778445,0
171,171,171,2,FHSS,25,8,-114.2610480404309,671540.1712600248,758256.0530881379,0
172,172,172,2,FHSS,35,9,-88.58449742778788,692535.7129135198,691392.51077671,0
173,173,173,2,FHSS,40,10,-117.29438133278244,684359.1737125975,790139.8411533907,0
174,174,174,2,FHSS,32,7,-111.19332512462093,639970.8063518682,696618.3504631427,0
175,175,175,2,FHSS,31,6,-102.57195736362384,698922.3108236849,673523.0761518854,0
176,176,176,2,FHSS,38,9,-104.71664746125388,682840.0167267434,666636.4850391361,0
177,177,177,2,FHSS,44,9,-117.56601341783951,585746.9325555972,680350.0225657354,0
178,178,178,2,FHSS,38,7,-108.4987568160736,720769.804476166,708355.2364112264,0
179,179,179,2,FHSS,43,7,-105.14730707291103,697502.2445386796,665853.4200595826,0
180,180,180,2,FHSS,24,6,-114.0202561867264,623301.1764887362,669023.755853736,0
181,181,181,2,FHSS,28,8,-113.72698117813223,679458.3440386949,623270.5413286912,0
182,182,182,2,FHSS,35,7,-113.42336355900832,635894.9226811717,653250.604451131,0
183,183,183,2,FHSS,27,6,-117.75461619750632,677752.192544042,795113.503405126,0
184,184,184,2,FHSS,38,10,-109.85445600532968,689789.5050655521,732234.8897080367,0
