,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,121,109,-113.01776321410443,712474.5754058202,632247.5267753758,0
1,1,CSS,135,130,-116.75550343074497,597245.2671008555,667267.6272926537,0
2,2,CSS,119,115,-115.69370327611267,715521.2443871623,609696.90528415,0
3,3,CSS,130,124,-117.81808746622428,751546.0266856194,776673.1173792897,0
4,4,CSS,137,127,-86.80058394227227,686427.485468912,689832.0015955475,0
5,5,CSS,125,124,-114.60951412924459,637438.8954631139,742142.0030200339,0
6,6,CSS,140,134,-117.37911402750382,590465.8121255027,713537.237825324,0
7,7,CSS,124,123,-112.97251813483645,723275.6286443208,638289.5837000819,0
8,8,CSS,119,117,-117.88581493487928,791728.0458060702,723864.1706034828,0
9,9,CSS,121,116,-116.99217310128574,680578.4525016407,786416.4413948887,0
10,10,CSS,123,113,-102.89701468988522,692503.609467302,670437.9600030285,0
11,11,CSS,132,129,-113.33800383441252,747508.4270743788,716151.2939332023,0
12,12,CSS,147,138,-116.67785120604978,757860.6945234269,625066.0827058109,0
13,13,CSS,139,132,-113.75544353225385,626055.5514391157,711527.0074656571,0
14,14,CSS,144,138,-116.169124651267,769444.5633291829,727420.0704755675,0
15,15,CSS,133,124,-117.43846647962715,588424.2896461502,671616.7878524845,0
16,16,CSS,139,134,-115.88678091047723,762099.6637086493,643888.4121765621,0
17,17,CSS,118,115,-111.38607642226034,740491.1520814836,690030.2752671847,0
18,18,CSS,135,129,-112.55829959443653,694979.6965004083,747610.0965031106,0
19,19,CSS,138,134,-114.61840944831516,740181.3527274571,635417.7710002579,0
20,20,CSS,114,104,-100.49105143449182,676320.0714462242,683009.1131482741,0
21,21,CSS,128,122,-112.29070439471688,645189.8034128632,653937.4093974503,0
22,22,CSS,146,141,-115.77115840454499,732044.2866703036,762521.1685059901,0
23,23,CSS,114,108,-117.86894316395518,796141.7629411775,674607.2956758974,0
24,24,CSS,156,149,-114.34368358899786,750758.6029513218,652092.6188978094,0
25,25,CSS,118,114,-115.59332992842238,709180.904829665,608884.7261906767,0
26,26,CSS,130,123,-114.42394647387368,694090.4835588232,617089.0044387798,0
27,27,CSS,117,114,-112.0614594763823,637812.8839093905,709064.928338193,0
28,28,CSS,118,113,-99.96368650410776,700933.9666869168,696847.0896125918,0
29,29,CSS,128,122,-113.85542140311847,738105.4747296814,736705.2317653549,0
30,30,CSS,133,126,-101.41152604958334,694804.8128831043,704688.3367883961,0
31,31,CSS,133,129,-116.5191091024247,762228.4343990125,746036.814346655,0
32,32,CSS,125,118,-113.81623238044153,753515.9706617147,710789.8718409974,0
33,33,CSS,120,113,-106.42785183049786,688846.6817792786,660551.4300907726,0
34,34,CSS,128,120,-115.04383591479007,613171.4428768901,673734.9869401117,0
35,35,CSS,118,115,-114.26871270608746,655722.1287782158,752124.6676203397,0
36,36,CSS,140,129,-110.14007642946227,733585.8874167042,686712.7531348352,0
37,37,CSS,140,131,-95.87080504957416,685362.933401372,681867.6229067626,0
38,38,CSS,129,127,-117.55368809136081,725869.3327206904,592105.0763327332,0
39,39,CSS,142,133,-110.6350765266821,724677.4482008506,720256.5483181789,0
40,40,CSS,123,114,-115.0697683300244,764894.5802346386,669493.1861244661,0
41,41,CSS,146,143,-113.8250487525188,701990.3491636548,755875.5997597727,0
42,42,CSS,135,127,-110.5272134475951,702156.9721121179,733895.3992647474,0
43,43,CSS,125,114,-111.18632764107869,739332.1104509125,689788.5435729946,0
44,44,CSS,119,115,-113.56636778501492,732400.0574643888,739040.9564327354,0
45,45,CSS,136,132,-106.00827831707402,715849.3547892723,696992.3982201662,0
46,46,CSS,121,116,-116.92168765029214,785990.0384474336,686616.0770924096,0
47,47,CSS,129,121,-106.23062481631955,714922.1027653917,701468.5788920857,0
48,48,CSS,127,118,-93.28750686901368,695422.3911088186,687338.8333323009,0
49,49,CSS,126,119,-104.30116602528747,671972.3190808954,675041.305961312,0
50,50,FHSS,34,4,-100.17569207224491,687102.1239949286,703272.894176428,0
51,51,FHSS,35,4,-112.75202793239333,725097.6716899123,737374.8805771085,0
52,52,FHSS,47,8,-106.54445025355486,681409.4749414277,717550.6731424456,0
53,53,FHSS,35,7,-113.15486944634583,698962.3021304236,627522.1483184387,0
54,54,FHSS,27,3,-105.35690425584058,664690.6826255871,683085.5888534919,0
55,55,FHSS,30,4,-115.59945054381438,606846.7606165269,697667.6750332746,0
56,56,FHSS,32,6,-109.58474021303385,730602.269013403,694594.7977461511,0
57,57,FHSS,32,6,-114.6670863735661,751880.0058473068,648760.8704629792,0
58,58,FHSS,23,5,-107.33089760155042,710568.5997744433,665366.7341741506,0
59,59,FHSS,30,9,-107.07163910066417,717244.6277285898,703253.5769314286,0
60,60,FHSS,35,9,-100.9286820307166,693061.7650399369,674526.6939610078,0
61,61,FHSS,39,9,-116.79436320829802,597353.1134497982,665101.4925110245,0
62,62,FHSS,37,11,-117.20281363190134,606186.027583403,744485.5344081238,0
63,63,FHSS,31,5,-103.61654822659348,685706.5123221283,668858.4775411908,0
64,64,FHSS,45,8,-111.50864618454898,645332.1644500361,662183.8096706957,0
65,65,FHSS,29,6,-117.81455432931824,682574.699978917,796272.4607800572,0
66,66,FHSS,46,3,-105.72654524048545,692962.186802391,663022.7791056662,0
67,67,FHSS,36,6,-117.3824797261897,755312.39868684,611711.1119880666,0
68,68,FHSS,28,9,-115.92057466339679,604948.155768008,672694.6043389845,0
69,69,FHSS,37,9,-98.0945916822337,694816.1691187826,679763.0857683397,0
70,70,FHSS,21,5,-111.04149416442007,737304.8871579502,700213.3739071822,0
71,71,FHSS,31,7,-104.56497693325375,694106.7844229816,666596.0336499172,0
72,72,FHSS,35,11,-117.92172485958451,742389.8574338512,783993.3227672508,0
73,73,FHSS,32,3,-112.76602259357405,636774.8260165069,717959.9263425564,0
74,74,FHSS,36,5,-110.85306881148149,709264.2435984282,733160.4776945765,0
75,75,FHSS,34,8,-105.69871157681129,700009.3531413226,713744.001422358,0
76,76,FHSS,34,7,-114.74791305412674,694736.5132684034,614372.3607925976,0
77,77,FHSS,43,8,-94.1502730653937,685161.9168888228,695002.1800282582,0
