,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,500,245,-100.67730003678184,698152.3944203389,701462.957073953,0
1,1,CSS,469,319,-105.46844794844677,665453.6233092846,699110.9241121085,0
2,2,CSS,513,328,-99.56888099732737,695586.671784514,700969.2030803874,0
3,3,CSS,537,337,-97.69959757762189,682844.6326047716,697690.4113053664,0
4,4,CSS,487,352,-111.95387118058659,741930.3302554518,704099.9705162033,0
5,5,CSS,492,361,-108.68740929696574,724682.8903375225,676851.4006055375,0
6,6,CSS,553,326,-93.4762357761175,693878.987918242,684692.5796329825,0
7,7,CSS,542,290,-84.7842888199642,691799.7945627503,689390.5497460016,0
8,8,CSS,501,375,-109.94471568929463,731304.129896712,678570.7950315909,0
9,9,CSS,505,285,-87.46802826091255,686992.5122406359,687234.3777396798,0
10,10,CSS,498,338,-100.67330684240181,700333.0508010566,699518.7561866203,0
11,11,CSS,518,368,-111.06543227920517,640179.2619652104,689137.1067679651,0
12,12,CSS,476,288,-90.70302213102183,692212.2558382015,693212.4213239793,0
13,13,CSS,484,280,-84.5757382637297,691123.9100297996,690993.7605827152,0
14,14,CSS,511,294,-86.3963604997489,691353.083309865,691532.3314618564,0
15,15,CSS,535,359,-99.1778539666348,680117.5418663068,697811.9570939101,0
16,16,CSS,557,325,-87.93603236095366,692665.8620600674,688316.819988965,0
17,17,CSS,510,318,-96.81149467135978,687844.0046756441,680000.4258393605,0
18,18,CSS,473,338,-110.3491230613918,651117.0807141382,665144.4685932896,0
19,19,CSS,516,319,-91.86455182098925,686837.3051032545,694155.590832074,0
20,20,CSS,517,311,-90.90156350769996,691436.104305844,693797.3213586591,0
21,21,CSS,499,330,-102.43623088380525,700230.692944877,704083.2536454501,0
22,22,CSS,524,343,-97.94242320651367,682023.293846445,681441.7459512155,0
23,23,CSS,537,357,-103.99348531759198,671032.8880053002,701154.876506444,0
24,24,CSS,517,301,-87.042492597156,686328.8866596422,689725.9915777736,0
25,25,CSS,538,366,-106.71049703000503,709171.3397642926,667078.2643322892,0
26,26,CSS,510,353,-106.35022787597282,682886.4714355014,717265.3338346437,0
27,27,CSS,479,306,-97.15697294930672,689397.944356797,699338.2405771405,0
28,28,CSS,519,377,-107.15225161021739,677147.3475346237,660531.3393115443,0
29,29,CSS,505,277,-85.7976966891107,687205.6507509453,687880.3036254969,0
30,30,CSS,547,311,-88.38724497749018,691457.3769488988,686428.6066993407,0
31,31,CSS,464,298,-96.88957663887385,698803.2692509234,691520.6938670706,0
32,32,CSS,479,287,-96.78426764173437,685989.8078770579,680537.3864565925,0
33,33,CSS,511,339,-99.27918326491451,676968.8075789693,691827.849610266,0
34,34,CSS,560,364,-103.32601421357116,696552.327360409,708303.0408357803,0
35,35,CSS,507,338,-96.97084530498456,683034.354702276,696742.7311951774,0
36,36,CSS,499,262,-84.2612154913253,691296.5186848531,690637.3858314268,0
37,37,CSS,480,316,-96.5227022699264,686035.9675213839,697999.8415763141,0
38,38,CSS,538,331,-96.25637433004685,695677.0421233309,695800.8628402252,0
39,39,CSS,511,327,-103.62735728013595,670925.7897914815,699184.0873375077,0
40,40,CSS,522,310,-91.31974920185725,692133.2892853834,693687.5967666658,0
41,41,CSS,533,336,-97.00812790339617,684604.4841081862,680918.2202696471,0
42,42,CSS,496,341,-111.92078870602032,728620.4600771305,727015.4592575572,0
43,43,CSS,528,321,-88.05587083868552,691621.7346040994,686721.407319468,0
44,44,CSS,510,364,-110.61923012268569,677673.1706049987,644140.7171870283,0
45,45,CSS,527,363,-106.68896415095003,665304.7410480524,671983.6529961841,0
46,46,CSS,517,311,-94.79593571206117,688550.7276183419,681895.6319326527,0
47,47,CSS,519,281,-83.21377057328186,690288.0800637659,691201.4566177387,0
48,48,CSS,506,342,-97.07292611228772,687463.8937043411,679774.0816721631,0
49,49,CSS,529,315,-89.0154471715573,685564.9206002654,689982.0110226476,0
50,50,FHSS,10,0,-90.87747156367877,685165.217777584,691688.0757093778,0
51,51,FHSS,11,0,-105.44959120986827,692036.3328904758,663754.4658924409,0
52,52,FHSS,12,2,-84.2597237996321,687649.3492283911,688013.1258756574,0
53,53,FHSS,18,1,-104.80071101327982,709136.879523795,675856.3899223215,0
54,54,FHSS,13,1,-100.22798936119602,693464.2159092199,702955.2572764518,0
55,55,FHSS,11,2,-101.6896839895764,679994.5743730639,703237.9039289271,0
56,56,FHSS,17,0,-98.8189941674679,688540.2401487582,677421.873459204,0
57,57,FHSS,17,0,-102.03152157024729,702848.6078084054,700465.4381517355,0
58,58,FHSS,16,1,-89.78746180782426,693299.4344909472,691125.5317545343,0
59,59,FHSS,18,0,-101.25189247058574,701537.7167601128,699704.6774659321,0
60,60,FHSS,19,0,-97.67889552051356,699012.2475817667,693764.257677061,0
61,61,FHSS,12,0,-85.6230441007261,688941.1151092203,691999.7719084339,0
62,62,FHSS,13,1,-95.02886125363688,681897.7331787584,691392.0013477587,0
