,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,875,546,-101.04944414859236,704669.4675031757,686466.1058080309,0
1,1,1,CSS,875,666,-107.53680311360874,689198.1710845511,656615.7243555425,0
2,2,1,CSS,838,665,-100.19243728324807,684768.9298424649,702703.7466586371,0
3,3,1,CSS,894,619,-89.02356186955096,685577.6508250862,688738.6242029592,0
4,4,1,CSS,910,650,-93.63634167735422,684312.2251864707,693631.7417218925,0
5,5,1,CSS,878,568,-84.97636791459111,687000.0798355314,689801.2357506022,0
6,6,1,CSS,895,691,-109.43380168917344,652252.16022675,672560.516563419,0
7,7,1,CSS,872,627,-91.48717605560398,688183.9982205586,694431.4311642743,0
8,8,1,CSS,839,563,-85.93747824498323,687918.9792053375,687127.1010222995,0
9,9,1,CSS,908,633,-89.94567553068856,693334.423841186,691237.561831413,0
10,10,1,CSS,915,617,-86.30256499790822,691848.1961767158,690879.0185475753,0
11,11,1,CSS,875,619,-89.83680088675034,687784.9621561974,693363.4527239669,0
12,12,1,CSS,870,591,-90.46696831317759,689417.2921708788,694006.4525203413,0
13,13,1,CSS,888,667,-96.44158065200102,697798.8808235317,693047.8368515698,0
14,14,1,CSS,901,687,-100.09335107277434,700244.5245719943,698152.2134990079,0
15,15,1,CSS,826,595,-95.97617295630158,680837.8676371401,688149.7842778178,0
16,16,1,CSS,945,680,-96.82153420850275,695672.9583665318,682199.0031823494,0
17,17,1,CSS,923,599,-84.27821030999323,687686.2241590627,690861.581843512,0
18,18,1,CSS,875,632,-87.54327157048367,690247.3285029681,686237.3049321038,0
19,19,1,CSS,834,651,-110.16010304640022,728097.6832785553,667706.2824196845,0
20,20,1,CSS,893,659,-92.61173726917532,688861.8009890903,683554.122355075,0
21,21,1,CSS,877,628,-94.38146776395017,696348.892277488,691380.2898492321,0
22,22,1,CSS,861,661,-103.816853234011,674014.6690561995,674589.7779893719,0
23,23,1,CSS,883,631,-92.11020477332364,693319.0057656458,685466.6339526552,0
24,24,1,CSS,916,654,-93.86530298811212,694953.0295797449,685477.8289994701,0
