,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,60,23,-103.62056523086989,668517.8158689084,689322.4025947701,0
1,1,CSS,60,24,-94.07695772315185,693754.6206921259,694853.7402368152,0
2,2,CSS,82,42,-93.09243976081936,691538.2750066894,695253.0543066235,0
3,3,CSS,61,31,-91.32230561081712,693288.7928824935,686143.2800501197,0
4,4,CSS,70,40,-99.54189659437463,695313.4812103715,677756.4741494071,0
5,5,CSS,64,35,-93.0004879191743,694326.714320431,685712.2400428251,0
6,6,CSS,48,30,-100.87762113800753,704473.7988625634,687122.443789607,0
7,7,CSS,73,43,-101.89335431505909,706524.5888241507,688767.4031343135,0
8,8,CSS,61,37,-96.40388352881008,680812.0601438081,686424.53193916,0
9,9,CSS,63,26,-89.25626445614738,685451.0069247342,688864.3457154839,0
10,10,CSS,58,30,-95.99641195021107,697947.5468815657,691013.3041593798,0
11,11,CSS,65,35,-93.19851416010351,692399.5691579229,683872.1279060846,0
12,12,CSS,61,36,-104.7199271934548,697529.404604515,667131.5851512295,0
13,13,CSS,65,37,-103.98873514665739,694753.7861907571,710544.108616031,0
14,14,CSS,75,44,-104.86882559715949,676793.6440182335,668851.4451254678,0
15,15,CSS,74,37,-96.53722585591035,692846.3163275352,697992.5446985645,0
16,16,CSS,57,33,-104.75754033885177,665823.1539550398,692695.0918116629,0
17,17,CSS,68,39,-105.4578222617274,701977.9532367762,711960.5817212472,0
18,18,CSS,72,49,-103.59519307786535,696298.9397911776,709071.7838134759,0
19,19,CSS,73,37,-99.87284066664627,701284.2945303072,682837.8890312281,0
20,20,CSS,46,26,-104.63881788331094,673371.969810909,672246.3105051618,0
21,21,CSS,67,33,-96.87620198485777,696748.1391542237,683202.3783695989,0
22,22,CSS,71,37,-102.83885018616965,690016.01880448,708496.5499938207,0
23,23,CSS,70,44,-103.88826394195137,710644.6133049843,693074.4840319742,0
24,24,CSS,70,50,-103.35127782672153,669193.3320437535,690649.3240267925,0
25,25,CSS,55,34,-102.23519154665459,678475.2388543582,675349.8419525141,0
26,26,CSS,53,32,-102.83132152933342,673007.9535125806,699154.3459368383,0
27,27,CSS,55,38,-104.67878086437591,669374.9028551086,676939.6899680548,0
28,28,CSS,74,35,-95.13847058481403,692245.5657919913,682070.570230599,0
29,29,CSS,63,40,-98.3482936235153,685219.1926561773,678824.029564493,0
30,30,CSS,72,45,-103.98648694070104,702951.8283328372,672336.0562614743,0
31,31,CSS,61,44,-104.90773766240184,674678.1632658766,708648.2966281071,0
32,32,CSS,67,31,-99.23963233756105,689016.0910215066,676800.0135375262,0
33,33,CSS,52,37,-105.47391564701745,702178.4530571986,711902.7352620856,0
34,34,CSS,55,30,-97.57203341036563,679118.0825091896,687833.1999360387,0
35,35,CSS,69,41,-105.45797874334106,711422.3362686945,675922.596195428,0
36,36,CSS,54,31,-94.05747388970423,685702.426898703,683535.6369340377,0
37,37,CSS,56,32,-104.81372112092231,689939.9265759352,713375.069566892,0
38,38,CSS,74,39,-94.31035941592665,692184.172015177,696004.7308961595,0
39,39,CSS,64,37,-104.24134654771412,680356.4267269836,709944.5262256187,0
40,40,CSS,77,35,-99.78641893667836,695913.3576018993,677652.1138397234,0
41,41,CSS,60,28,-98.76441312661895,679143.938326282,695516.7497188258,0
42,42,CSS,64,37,-104.28770215279637,711042.3000445645,682999.9100450787,0
43,43,CSS,55,41,-103.42385746860083,700720.2244301527,672402.0799593191,0
44,44,CSS,70,39,-104.03057453624135,691620.328043715,667619.4372853822,0
45,45,CSS,69,38,-101.92878969482322,680806.3988333982,704299.0086270922,0
46,46,CSS,66,39,-105.06955365457078,704268.8272001813,669696.4402658077,0
47,47,CSS,67,35,-100.47534964023075,697984.0233771869,677659.6829279719,0
48,48,CSS,52,24,-100.29113987511099,685223.3928252918,703022.2828870848,0
49,49,CSS,65,35,-104.79335600700271,713203.3015159294,691818.2506993954,0
50,50,FHSS,10,2,-97.54641382449987,699792.8145509036,689528.2582647864,0
