,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,62,29,-105.96540337380988,701632.9073380176,664923.0872796819,0
1,1,CSS,70,33,-100.12206691841966,688076.3889532118,675508.5407241147,0
2,2,CSS,62,37,-100.23561639574014,699662.8634990086,679657.7396837487,0
3,3,CSS,53,35,-97.54979350819613,683430.93173455,697903.262706077,0
4,4,CSS,59,39,-104.69607195264197,686771.6949267141,665911.3230162499,0
5,5,CSS,62,37,-101.32168372236228,674357.5578147765,683887.4349279292,0
6,6,CSS,49,24,-100.37882614480304,675370.4832922478,692542.0190620506,0
7,7,CSS,60,26,-96.45409169288195,684116.9167879205,681941.2649872077,0
8,8,CSS,65,32,-99.04252889628656,692240.8266211827,677405.9351613189,0
9,9,CSS,70,42,-103.55390602711658,674171.4712177148,703469.4719973085,0
10,10,CSS,61,39,-101.68736807556034,705919.9449604442,692086.4226148226,0
11,11,CSS,57,35,-104.03278661691486,698951.1705401959,709133.6495889944,0
12,12,CSS,64,31,-100.79742357869691,704454.9316538082,688162.6462303459,0
13,13,CSS,61,40,-104.50705404760762,712111.9500399407,684933.1025701215,0
14,14,CSS,53,36,-105.04029338572636,670476.7068194917,673700.5155269199,0
15,15,CSS,59,19,-90.37009867218367,689451.6455774672,693955.3088202619,0
16,16,CSS,67,26,-93.55686131837567,684434.8223139609,693683.6228024174,0
17,17,CSS,64,31,-90.97172743049354,693857.0233806497,687422.560300191,0
18,18,CSS,70,42,-103.4101125606773,680423.9583321551,707717.1927396655,0
19,19,CSS,48,32,-104.62961533597891,669434.4696648715,701725.5085428993,0
20,20,CSS,69,45,-101.17305501934146,673912.4512069067,686536.8982679932,0
21,21,CSS,65,38,-105.1450470094507,668095.994183871,702286.3855077486,0
22,22,CSS,72,40,-98.39072206097701,685362.5278775274,700113.2399699425,0
23,23,CSS,61,31,-94.60637917336646,696788.6563972296,690000.2489220849,0
24,24,CSS,63,34,-102.04004445399974,706588.9219726056,692289.135225065,0
25,25,CSS,59,35,-101.74362729610615,700862.4160051228,677073.4511303297,0
26,26,CSS,67,29,-95.57490490939009,687755.1838624814,697517.8182923628,0
27,27,CSS,54,35,-103.66539979930928,671819.1065256231,677939.8106571886,0
28,28,CSS,47,19,-101.44553515456961,676420.005385301,679623.8708948322,0
29,29,CSS,67,38,-103.35760318340083,676173.551375605,704762.0749992733,0
30,30,CSS,75,52,-103.7186892204085,699882.7789577438,671057.5240602447,0
31,31,CSS,70,25,-92.1152824901534,687062.9719147321,684375.7875471845,0
32,32,CSS,67,45,-105.38091195741481,683298.4524415536,714257.5478438277,0
33,33,CSS,63,24,-91.22214206266062,685581.1208690766,692645.3468862118,0
34,34,CSS,58,29,-93.69008559915159,686258.1861472847,695277.6407783378,0
35,35,CSS,68,31,-92.2780953673919,684588.8436550441,686445.7795914368,0
36,36,CSS,68,33,-101.14463461379214,688785.8419051239,673712.1467500128,0
37,37,CSS,54,30,-97.7198939794769,695776.3228126549,697876.9069456295,0
38,38,CSS,56,36,-104.12465868781902,689704.727464199,711550.8662202925,0
39,39,CSS,71,41,-103.35610195114342,670577.5731893876,681924.6405772635,0
40,40,CSS,55,33,-105.55466573931912,700338.2710412489,713118.2555220397,0
41,41,CSS,57,30,-102.44889312371004,702894.9263306217,701719.3262898648,0
42,42,CSS,59,31,-105.2681355299048,683028.2062280676,664973.4975750131,0
43,43,CSS,65,38,-102.4322609531693,692324.0519877432,671423.4695066811,0
44,44,CSS,44,25,-104.15334156534959,711462.8905645836,686723.491688277,0
45,45,CSS,59,23,-99.00692225496148,691774.8197092998,701465.0319772818,0
46,46,CSS,70,45,-104.52018388144408,696785.7731539992,667442.4207738749,0
47,47,CSS,58,37,-98.59589679649528,691349.3362463646,700965.4287231343,0
48,48,CSS,68,48,-102.98199428094391,705931.0151212784,679216.3107728194,0
49,49,CSS,60,24,-96.59660085326831,698247.7719663804,692331.9503557608,0
50,50,FHSS,33,13,-99.07789923999756,696101.8534564234,699832.4217524366,0
