,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,56,19,-89.59765194701262,692891.3520711141,687136.27083729,0
1,1,CSS,72,38,-99.50916506856328,699144.5107563502,698050.7100959785,0
2,2,CSS,57,31,-96.78586576421795,698673.823289183,691574.0917634541,0
3,3,CSS,63,33,-96.06552890942945,698096.2643453096,688308.0904793818,0
4,4,CSS,75,47,-99.0375350918688,677812.8663919306,693586.8794637348,0
5,5,CSS,64,34,-98.82620621944106,697939.9942317909,697895.9155724505,0
6,6,CSS,60,40,-105.20353280974669,714398.8362974074,687381.1210348371,0
7,7,CSS,66,38,-101.9989250282837,691759.5130780947,706586.2851632675,0
8,8,CSS,59,21,-89.29788543818023,691956.6140600627,686303.893528287,0
9,9,CSS,57,33,-96.63187399775379,697732.8597106654,685159.7023111623,0
10,10,CSS,61,29,-97.30749501680606,683745.7671819533,697773.4725471205,0
11,11,CSS,72,37,-97.20159384249322,695565.3513279707,697265.4251336529,0
12,12,CSS,46,27,-103.09027778506548,694057.3794538424,708509.893983419,0
13,13,CSS,59,33,-105.11011469340518,713971.5862238635,692862.78842108,0
14,14,CSS,56,35,-105.1987868649181,714272.1708349003,686288.8057968057,0
15,15,CSS,52,19,-92.2238783418998,689215.8157586529,683788.7177980533,0
16,16,CSS,60,31,-101.89838645354882,705945.6897908242,693909.1331496761,0
17,17,CSS,69,33,-96.34941350692792,682216.0907633726,683928.183728685,0
18,18,CSS,61,28,-99.9291175781316,685032.6591697728,702349.8265650437,0
19,19,CSS,58,20,-90.86298488405025,688776.0586152255,694178.7344650376,0
20,20,CSS,67,38,-102.57644882966046,685006.8319843451,707406.8123672517,0
21,21,CSS,66,27,-88.14650383880975,686498.695833548,691384.6659824961,0
22,22,CSS,77,48,-104.78580150132007,712432.3694628624,695805.6165687547,0
23,23,CSS,58,28,-91.56940353509918,684196.440158948,689240.2170285346,0
24,24,CSS,81,47,-103.65742450169107,669030.9404141138,694401.6769398004,0
25,25,CSS,65,36,-98.89750182703804,677307.9579273415,688605.0284504863,0
26,26,CSS,58,29,-91.16064292426255,690782.096556882,694195.9484802298,0
27,27,CSS,70,41,-94.96078046035282,693300.006451442,696067.5851892659,0
28,28,CSS,62,23,-92.7914519712038,695140.7518190651,687611.9476867003,0
29,29,CSS,49,21,-91.75679367213424,684477.5101059248,691431.3252854599,0
30,30,CSS,60,33,-97.18187231256226,697098.1508578128,683084.4979841007,0
31,31,CSS,57,27,-103.55043063430836,700953.7379866196,672197.4820549198,0
32,32,CSS,58,28,-101.88302556074709,704583.3012969546,681512.0306508354,0
33,33,CSS,57,32,-102.38930030939443,690595.0118768743,671317.7166097983,0
34,34,CSS,57,31,-105.96271142984592,662482.4855462061,684571.1798840767,0
35,35,CSS,62,37,-105.6173129565926,708266.8525652579,707735.7668127746,0
36,36,CSS,63,35,-104.10785802310079,711464.9250157163,690822.183374005,0
37,37,CSS,61,39,-100.51285247439087,676947.5885500603,697032.5893474087,0
38,38,CSS,73,45,-105.97868552544568,673559.1177462143,711772.6862632688,0
39,39,CSS,62,30,-102.43840447559663,681101.5235626572,705642.4434971506,0
40,40,CSS,62,41,-100.89552407878777,685297.9803867171,674708.3697814934,0
41,41,CSS,71,48,-98.85910650621075,696478.7327305053,679618.894909863,0
42,42,CSS,53,29,-98.82499054058222,693210.6564623805,700824.1343778324,0
43,43,CSS,67,35,-97.18402153629725,689837.1584836919,699360.088794514,0
44,44,CSS,58,32,-101.9497623438091,706644.7852069386,689064.5925143709,0
45,45,CSS,56,37,-101.03719902926474,692764.0475630551,704562.5795501902,0
46,46,CSS,77,43,-100.27971525068669,701370.3935393837,697107.9595123149,0
47,47,CSS,72,47,-103.97407526615748,680852.0909217445,709418.4364364741,0
48,48,CSS,54,28,-98.1010170833018,693245.0723325232,699792.6697083113,0
49,49,CSS,64,37,-100.30295099820707,675157.6771484922,688965.8487398154,0
50,50,FHSS,37,15,-96.3944680004957,682765.4267434266,695617.2602452869,0
