,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,35,20,-92.80438679023769,686571.3612806122,694712.9502423585,0
1,1,1,CSS,33,26,-108.18060895656772,713211.0894098909,663315.0069131323,0
2,2,1,CSS,41,29,-90.74045702048032,687106.3614973703,693555.8173886965,0
3,3,1,CSS,42,26,-101.89262828901818,699338.4301029887,675457.9987173725,0
4,4,1,CSS,32,27,-110.26700219910826,650443.5685911939,667087.7003191872,0
5,5,1,CSS,38,22,-78.30321283902212,688449.2979728816,688812.4248361985,0
6,6,1,CSS,48,35,-115.300922720182,763873.9456987974,659696.885233366,0
7,7,1,CSS,35,25,-92.48083337902902,687371.3458626932,683987.2590966885,0
8,8,1,CSS,27,22,-98.25944841758636,678140.2622004435,689425.2916584323,0
9,9,1,CSS,33,21,-87.21275398883995,687806.4271185813,686689.2784125695,0
10,10,1,CSS,44,27,-95.02861804973008,686804.8918017363,682091.2756939868,0
11,11,1,CSS,46,35,-107.46005459372644,657009.0033301136,686794.6265198869,0
12,12,1,CSS,36,29,-98.23639391100683,685029.465733122,699762.7796576767,0
13,13,1,CSS,38,33,-97.74490106759475,679623.8396288574,685282.0455772046,0
14,14,1,CSS,48,38,-112.06541228915567,653075.4462621732,731018.0433956787,0
15,15,1,CSS,44,31,-113.90789907466709,666140.6237295069,625205.0597293223,0
16,16,1,CSS,36,23,-87.60360300712277,688742.2180003814,692647.541422728,0
17,17,1,CSS,38,29,-104.97726505099043,703778.1537669292,669657.7693613768,0
18,18,1,CSS,36,26,-106.17994166903561,669327.4090608654,708997.0436150047,0
19,19,1,CSS,29,18,-88.55511167276882,686131.3029392195,691096.6699681607,0
20,20,1,CSS,46,36,-116.53057746689211,714428.5374341155,778323.785188218,0
21,21,1,CSS,33,26,-88.7869872317611,686431.4209372825,691748.8933207708,0
22,22,1,CSS,34,23,-89.76437845547697,685517.8454561633,687735.5432537828,0
23,23,1,CSS,39,28,-87.00237356562529,691172.4616559694,686879.6695938254,0
24,24,1,CSS,49,40,-113.70061116610653,633113.8193252701,653673.5973560623,0
25,25,1,CSS,30,21,-89.83270388145786,691716.5354088445,685814.7290539033,0
26,26,1,CSS,40,33,-113.5954374862348,744480.1133476801,653251.1002996983,0
27,27,1,CSS,41,33,-108.06502053402916,685853.468993878,724081.2465127198,0
28,28,1,CSS,33,31,-117.75357164607442,792623.5964505502,714972.4413920789,0
29,29,1,CSS,45,32,-97.25158739742105,679861.9203112521,686322.9738385625,0
30,30,1,CSS,39,22,-81.65331173674012,691076.3563123544,689453.0947949009,0
31,31,1,CSS,33,22,-108.76272541359161,709250.6035148758,657274.368691357,0
32,32,1,CSS,44,31,-89.04428894754682,685530.83217976,689006.7546683006,0
33,33,1,CSS,38,22,-88.17668985943408,689183.9627341974,685887.9823650952,0
34,34,1,CSS,36,26,-81.25151405480612,689681.2132882504,690978.4612842065,0
35,35,1,CSS,34,29,-108.33834153192412,714049.4943560899,715612.6945475633,0
36,36,1,CSS,33,28,-100.25469202241015,702699.0790603182,684457.7038880262,0
37,37,1,CSS,46,36,-103.07271051736903,669977.8968027838,692085.216278158,0
38,38,1,CSS,39,26,-117.16002600322958,772905.1827811343,635645.960502859,0
39,39,1,CSS,43,31,-102.94299950470864,687467.7352750055,708638.5279599209,0
40,40,1,CSS,37,26,-86.50306366397889,687056.2026794244,691123.4287881054,0
41,41,1,CSS,28,20,-83.34017787100223,687539.5145608818,690179.0785820957,0
42,42,1,CSS,44,33,-80.07712059196015,690767.3608396901,689712.3266198066,0
43,43,1,CSS,37,28,-106.35986987487796,695181.8901908427,661358.3837569386,0
44,44,1,CSS,32,24,-92.8769864932909,687030.6706245027,683832.6442548415,0
45,45,1,CSS,28,24,-112.78247464834276,723180.297257903,738997.8069362458,0
46,46,1,CSS,39,32,-94.10190881893219,684578.5901957384,684369.4063237096,0
47,47,1,CSS,34,22,-99.49867556404959,676874.3944746902,685974.3271061152,0
48,48,1,CSS,34,23,-97.34550119474484,686385.5418510879,679727.5510208736,0
49,49,1,CSS,46,36,-102.92303070251116,704141.874976875,701851.343425768,0
50,50,2,CSS,149,109,-114.36639074455505,701775.5153164527,618486.1204520239,0
51,51,2,CSS,135,103,-112.80098442759794,640667.4282767846,724605.513729024,0
52,52,2,CSS,128,86,-80.34564928984612,688204.6948919742,690184.6106836868,0
53,53,2,CSS,151,120,-117.58962164943097,782632.595274119,736284.2062198111,0
54,54,2,CSS,133,89,-95.0372825529529,691922.8180945879,696771.8081746406,0
55,55,2,CSS,147,94,-81.95275822639455,688463.0634973382,690851.3819769562,0
56,56,2,CSS,113,76,-87.96196961853656,689329.7718058648,692854.1658152491,0
57,57,2,CSS,129,93,-105.70249972929463,663446.0455647759,694965.807845531,0
58,58,2,CSS,119,98,-117.66815770751646,791845.0051660601,713768.9863820911,0
