,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,244,104,-114.33951403418166,730815.0048205968,748036.5096765436,0
1,1,CSS,255,121,-74.14030669200409,688709.709826622,689396.1110851485,0
2,2,CSS,229,122,-99.13433958504586,701662.8371017938,687114.8576350742,0
3,3,CSS,270,144,-85.89803621004478,687626.1032223142,691457.7486253952,0
4,4,CSS,270,185,-121.00823859197715,547678.4986718285,751323.6623069993,0
5,5,CSS,218,120,-97.77246049360662,698438.8676235495,683749.4900965414,0
6,6,CSS,251,167,-122.55482801668737,624704.1989039341,516300.7182196628,0
7,7,CSS,233,122,-90.66458118799017,687257.3826539031,693589.9084126183,0
8,8,CSS,289,136,-72.71731738542294,688872.1070154408,689664.2912011967,0
9,9,CSS,262,148,-100.10597304744715,700934.8488460041,697255.677425558,0
10,10,CSS,271,155,-102.25361296046695,674966.8905544331,678921.7905187547,0
11,11,CSS,278,169,-110.036822040604,676335.421325835,731144.8132341861,0
12,12,CSS,234,127,-97.61832427928657,694603.9733641482,698501.0270652326,0
13,13,CSS,240,120,-75.24454785405578,688621.7843385811,689518.7721609375,0
14,14,CSS,245,141,-105.53863467019298,715089.4477938665,693832.0612620587,0
15,15,CSS,234,142,-111.83398101967502,667761.676346388,738648.9411824484,0
16,16,CSS,255,116,-82.9953674665216,687513.8739141858,688985.6055303889,0
17,17,CSS,234,150,-117.33274894647928,629579.8637292709,607665.5641963817,0
18,18,CSS,269,156,-111.43891800942963,719183.1426835845,647516.7274051524,0
19,19,CSS,250,112,-78.46729476487072,688257.5222712561,689365.6225623373,0
20,20,CSS,257,145,-98.52335575602083,683454.7518172413,679435.4595771653,0
21,21,CSS,260,119,-74.39404336831316,690010.5343155691,689008.2700680728,0
22,22,CSS,246,120,-78.9359984104719,688207.4214567476,689600.2907109181,0
23,23,CSS,280,125,-77.47697919411807,690316.2541010779,688919.6997087351,0
24,24,CSS,256,125,-84.3172445317633,688059.8568419782,687594.600393226,0
25,25,CSS,254,160,-107.41566475798369,659567.6219660463,701875.4119859595,0
26,26,CSS,299,178,-100.31346391276554,690291.7293156702,703661.3524176362,0
27,27,CSS,277,182,-123.04893746262167,788081.843552187,858330.2040563787,0
28,28,CSS,245,147,-115.98929896212502,756518.1617716082,744440.849339442,0
29,29,CSS,242,138,-86.48054096403004,686569.9572091671,690012.7539758265,0
30,30,CSS,236,143,-121.50864651590803,594650.3688828298,823063.7635517154,0
31,31,CSS,252,161,-116.27984206700927,602331.5847056701,711088.9944163609,0
32,32,CSS,258,126,-99.63112295518197,677551.3253375309,683618.0713453123,0
33,33,CSS,244,149,-104.73686360414588,665652.6996800557,689555.9914877227,0
34,34,CSS,247,118,-88.66811174611803,688534.4682754724,685779.4661610577,0
35,35,CSS,259,147,-107.52355311342107,721630.6964081095,683563.7729102969,0
36,36,CSS,250,160,-115.40134713143777,635768.878563053,750243.0961045742,0
37,37,CSS,231,113,-84.97593485413212,689917.7365490472,691800.0255948554,0
38,38,CSS,278,164,-100.23238397889322,696772.7298949547,677332.8067037174,0
39,39,CSS,254,114,-79.74385318519805,688570.3792513055,690450.8401996543,0
40,40,CSS,247,153,-123.98602221092966,610039.816291739,486467.8869411821,0
41,41,CSS,213,133,-106.2454584278635,675839.4441616824,714204.9221018574,0
42,42,CSS,266,122,-79.15174185318534,690046.2005351771,688335.5667423896,0
43,43,CSS,249,112,-73.404529602167,689241.9710831014,690032.9152281986,0
44,44,CSS,256,158,-116.94453829086711,634578.4848963411,769273.1643921478,0
45,45,CSS,246,144,-94.8483183805391,682582.6418680693,692770.8663941051,0
46,46,CSS,261,153,-119.83790094306329,564157.9520686892,740226.1834945483,0
47,47,CSS,282,153,-103.28511116144718,675658.781846351,704072.5315123963,0
48,48,CSS,271,143,-91.35228764179567,693849.7858396401,686922.9095292597,0
49,49,CSS,272,175,-120.77329827474375,790231.4873149067,801200.1734331672,0
50,50,FHSS,25,4,-72.9106577880654,689538.984795196,688815.7495597424,0
51,51,FHSS,29,3,-90.12542107582942,688074.7436658689,685199.6527347027,0
52,52,FHSS,37,7,-87.46762320329748,687442.1065685455,692001.2198365582,0
53,53,FHSS,36,4,-103.80219530685142,703763.0933454025,705196.8853665168,0
54,54,FHSS,32,7,-93.29884937688155,684872.3330514459,684945.9209058698,0
55,55,FHSS,41,8,-92.42642274647964,687535.3680059002,683966.6348872691,0
56,56,FHSS,46,3,-87.3078303511248,689287.6582758356,686219.1109628147,0
57,57,FHSS,32,7,-111.90933054016395,734704.9429610614,719280.0326139252,0
58,58,FHSS,43,15,-123.1111730861571,534317.0023941204,810934.0336431944,0
59,59,FHSS,27,2,-84.36195809353667,690037.4584532154,691598.5744560555,0
