,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,517,496,-85.97933890439886,692022.0203704846,688576.149781477,0
1,1,1,CSS,485,479,-109.59052844796362,665549.6833281658,723418.7739277855,0
2,2,1,CSS,494,483,-89.7805611942981,685350.4826858679,690653.2031223594,0
3,3,1,CSS,511,502,-107.91466425474088,709048.288357659,661344.5560138283,0
4,4,1,CSS,509,495,-84.53785069514365,689451.6525150249,687089.2992378685,0
5,5,1,CSS,487,480,-108.07603346672049,674785.4652577866,721094.7478701443,0
6,6,1,CSS,493,477,-107.78447920355171,722847.9378510551,684864.6875615567,0
7,7,1,CSS,515,499,-83.06369141102145,687451.9241535602,689455.8137007932,0
8,8,1,CSS,476,465,-103.50437038683651,703153.7004160669,674043.9359232062,0
9,9,1,CSS,534,528,-111.84216039230056,653914.3846606987,648932.4597813869,0
10,10,1,CSS,519,504,-106.09714611231074,712470.417174099,673907.254030285,0
11,11,1,CSS,532,524,-97.85201086433021,688478.3630872796,678697.2495410064,0
12,12,1,CSS,472,460,-98.81354746872566,699441.0522190491,696022.6807848784,0
13,13,1,CSS,520,506,-84.24910311190972,690850.9141233327,687687.1206869239,0
14,14,1,CSS,520,511,-97.5156654882658,692348.9644292479,679491.1370105823,0
15,15,1,CSS,473,460,-82.10485418397074,689196.6088258395,691152.6353355227,0
16,16,1,CSS,491,480,-94.18469360520197,690483.2192724656,682442.5884001415,0
17,17,1,CSS,494,488,-108.40826481674739,725655.964067433,688471.5256425687,0
18,18,1,CSS,527,515,-105.28813584072236,675774.0000440946,710739.5821742966,0
19,19,1,CSS,475,466,-106.98006343943169,714226.5357191504,707586.6490701045,0
20,20,1,CSS,507,497,-106.6653257297861,712439.8265743944,670710.8844282404,0
21,21,1,CSS,522,510,-86.41632381915198,692272.0912027732,689058.8604106588,0
22,22,1,CSS,483,474,-100.86333672517188,679210.8854231285,700694.6532436339,0
23,23,1,CSS,505,492,-88.41214136131029,692862.1223719129,688294.1768385075,0
24,24,1,CSS,493,484,-89.28998748389498,693313.1895631914,690347.9437243636,0
25,25,1,CSS,502,490,-99.84084250910396,686025.2839227107,702501.6763531093,0
26,26,1,CSS,523,517,-85.26504902607044,690838.8202316443,691493.3335630544,0
27,27,1,CSS,487,471,-86.17869233056166,686622.4557144563,689713.3152711595,0
28,28,1,CSS,502,494,-90.55874791821626,684819.082209238,690106.3817418333,0
29,29,1,CSS,531,521,-99.58723335322938,695199.4051011378,701198.8149247435,0
30,30,1,CSS,502,495,-107.96423955213083,658588.6745829887,674022.5856760525,0
31,31,1,CSS,522,509,-111.13098797144437,640192.3979281437,695594.2878792821,0
32,32,1,CSS,464,457,-102.53727951476084,700956.378789857,675028.0814103179,0
33,33,1,CSS,524,508,-82.52898094159782,687584.1431003466,689170.7057100174,0
34,34,1,CSS,476,468,-107.0907166210193,703795.6439563708,661776.5292945192,0
35,35,1,CSS,482,474,-99.19947514033711,684023.3721952799,700755.6551512319,0
36,36,1,CSS,460,449,-106.55597674958533,662251.3351372905,700387.9194187492,0
37,37,1,CSS,547,534,-107.3431741934598,721476.684224017,690093.9223969781,0
38,38,1,CSS,495,481,-102.64067656670552,676360.4007015137,702754.230393729,0
39,39,1,CSS,470,453,-82.001767966481,687764.476245455,689955.046555843,0
40,40,1,CSS,495,478,-87.6982071456716,686416.0270008959,687930.0727700619,0
