,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,497,187,-100.78990518527144,685013.9161203939,674983.6036852082,0
1,1,CSS,522,333,-120.63871518360327,652903.4709728189,545754.1099424307,0
2,2,CSS,484,291,-116.56816615629796,658833.6238123154,601829.3523976423,0
3,3,CSS,519,315,-120.77652697438731,696750.2021377695,839825.6926576241,0
4,4,CSS,505,318,-122.40886266779822,594560.142413974,534399.3287029067,0
5,5,CSS,496,243,-113.59489423054424,656005.7396966327,746188.5598605374,0
6,6,CSS,524,329,-122.8823243439191,802293.1109331639,534211.4887586249,0
7,7,CSS,521,267,-109.62888151593661,654743.3446384472,712634.9928339171,0
8,8,CSS,522,297,-119.5598543421942,629232.3340163344,805669.2023075568,0
9,9,CSS,493,287,-115.50757551685626,763347.6132136054,653713.9330065274,0
10,10,CSS,508,244,-100.21022686905174,678656.2096292994,698543.0388893454,0
11,11,CSS,507,306,-119.30807026675313,723924.5755751069,567014.2834198198,0
12,12,CSS,516,336,-123.62063877905166,628628.0569868619,889309.655276291,0
13,13,CSS,486,301,-119.81936286201727,603468.8325507562,585456.0561104853,0
14,14,CSS,497,277,-115.01611964843806,712664.3608833433,615391.0779427951,0
15,15,CSS,484,280,-118.17761413057832,582263.678799051,658021.4563295245,0
16,16,CSS,529,239,-99.64667618133652,680908.5403559649,699537.3564733312,0
17,17,CSS,526,331,-122.31889260633108,519034.7637790667,747031.439896864,0
18,18,CSS,475,265,-114.99409969752162,762585.4203301833,664217.197159886,0
19,19,CSS,526,338,-122.47382750172397,824334.5904218858,565642.436218488,0
20,20,CSS,469,287,-122.56506337418548,586666.8877123136,843288.7950664901,0
21,21,CSS,500,312,-123.33406815567417,496112.1089774879,630233.0371250286,0
22,22,CSS,513,286,-116.37301868896685,702634.8235197556,779146.872535772,0
23,23,CSS,480,218,-99.8315945673756,699807.0198012145,698034.3838062886,0
24,24,CSS,496,269,-115.20722250198128,712208.8744560163,765376.272579443,0
25,25,CSS,518,271,-117.15276442585747,593583.5925528104,715151.8275352136,0
26,26,CSS,496,284,-121.23444033385167,818696.0626343578,781528.3552209275,0
27,27,CSS,583,253,-90.328024152133,692101.647848955,693046.0645392154,0
28,28,CSS,514,339,-123.61066398941517,637428.5634635931,891529.0747906613,0
29,29,CSS,496,266,-113.25697714454583,747403.4425848282,663884.0659949487,0
30,30,CSS,487,258,-112.22802980150757,743471.7302779361,705072.4037708921,0
31,31,CSS,460,272,-122.74952641501142,859224.7240352689,772377.5132345455,0
32,32,CSS,538,229,-99.48920285645234,681859.5870989815,678847.6106157496,0
33,33,CSS,489,253,-114.78873674538642,764978.5115514277,687942.472458045,0
34,34,CSS,486,301,-122.08286748720002,862301.1724777295,662096.8431537076,0
35,35,CSS,494,324,-123.926733105599,584859.9907210458,499909.23966003617,0
36,36,CSS,478,217,-94.41950666860905,686726.2066152111,696138.6966996535,0
37,37,CSS,470,285,-118.44132264233383,777648.9232696254,615517.0569034432,0
38,38,CSS,507,268,-117.2208059468442,597103.5791562032,727885.5043540084,0
39,39,CSS,520,292,-120.8122823968506,785795.4427777886,805926.9429521647,0
40,40,CSS,525,337,-121.41632689328628,743489.0481500644,842229.9157829101,0
41,41,CSS,464,271,-119.294838011981,562713.1251597818,681009.0533409998,0
42,42,CSS,506,270,-115.35190031237019,763661.0100009537,720883.0109499551,0
43,43,CSS,512,249,-107.4000873762611,706601.4066167249,716737.4275208454,0
44,44,CSS,535,355,-123.79085626250048,770921.8588363973,886273.8159382486,0
45,45,CSS,529,248,-107.85359489406218,685454.6891698622,655627.6887392846,0
46,46,CSS,499,286,-116.28377314855729,711409.4349691547,602370.0829261286,0
47,47,CSS,473,211,-97.29018832065374,685135.6073504015,698540.1326212257,0
48,48,CSS,510,285,-117.70797017014314,762326.3276432503,612785.3736791486,0
49,49,CSS,502,274,-115.70056519553523,608093.1942150051,668563.4072141267,0
50,50,FHSS,17,1,-120.02482551167674,824595.811132907,717679.7976983959,0
51,51,FHSS,23,2,-88.52419707563386,685736.761189737,689373.3922944601,0
52,52,FHSS,14,2,-123.43050702602574,565298.0143343571,526991.5244575093,0
53,53,FHSS,14,0,-118.55012183879666,805427.6418596549,678346.6197993117,0
54,54,FHSS,14,0,-118.61350777862356,782615.0635591191,618031.9176167254,0
55,55,FHSS,11,0,-112.8381336797213,655208.8335286302,739168.9436688443,0
56,56,FHSS,16,1,-110.94002283959475,737933.1549061397,690080.5024503744,0
57,57,FHSS,17,2,-122.95051665678676,877330.0297341514,735220.9264368823,0
58,58,FHSS,12,0,-123.8620354516741,496567.88600682386,594749.8957227828,0
59,59,FHSS,9,0,-118.14199041240187,704012.7244372964,799641.6970324962,0
