,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,495,401,-100.90510061391768,674239.6549463224,687559.2194563266,0
1,1,1,CSS,486,405,-108.61883678058577,710759.1232183398,719810.7841052187,0
2,2,1,CSS,512,441,-98.81149553489672,690136.0734443002,701399.4264631204,0
3,3,1,CSS,486,397,-81.16072334402718,688160.3529118454,688455.2325011444,0
4,4,1,CSS,504,432,-106.76072321558563,690415.8195669784,719386.9237320581,0
5,5,1,CSS,517,454,-112.28830579174544,727456.3159395254,647403.0334264335,0
6,6,1,CSS,501,435,-107.26782415264351,671585.2175555009,715740.1172132158,0
7,7,1,CSS,525,427,-112.30739746459096,727969.5240987893,731118.3991768548,0
8,8,1,CSS,535,454,-108.4348968313201,714965.3536628139,663533.5747112323,0
9,9,1,CSS,525,419,-100.42659632366023,703000.9942123338,684457.1893880201,0
10,10,1,CSS,504,425,-92.38170035055101,694777.3398654031,687405.559277556,0
11,11,1,CSS,513,408,-79.42332242771089,688448.9717187149,688553.557447938,0
12,12,1,CSS,487,392,-82.41677576976998,687593.4759949239,689482.831218794,0
13,13,1,CSS,519,461,-114.0220112138586,729730.6216930029,633175.6808838709,0
14,14,1,CSS,490,434,-110.31962420056438,714946.8380536049,652137.7279267146,0
15,15,1,CSS,514,426,-86.85140979967225,688977.2260698001,692410.5521793294,0
16,16,1,CSS,514,421,-79.89002133070461,690543.5196196774,688658.3320544948,0
17,17,1,CSS,528,458,-115.55630102839825,771947.1268951598,687232.4008635933,0
18,18,1,CSS,535,475,-113.96433903953452,629092.2831005959,656447.8034650015,0
19,19,1,CSS,496,383,-84.87798785139202,687938.9309619969,687496.7817490512,0
20,20,1,CSS,500,428,-112.72937672936962,723845.5047263397,640730.975950423,0
21,21,1,CSS,512,423,-93.01439835362133,683593.2685892825,687381.1020511201,0
22,22,1,CSS,500,423,-105.08289400095721,698307.9393318698,712479.1211292432,0
23,23,1,CSS,485,396,-90.07612391752774,687298.6720476508,685558.8881978784,0
24,24,1,CSS,486,400,-100.14723784036899,701917.0362944958,683102.8759383596,0
25,25,1,CSS,534,429,-79.38379519653479,688208.5522875681,688964.0331861231,0
26,26,1,CSS,513,434,-104.95240798056284,667671.6848882512,678429.084914086,0
27,27,1,CSS,488,432,-115.02015473315117,649250.3570397862,622985.2071270295,0
28,28,1,CSS,469,381,-90.54120497251854,685396.269034357,691727.0847596367,0
29,29,1,CSS,528,412,-85.37082116419549,686905.7182215878,688905.5196157187,0
30,30,1,CSS,503,430,-107.24253533118761,712464.6855443235,667647.7577257025,0
31,31,1,CSS,525,419,-93.0637841678323,687650.0840736778,683469.6314998949,0
32,32,1,CSS,512,417,-95.5006365450298,696304.1242397919,693859.1742984039,0
33,33,1,CSS,499,394,-78.32038878750991,688404.0958469086,689934.8242860313,0
34,34,1,CSS,532,444,-101.33347488440936,704985.322932138,685505.1863791874,0
35,35,1,CSS,486,410,-104.47098955200642,667066.2030859451,695038.3652096678,0
36,36,1,CSS,491,408,-80.59915326971102,690747.4566433883,690036.2768203394,0
37,37,1,CSS,436,357,-98.15224299529064,700517.3388341864,690173.6497188739,0
38,38,1,CSS,492,431,-112.22588315749609,679616.2949373092,634000.3470960836,0
39,39,1,CSS,495,402,-79.05243444534439,688862.6269748788,688304.6294399587,0
40,40,1,CSS,522,451,-117.41804641024186,589482.7579410378,711319.2622756182,0
41,41,1,CSS,517,453,-102.99710876997139,685802.1800510926,670302.5517641007,0
42,42,1,CSS,496,422,-113.81796502950468,621853.6042675218,691490.4012169562,0
43,43,1,CSS,505,411,-88.69163231586373,690386.3213825766,693027.7504850622,0
44,44,1,CSS,466,383,-86.60186075191645,692340.3115043322,689108.2123420822,0
45,45,1,CSS,510,414,-91.38666825610798,686108.6345581376,685513.1039911895,0
46,46,1,CSS,516,421,-76.89557545468446,690054.3312328252,690127.9805277393,0
47,47,1,CSS,476,379,-85.79728764640197,686729.7132881557,689539.916813087,0
48,48,1,CSS,478,373,-82.43667154210569,687588.0613085694,689385.7100885435,0
49,49,1,CSS,518,411,-84.22703008217806,689963.6758917888,691582.1944131962,0
50,50,2,CSS,63,56,-106.20361333424586,662723.401203018,680520.7279262071,0
51,51,2,CSS,76,63,-112.52382046705736,726584.6956106646,644586.5427547701,0
52,52,2,CSS,67,57,-102.04750879861065,697478.1046871841,704864.4247846365,0
53,53,2,CSS,61,53,-114.02758314649839,687338.1978634447,758620.3453334095,0
54,54,2,CSS,53,45,-91.3037423811217,686821.6821494265,685063.4693100762,0
