,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,284,130,-103.52249276268188,672875.6184325496,677026.8640386917,0
1,1,1,CSS,249,143,-100.0648271057847,695647.6920777047,701804.9188433945,0
2,2,1,CSS,257,114,-83.46858970978117,690337.2702817979,687578.7237318071,0
3,3,1,CSS,275,176,-111.27353268301763,734662.0748911606,667159.0410261629,0
4,4,1,CSS,219,134,-107.80688963173333,713448.4678406906,713218.3306950104,0
5,5,1,CSS,242,158,-108.9105598228456,653663.4471008985,703477.8109598577,0
6,6,1,CSS,274,182,-111.89579681740469,646718.1485623586,656066.4086510816,0
7,7,1,CSS,241,171,-108.79589371912056,727199.5637499434,686356.0515218651,0
8,8,1,CSS,254,164,-107.8207837278618,677908.4921468796,657537.0476365562,0
9,9,1,CSS,228,166,-111.98772174992212,721756.961617821,645240.239349165,0
10,10,1,CSS,237,147,-107.04136476694285,661890.930632443,703632.8416005366,0
11,11,1,CSS,247,147,-108.20613317906172,656176.7932796613,701670.1046730885,0
12,12,1,CSS,247,144,-104.69573113214807,665766.5632668362,689723.2156431847,0
13,13,1,CSS,253,159,-110.93829064929383,714751.7415421043,648037.6327094964,0
14,14,1,CSS,225,137,-105.34471089669117,665910.3230160502,699259.7361708062,0
15,15,1,CSS,281,152,-101.48094366165921,677102.2883036024,678677.1653197801,0
16,16,1,CSS,234,153,-110.31535398196277,713383.091083643,651139.4899645925,0
17,17,1,CSS,242,155,-111.70300582405508,652217.1494295336,651678.5408617562,0
18,18,1,CSS,263,161,-105.22730882358886,685724.6967256486,664543.8761626197,0
19,19,1,CSS,242,154,-111.51807076776711,650076.213080225,723217.3543536058,0
20,20,1,CSS,225,107,-88.33746523410916,686280.9869802464,691181.9462562657,0
21,21,1,CSS,265,138,-97.9274328118905,679633.5068110446,684711.9634736757,0
22,22,1,CSS,264,125,-92.46765468889055,694629.897546911,691908.7043773157,0
23,23,1,CSS,278,149,-93.4886147433031,691997.918876843,695382.1631855564,0
24,24,1,CSS,234,149,-110.50566458100639,645812.2512344402,674249.4639916217,0
25,25,1,CSS,235,138,-103.47774316165233,709895.2634391515,691085.9948372927,0
26,26,1,CSS,254,159,-108.0508466603309,687199.1702316143,724136.0916216455,0
27,27,1,CSS,231,145,-102.36357580276598,681726.7992482202,673047.008703904,0
28,28,1,CSS,255,166,-111.12393319388798,690078.3321426271,639850.2844209117,0
29,29,1,CSS,252,150,-105.84820027199558,665525.965452304,702004.4179845521,0
30,30,1,CSS,246,157,-109.8206335028377,705771.2824475607,728808.2354448331,0
31,31,1,CSS,252,128,-100.96531971959746,694487.7282894822,674882.1575007705,0
32,32,1,CSS,267,155,-102.36625578602734,687091.9497222491,671476.3714338264,0
33,33,1,CSS,271,163,-108.85980226268465,651342.8461945076,692481.9938743821,0
34,34,1,CSS,269,138,-97.74724953213855,679727.9633648958,685036.4591429762,0
35,35,1,CSS,267,171,-109.45392222682308,724015.1348937408,667616.4497320008,0
36,36,1,CSS,251,157,-108.52321205691469,689168.0660138605,652671.6571862061,0
37,37,1,CSS,249,179,-110.9075149856414,713960.6337324458,647762.4404953958,0
38,38,1,CSS,298,162,-102.68222289347013,688684.4086235808,670671.1882499041,0
39,39,1,CSS,241,134,-102.72233969329118,705474.8484414483,679565.9445023312,0
40,40,1,CSS,251,124,-101.1429859121149,704141.2328221896,694867.3142958062,0
41,41,1,CSS,238,155,-108.06720173968597,720175.27556718,705807.6943459486,0
42,42,1,CSS,263,138,-92.83429277040085,695219.675526363,687772.869281047,0
43,43,1,CSS,265,160,-110.18832335666487,705533.118598629,730891.8335784163,0
44,44,1,CSS,242,141,-97.88920524156512,680472.3970721611,695473.2101690901,0
45,45,1,CSS,264,126,-86.61425697275878,691678.5251199391,687525.3526832693,0
46,46,1,CSS,253,140,-90.89622948245237,694176.1340757455,688632.7262746656,0
47,47,1,CSS,225,145,-111.12531885433074,716825.3588574887,730714.1082668743,0
48,48,1,CSS,249,164,-111.72787729820564,642129.0756854964,713652.7565280569,0
49,49,1,CSS,257,162,-104.11817287714874,670597.895654551,701055.5456230318,0
50,50,2,CSS,40,19,-110.60075588964733,642790.0393547844,691503.1330009736,0
51,51,2,CSS,48,24,-97.30245190220448,696595.9207384856,696502.1436531988,0
52,52,2,CSS,38,15,-94.77420555704309,695391.5290179005,694011.9244797437,0
53,53,2,CSS,44,15,-111.93859598633685,639090.0013449879,668640.8066792338,0
54,54,2,CSS,31,17,-111.5876162465826,740350.3519402572,677633.8224497826,0
55,55,2,CSS,43,23,-106.0382064155522,662081.9352854027,685561.6658454975,0
56,56,2,CSS,42,16,-110.0209132201183,646501.6532703973,681381.287617728,0
57,57,2,CSS,44,22,-93.29262258571042,694688.398537257,685857.492531541,0
58,58,2,CSS,38,21,-110.91925445822429,701948.3632542756,642651.7437332845,0
59,59,2,CSS,33,12,-87.89633978247909,692597.6786035121,690647.5919453882,0
