,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,279,123,-85.0007949974053,687571.4933255168,691027.9969365041,0
1,1,1,CSS,230,149,-105.67653649504604,672769.7142452239,668822.1667828144,0
2,2,1,CSS,257,125,-96.18915167546874,698243.59679325,688489.764996003,0
3,3,1,CSS,242,169,-110.9765969216975,660674.1228321278,728767.762009307,0
4,4,1,CSS,262,161,-109.66510632626365,676407.7954677438,729244.416332058,0
5,5,1,CSS,252,109,-87.87256991127006,692770.6956064048,689987.8455560093,0
6,6,1,CSS,270,173,-108.9941522173069,702631.6361683839,725875.4744258075,0
7,7,1,CSS,263,176,-111.62846934944395,736101.1630231707,665340.6222144478,0
8,8,1,CSS,237,150,-109.5456327300831,649382.0404557831,699698.0701931501,0
9,9,1,CSS,263,160,-111.37543737065374,701001.226986579,639723.5049495095,0
10,10,1,CSS,238,124,-98.92307425405843,698357.5254852838,681167.104383303,0
11,11,1,CSS,264,123,-86.83574173877327,691041.9369962492,686862.9735387623,0
12,12,1,CSS,281,183,-109.0452552078948,698214.3334934961,727420.888540159,0
13,13,1,CSS,260,134,-99.9656966281681,694000.5185215719,702337.6229030463,0
14,14,1,CSS,271,128,-92.35155638568901,694994.2256432076,688219.3709055689,0
15,15,1,CSS,235,111,-95.7298372141174,697812.8257647743,688812.6724539908,0
16,16,1,CSS,250,149,-107.28825178003811,696233.0422620706,658278.9078953514,0
17,17,1,CSS,263,159,-108.38692608240862,680150.1866222732,724373.4672966345,0
18,18,1,CSS,256,157,-109.36335813381558,729321.2933984585,682695.1717670999,0
19,19,1,CSS,257,115,-89.87025646743508,685313.8083347186,688138.1467440308,0
20,20,1,CSS,226,144,-108.89349810184821,665730.1230522903,719563.8184168509,0
21,21,1,CSS,256,129,-102.11837062079995,695408.848989145,705931.029404513,0
22,22,1,CSS,247,157,-106.9582068919111,712724.6379004882,709358.169192678,0
23,23,1,CSS,247,156,-111.3895279464084,640897.8560368845,705476.9596362951,0
24,24,1,CSS,255,172,-110.03830611440019,720775.5869188216,719900.3149592212,0
25,25,1,CSS,244,146,-104.90316167040245,713465.5107047481,692220.3173987176,0
26,26,1,CSS,239,171,-111.89472251239275,736248.0991792661,662206.1905886261,0
27,27,1,CSS,239,158,-108.14596177097624,654780.763155133,695598.0445047312,0
28,28,1,CSS,264,148,-103.52006409453256,708738.1867098245,682130.4148607161,0
29,29,1,CSS,244,154,-108.28347004669858,711249.2803939884,717702.9171150172,0
30,30,1,CSS,253,154,-109.63613932699796,647818.5803520058,685644.9572076099,0
31,31,1,CSS,226,123,-102.23553753715339,674669.0716602281,699411.3933064681,0
32,32,1,CSS,253,143,-104.23748172389585,699104.7766923561,709639.5373041685,0
33,33,1,CSS,278,170,-109.88796843913747,730005.1734648899,675256.5326455934,0
34,34,1,CSS,270,116,-87.38554429543977,688326.9588131424,686375.7983591985,0
35,35,1,CSS,253,140,-102.70468680897852,683341.7913095664,671615.0141261945,0
36,36,1,CSS,245,107,-95.68156765084787,681869.0880190135,693055.7282868192,0
37,37,1,CSS,250,146,-106.81800363397592,663439.3016497773,704805.1477159266,0
38,38,1,CSS,258,116,-87.76591582619334,686131.2461127677,688648.3573643976,0
39,39,1,CSS,239,157,-111.58903021439272,730586.9477507757,657178.238203996,0
40,40,1,CSS,261,168,-111.64692910573808,685558.9286833075,741911.1866495877,0
41,41,1,CSS,239,139,-111.46921935525853,703418.6583041436,639774.4136341645,0
42,42,1,CSS,235,158,-110.19328004486792,731308.6492793653,674330.1838677543,0
43,43,1,CSS,237,125,-104.7449155705164,701290.230685538,710012.1957598111,0
44,44,1,CSS,256,127,-100.8732443572001,703402.5327188874,683400.2932841963,0
45,45,1,CSS,296,168,-105.46556332178221,696147.2391716726,664466.5831265821,0
46,46,1,CSS,259,174,-110.4562800609966,726332.5621497569,662145.0934349886,0
47,47,1,CSS,244,160,-110.6492833533801,652651.9955020794,660236.7219314561,0
48,48,1,CSS,231,135,-111.10009616916659,727940.8253770245,720374.1275195779,0
49,49,1,CSS,248,159,-107.094433815722,658243.9488453711,689578.2340046567,0
50,50,2,CSS,40,17,-100.2510975868168,700392.3700978598,680447.1102163228,0
51,51,2,CSS,34,17,-110.1218454882682,683418.954984072,733167.0458827005,0
52,52,2,CSS,45,19,-111.25116811340752,639958.7061262599,698588.1025767536,0
53,53,2,CSS,33,16,-103.14823586897538,685402.4167551444,670033.7330895286,0
54,54,2,CSS,48,17,-105.99537576910255,711396.2613383334,705869.0808784036,0
55,55,2,CSS,34,8,-99.2888561670431,699067.1229221734,681178.9399760615,0
56,56,2,CSS,37,18,-106.42148330648727,715736.1371273367,677622.8924012041,0
57,57,2,CSS,31,16,-106.06304592899865,701094.871713058,714501.860852205,0
58,58,2,CSS,34,19,-109.61892772381105,658735.825493788,717628.8609146683,0
59,59,2,CSS,41,21,-103.70430572087974,669849.1593662623,697308.2317813016,0
