,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,228,141,-117.35407611528049,752474.8778575002,769007.149603362,0
1,1,1,CSS,268,190,-110.04774914855831,646450.517675175,680931.7686612689,0
2,2,1,CSS,268,178,-105.2865542770779,712289.280498964,700238.147470773,0
3,3,1,CSS,262,197,-114.8006509010684,760192.1104968209,716212.732823942,0
4,4,1,CSS,226,176,-114.55931814029384,715615.3867538734,620621.495854468,0
5,5,1,CSS,244,166,-102.1077094508704,674071.3521932894,697944.6650444731,0
6,6,1,CSS,253,183,-110.33584604726013,734528.0460034241,693080.7736395393,0
7,7,1,CSS,250,192,-117.14409979325234,735468.3283842142,601635.254321504,0
8,8,1,CSS,262,193,-115.31247515872309,633936.7424727763,631381.815208043,0
9,9,1,CSS,250,189,-117.08694229860347,774667.1100724702,640128.3067532765,0
10,10,1,CSS,243,178,-114.19578894894244,644978.8863312831,634553.5078705358,0
11,11,1,CSS,280,218,-116.00773037723323,746829.6052035369,624090.3183461585,0
12,12,1,CSS,248,174,-109.02927302129399,724110.3239767762,671730.0615515378,0
13,13,1,CSS,261,186,-115.62862557235445,772521.5635939868,694316.960827398,0
14,14,1,CSS,243,183,-114.37377761232139,729457.6552429599,749313.4938206656,0
15,15,1,CSS,270,187,-107.19748141826128,719675.451474813,680534.0107941397,0
16,16,1,CSS,247,168,-106.18724231170496,717451.8297908062,687996.9206712565,0
17,17,1,CSS,253,170,-100.96924343201391,682272.1137148791,703053.2443044705,0
18,18,1,CSS,245,178,-116.73288577703775,710938.1153345299,597352.5188978177,0
19,19,1,CSS,243,169,-111.7698167587719,636126.4518584203,692786.7886891774,0
20,20,1,CSS,245,172,-116.43762749351092,780193.9199027906,678962.5802921974,0
21,21,1,CSS,258,165,-80.73931143570903,687919.685595308,689567.4453269815,0
22,22,1,CSS,222,172,-117.25543115440973,678790.0294956531,589570.1458661202,0
23,23,1,CSS,250,199,-115.70013631606938,610062.0212986273,716801.716349376,0
24,24,1,CSS,239,170,-114.6081958894527,640367.341107342,633960.8942818407,0
25,25,1,CSS,239,151,-102.50360309971256,707462.4463238489,685993.1239883028,0
26,26,1,CSS,256,192,-117.75061190933638,663304.4013620658,792449.6832167667,0
27,27,1,CSS,245,181,-115.92609626630795,767067.3149623162,652096.9535762208,0
28,28,1,CSS,252,171,-108.15701417618064,717253.9447170796,667836.5550688161,0
29,29,1,CSS,243,182,-117.87134289863008,780437.6165049484,631694.6433189528,0
30,30,1,CSS,275,185,-103.1575757132386,671378.9624490588,681211.2564994368,0
31,31,1,CSS,243,183,-115.24866413979927,610157.4289104822,681065.3462161493,0
32,32,1,CSS,254,180,-111.10918394164523,640200.5299782394,684242.7972174718,0
33,33,1,CSS,222,152,-99.96116967454313,675900.7112949904,687079.1921916622,0
34,34,1,CSS,262,172,-96.74780495499165,680013.2762677058,690582.3980796562,0
35,35,1,CSS,253,158,-98.28486785120296,678230.3479451461,687747.1355801295,0
36,36,1,CSS,263,204,-116.65149457890254,772450.9679396601,646091.3315396546,0
37,37,1,CSS,245,167,-84.19945532622229,689946.5080191675,691579.1783361047,0
38,38,1,CSS,245,204,-117.74548284582383,647817.3843237502,787161.4990591996,0
39,39,1,CSS,261,185,-110.52915504642735,693134.6736549529,735545.730642571,0
40,40,1,CSS,244,184,-117.05819902332553,627993.4013941541,765970.1119561864,0
41,41,1,CSS,253,184,-117.03118613410527,624760.9092006057,762855.2060469047,0
42,42,1,CSS,254,195,-113.20589153811608,747888.0532271855,712825.3889461305,0
43,43,1,CSS,251,165,-97.59728495060914,688664.4341441292,678994.2560846313,0
44,44,1,CSS,255,163,-89.12994872173186,689266.245345958,685473.8280678851,0
45,45,1,CSS,258,179,-107.84979174645437,658689.1778390048,703975.3894372329,0
46,46,1,CSS,229,172,-113.79640495680377,755559.1699303187,676367.8986813235,0
47,47,1,CSS,266,167,-97.47807267166465,687297.6279331073,679329.0126530068,0
48,48,1,CSS,248,164,-96.83611080974447,698849.5421605558,687847.1446978318,0
49,49,1,CSS,259,191,-117.42849437608504,684776.5475882464,587091.1330222627,0
50,50,2,CSS,140,97,-108.44659464010613,725707.1992346656,686441.2387593673,0
51,51,2,CSS,112,75,-113.04207886088213,627818.9933995611,684181.3688305138,0
52,52,2,CSS,128,102,-116.87196957603788,597319.8893501507,662056.1440703659,0
53,53,2,CSS,122,93,-111.87467182985472,725880.2176388063,729289.5398582102,0
54,54,2,CSS,125,90,-104.37197131248462,710586.4297488758,681009.23764218,0
55,55,2,CSS,122,96,-117.98142538299976,584185.6899618004,660378.5667612297,0
56,56,2,CSS,128,101,-117.91284350602453,590022.5407263202,646393.5647514375,0
57,57,2,CSS,133,91,-104.20800680449382,696006.4149990394,668050.751908551,0
58,58,2,CSS,119,90,-116.16738842436618,729184.7031439464,610259.4014199516,0
59,59,2,CSS,122,84,-112.78657333685763,643262.3459334694,727789.6005479948,0
60,60,2,CSS,133,104,-113.9959038194433,758296.4608833133,693176.5424349037,0
61,61,2,CSS,129,88,-105.37047796087394,668356.088235923,674925.3590259023,0
62,62,2,CSS,130,93,-105.51885973389949,704610.1418034269,710501.9976656808,0
63,63,2,CSS,133,93,-111.23524026013564,736445.1077271114,671853.085229387,0
64,64,2,CSS,145,113,-116.9787796356159,746884.1697192637,767869.1963183413,0
65,65,2,CSS,128,99,-113.37093033380148,645338.2077827395,642730.4617395108,0
66,66,2,CSS,118,84,-115.39631869020238,770290.1106889149,694794.1835729675,0
67,67,2,CSS,113,80,-115.62080127162471,684655.3070002787,606366.7882506344,0
68,68,2,CSS,118,92,-113.49594490032769,671463.9601027671,752018.9160197058,0
69,69,2,CSS,131,106,-117.80125812656979,593701.8745067911,737064.1169985536,0
70,70,2,CSS,127,85,-106.1816831179654,705708.3271209688,712251.2381972289,0
