,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,260,143,-108.81804962350158,676707.3692315336,653588.1398063573,0
1,1,CSS,256,169,-108.53988449840027,726125.803773163,686755.1646122844,0
2,2,CSS,239,178,-109.14927037782714,649955.180950137,687865.935481329,0
3,3,CSS,240,182,-111.46883359711839,736432.8115764064,668228.0311043945,0
4,4,CSS,254,174,-106.66780911523102,719081.0784216882,689870.3260354033,0
5,5,CSS,257,179,-109.0318366243011,691705.3347957286,650522.8240132644,0
6,6,CSS,261,188,-110.28844321322549,650632.062729578,712279.4478717,0
7,7,CSS,244,169,-107.63839050485376,721989.1416609277,695711.4619591202,0
8,8,CSS,260,197,-109.55320103590007,673724.0538472453,651135.1531467108,0
9,9,CSS,229,169,-107.67836953745802,714586.978520065,667561.8903767301,0
10,10,CSS,242,168,-108.02533263239854,724049.1507854871,687453.7691859772,0
11,11,CSS,224,164,-109.63743591082365,721924.8010029108,663191.0462167441,0
12,12,CSS,247,166,-106.59275396609539,704022.4832639913,663877.8347335132,0
13,13,CSS,226,162,-109.42917718254517,673674.2063244515,727031.4703376498,0
14,14,CSS,256,189,-109.42366097496414,713677.6321954984,722151.8944392193,0
15,15,CSS,242,168,-108.66107412674042,702401.7578770649,724405.5001898455,0
16,16,CSS,273,192,-109.68742006026307,679436.5348192576,730219.5620423981,0
17,17,CSS,241,166,-109.24324570200149,663783.8947596136,720013.3831182881,0
18,18,CSS,253,188,-110.44344777052214,643587.0034682052,690170.8582069379,0
19,19,CSS,239,173,-108.47778701238305,660450.8817906976,711706.8476568195,0
20,20,CSS,259,188,-109.84694528644613,649350.3339211021,674377.6108917528,0
21,21,CSS,264,195,-111.87097884519312,732479.8038127393,722013.1121601878,0
22,22,CSS,257,183,-109.78375984134551,650556.7761646084,706579.7136011571,0
23,23,CSS,268,183,-109.58467212479788,648156.3958749477,694061.0557418847,0
24,24,CSS,236,159,-107.63707206891533,713445.9874558238,666541.4501253057,0
25,25,CSS,217,156,-108.43268959614412,686697.7151302,725668.8565542819,0
26,26,CSS,250,168,-110.13999559840208,733663.4423578208,690032.3732426192,0
27,27,CSS,252,179,-108.19444849333374,664207.143863439,664587.7793225079,0
28,28,CSS,246,165,-108.23961924292487,655441.6012667628,699927.2041057466,0
29,29,CSS,224,158,-109.22308421965825,649746.5895162225,692962.0011826409,0
30,30,CSS,253,186,-107.33936237311651,688455.7873588203,657366.3501986455,0
31,31,CSS,272,188,-109.16944281121411,708122.6298839732,654535.7554214324,0
32,32,CSS,221,153,-108.23500072002982,697556.3344172947,724006.0876860316,0
33,33,CSS,259,169,-108.12282403656639,702063.815855883,656686.9499445048,0
34,34,CSS,251,182,-109.92350157486308,648642.791213212,703601.5939945705,0
35,35,CSS,281,217,-108.7987221242609,672002.0685477946,723103.3394659947,0
36,36,CSS,279,192,-109.22470384002139,668023.3107843759,723012.0915194275,0
37,37,CSS,276,182,-109.50450117931082,652473.8720335413,707513.1750399016,0
38,38,CSS,258,180,-109.29539695018056,691662.3690017764,729503.8082500824,0
39,39,CSS,268,196,-107.434983023757,719986.9236440609,700170.4050784089,0
40,40,CSS,243,183,-109.41391888963079,728612.6238799858,700381.27275245,0
41,41,CSS,256,188,-109.19397237758389,724636.3020701574,707699.1982840576,0
42,42,CSS,246,173,-109.1382014110271,727613.0587677836,679624.1308825401,0
43,43,CSS,249,176,-109.96594998502098,728941.0043890722,671547.5981883336,0
44,44,CSS,234,167,-108.73363858956058,682612.6975310454,652388.9143486266,0
45,45,CSS,255,175,-107.80712543362138,715242.742022941,711259.8468039134,0
46,46,CSS,260,180,-107.49111341832918,716285.8911705806,707905.8482453692,0
47,47,CSS,235,169,-110.1587271762642,653623.608817443,715610.1137914078,0
48,48,CSS,226,171,-110.55070148038179,661873.5054688663,726755.6154397645,0
49,49,CSS,244,176,-110.26441970704998,685971.6130241319,734174.4016486016,0
50,50,FHSS,37,4,-109.71736222210876,694685.9665913731,647587.4066480125,0
51,51,FHSS,34,7,-108.12064139785224,704535.4785742596,721058.8887264952,0
52,52,FHSS,43,9,-108.45594711295082,655435.02360568,702629.3846284874,0
53,53,FHSS,36,8,-109.7422889789559,670377.6271697506,651661.8574463737,0
54,54,FHSS,35,11,-110.77828011259153,684547.9686593493,642028.3982503874,0
55,55,FHSS,39,3,-108.70652645503544,653510.2611007076,700327.5525288847,0
56,56,FHSS,29,2,-109.46654779611937,690523.3525476395,648471.0394571743,0
57,57,FHSS,35,6,-109.86492710436256,675924.3683252484,648710.0559102475,0
