,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,505,306,-95.27294279621918,689299.7940837415,681420.2901448595,0
1,1,1,CSS,506,334,-78.11931834583302,690196.026544744,688627.6116679241,0
2,2,1,CSS,525,371,-98.08403926686557,697831.363048715,696559.3418477179,0
3,3,1,CSS,472,302,-70.66677512763482,689089.6820724977,689067.66357651,0
4,4,1,CSS,473,354,-116.11902148309389,632299.7234469181,756480.5127625038,0
5,5,1,CSS,513,396,-123.71322671637034,748929.3382467985,486797.41504907364,0
6,6,1,CSS,471,326,-83.43348591726426,691283.4432843297,690232.7268952667,0
7,7,1,CSS,491,377,-112.44868340630057,672336.6440707444,744560.0441767198,0
8,8,1,CSS,496,372,-111.42782977483432,707556.1931373414,641395.0971723349,0
9,9,1,CSS,542,358,-90.93773843131291,692778.9388828035,692902.8593668194,0
10,10,1,CSS,484,332,-89.71796928764668,685440.7208118901,690828.656395566,0
11,11,1,CSS,497,345,-95.87987906479803,697685.0587199684,687178.8212177751,0
12,12,1,CSS,486,354,-105.28737014533809,681705.3340408247,665299.0544972288,0
13,13,1,CSS,470,329,-97.85704918566736,690063.5856211865,678670.2997075027,0
14,14,1,CSS,538,415,-110.57979093016274,655667.9263738047,657335.965393037,0
15,15,1,CSS,522,373,-90.73985314754324,689919.3883868245,694125.7941623859,0
16,16,1,CSS,487,325,-84.09393417828993,690833.4988118365,691097.5749961629,0
17,17,1,CSS,538,428,-120.73871805866122,798341.7321956466,792444.7886972087,0
18,18,1,CSS,513,399,-119.6152318177273,778483.602895297,592336.627342561,0
19,19,1,CSS,519,353,-83.96833380721934,689721.9339241234,691563.3448023146,0
20,20,1,CSS,508,388,-120.05610047790276,736054.285869297,819934.2403455453,0
21,21,1,CSS,534,405,-113.93980454873007,757861.8469768038,685835.4771741008,0
22,22,1,CSS,498,391,-123.07685916704747,660330.3548412079,495321.3684332466,0
23,23,1,CSS,490,352,-108.1147672325524,721115.6057521537,704360.7051718389,0
24,24,1,CSS,529,374,-95.6448417264797,684996.1846150674,696487.937514061,0
25,25,1,CSS,521,396,-112.79296179645175,630129.5774699821,699087.3387455938,0
26,26,1,CSS,503,367,-108.27775965829336,668233.4409944438,660650.3388720336,0
27,27,1,CSS,543,381,-101.11112225434604,703578.1266478889,696062.3073390817,0
28,28,1,CSS,514,379,-110.154568820505,668856.819978655,650132.8381968356,0
29,29,1,CSS,500,362,-113.10741814483731,659971.9797753141,634527.5913859039,0
30,30,1,CSS,488,370,-115.00294565373997,703429.1671880739,765601.06564693,0
