,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,488,320,-121.98659227635812,861013.1371597302,712172.4955613961,0
1,1,1,CSS,461,319,-104.03401192582758,674911.3633358339,672982.5569218028,0
2,2,1,CSS,514,375,-119.0967548262195,617174.1534251864,790336.3558891215,0
3,3,1,CSS,477,320,-76.85557185934341,688611.058099253,689939.6974340572,0
4,4,1,CSS,498,361,-107.35107938005856,673185.2984309713,717110.7334345669,0
5,5,1,CSS,508,340,-76.24549612404488,690197.2270424479,688985.8180702479,0
6,6,1,CSS,502,333,-102.17111193860417,699460.0212897056,703960.1152147186,0
7,7,1,CSS,513,373,-108.84661842035806,657370.5862660233,668732.3628921608,0
8,8,1,CSS,500,355,-84.77886080959038,687039.4817589767,689685.8286702895,0
9,9,1,CSS,511,359,-104.71745080283566,711459.4275344375,680703.122197436,0
10,10,1,CSS,500,388,-116.1607544346162,644665.2192780569,613038.4863143297,0
11,11,1,CSS,473,365,-118.02739783122269,579911.9685708437,696622.7631522261,0
12,12,1,CSS,486,325,-83.24432518012968,688258.0503704097,687775.8314843113,0
13,13,1,CSS,522,358,-93.4031647608477,693785.2703749698,694142.5579134265,0
14,14,1,CSS,509,350,-84.43879587170889,691553.9379471206,688587.4860653694,0
15,15,1,CSS,509,355,-101.95132621226179,677027.6217875011,677415.9049041468,0
16,16,1,CSS,545,425,-117.43018664586589,632227.7524524026,774410.9892764455,0
17,17,1,CSS,514,329,-72.76045863068705,688815.9505781607,689474.3869884063,0
18,18,1,CSS,502,343,-91.72090975762228,689534.9704426094,694718.7118060495,0
19,19,1,CSS,519,366,-94.06921671333407,683455.037605811,685815.0828810442,0
20,20,1,CSS,505,342,-81.19543850947625,688115.5226598515,688505.8855560478,0
21,21,1,CSS,532,345,-91.72626980019554,684125.3506914102,688878.1823670191,0
22,22,1,CSS,517,361,-92.93453052228091,689504.6824162623,695515.5782801249,0
23,23,1,CSS,515,393,-119.29121680803678,796036.328716471,758262.6198437012,0
24,24,1,CSS,513,398,-121.45068289865637,623575.3405726803,838247.9112155653,0
25,25,1,CSS,493,352,-106.54636433021426,691051.9467417278,718626.5813306818,0
26,26,1,CSS,511,346,-80.52313704241371,690105.4887093853,688123.7556345696,0
27,27,1,CSS,528,384,-107.73770708719871,661969.8863429638,670085.2285308582,0
28,28,1,CSS,509,377,-107.05501447219109,716838.8065789351,703914.489224324,0
29,29,1,CSS,481,335,-93.36636205188863,695647.4904105826,687901.7970605379,0
30,30,1,CSS,483,364,-121.12481353426256,826014.8048418189,612524.8535794235,0
31,31,1,CSS,535,352,-91.73483354541231,694711.0726476496,688978.6595024163,0
32,32,1,CSS,525,392,-109.78445439759281,655742.0684144242,715316.7345226225,0
33,33,1,CSS,525,394,-112.17429738192978,740091.829343179,665739.4245630194,0
34,34,1,CSS,534,410,-110.34720141337223,717974.6260200196,724603.3124413182,0
35,35,1,CSS,517,371,-109.69389043272785,653144.2014594743,710675.508449205,0
36,36,1,CSS,461,297,-71.0454667314135,689858.8654975599,689612.7143077203,0
37,37,1,CSS,507,386,-120.52957194467228,570726.1239028508,603744.5075929234,0
38,38,1,CSS,425,268,-71.61416637041177,688889.1343215554,689359.1889155934,0
39,39,1,CSS,499,382,-114.40871775210417,733463.9481678467,746798.4634768544,0
40,40,1,CSS,510,347,-99.764449121437,701505.19713332,683634.2020287607,0
41,41,1,CSS,516,386,-109.34904659873058,725730.7293028153,707114.740994818,0
42,42,1,CSS,512,366,-111.70884993890074,688866.9859323936,636395.8605889963,0
43,43,1,CSS,509,365,-105.1898771118081,686232.849132786,664582.8189296095,0
