,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,118,53,-113.19710483830087,632500.9393150948,716262.9044243814,0
1,1,1,CSS,101,62,-115.39146086616103,631325.1737446624,632938.876416264,0
2,2,1,CSS,124,73,-114.1079763735456,723273.0366926531,750543.3648311102,0
3,3,1,CSS,135,79,-115.16619692625827,707724.3506451868,612625.9501249853,0
4,4,1,CSS,122,48,-94.52335750263511,695015.4416525498,694136.4698396244,0
5,5,1,CSS,130,66,-109.30660047242398,716473.1904608908,719148.2650859905,0
6,6,1,CSS,119,81,-115.48429773564223,620697.4737859878,644876.510895666,0
7,7,1,CSS,132,83,-115.3881773023179,647528.7985189621,758721.7848915495,0
8,8,1,CSS,101,63,-114.10820518401488,741633.1807755373,735853.4881607075,0
9,9,1,CSS,130,74,-116.54519565722833,647207.9784273073,771745.8659075759,0
10,10,1,CSS,134,60,-98.8602383808032,677615.437733638,692007.322921198,0
11,11,1,CSS,128,53,-96.90241088555732,679800.8965428458,688645.695398194,0
12,12,1,CSS,124,81,-114.9356231026241,618728.9298164075,719629.6306744609,0
13,13,1,CSS,133,80,-114.25804426856874,714121.2751843146,756081.1757313896,0
14,14,1,CSS,132,70,-109.24827369513788,714521.5540620545,720468.3677225609,0
15,15,1,CSS,131,76,-113.78583046807233,722840.1828675375,747867.2904771363,0
16,16,1,CSS,136,78,-111.29737259576248,643878.9727154849,711402.8321733028,0
17,17,1,CSS,137,83,-113.26848845393457,629149.3997658204,709258.992520217,0
18,18,1,CSS,114,61,-108.6490419017276,695539.558964233,652641.9836197642,0
19,19,1,CSS,120,57,-106.90217333649335,669213.0024834429,666577.080982378,0
20,20,1,CSS,130,72,-108.4619386161148,661072.9563453894,666435.299348902,0
21,21,1,CSS,139,81,-111.92070337147932,693951.2399071603,743547.9129537537,0
22,22,1,CSS,115,70,-115.43887894059557,662666.3071991326,766351.4720712474,0
23,23,1,CSS,109,50,-103.01698954524798,674787.6401380386,676525.0082585368,0
24,24,1,CSS,125,72,-109.49135790321768,729172.9772023599,699702.3733559356,0
25,25,1,CSS,132,54,-90.57987545809107,688332.4185576562,693939.9195788531,0
26,26,1,CSS,122,55,-102.89857145742475,687339.0871780583,670296.0805351516,0
27,27,1,CSS,115,73,-112.57364125938473,744087.701793446,668418.1532876398,0
28,28,1,CSS,126,74,-112.52801897361049,711089.8158391726,635333.051859631,0
29,29,1,CSS,144,67,-97.4692127492871,697535.0905525379,683094.6952346308,0
30,30,1,CSS,135,76,-108.87651187941661,722874.2080197537,670851.5839236303,0
31,31,1,CSS,128,54,-85.70213769595074,691532.040318921,687813.831331884,0
32,32,1,CSS,154,96,-117.0008220573302,598313.6571315569,654650.9948877546,0
33,33,1,CSS,122,83,-115.88486722178723,672328.3529383376,773440.1043008218,0
34,34,1,CSS,117,58,-109.09666650653564,691444.125880631,650216.0510957728,0
35,35,1,CSS,143,84,-117.15857175877608,639832.009146562,775437.6235025758,0
36,36,1,CSS,131,81,-117.76260482291335,761477.946960353,767744.4127196416,0
37,37,1,CSS,156,96,-116.30239084520571,764448.1486992852,739050.7559484264,0
38,38,1,CSS,129,58,-106.63015017307485,661093.5944686469,680982.0735499074,0
39,39,1,CSS,125,56,-93.34200321910784,690973.1120021085,695615.9202030152,0
40,40,1,CSS,132,68,-108.33635927652556,694082.9825019828,725064.4217624457,0
41,41,1,CSS,105,66,-114.07778999329943,625345.340252189,662105.9310856719,0
42,42,1,CSS,136,70,-107.24012627090293,717364.2831083129,704349.7987379119,0
43,43,1,CSS,132,78,-117.1603306483546,600545.6572648009,733746.0956163789,0
44,44,1,CSS,130,84,-113.29222499239161,653477.9251005047,741911.2727033837,0
45,45,1,CSS,106,53,-97.98790661207185,691926.3673951699,678780.6962265281,0
46,46,1,CSS,131,86,-112.72150953797936,724932.0300689039,641585.2600483603,0
47,47,1,CSS,123,78,-112.41837102646605,642861.389198998,655604.1590794387,0
48,48,1,CSS,132,68,-106.68005417603683,665975.5581343783,671141.0583844191,0
49,49,1,CSS,116,61,-108.12451509539697,681959.8671197415,655119.3505178556,0
50,50,2,CSS,32,20,-109.28848678240999,718398.5194848317,661668.2171919754,0
