,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,38,35,-109.80803757547159,647319.9347182622,695958.7376401986,0
1,1,CSS,36,36,-109.70006701954591,648709.7681135241,700059.2491275829,0
2,2,CSS,35,35,-109.54314667130679,662135.3922444606,720446.5459879215,0
3,3,CSS,36,36,-110.16324919538766,674153.9739356693,731081.1739364406,0
4,4,CSS,30,29,-109.08695749437867,658807.3001326297,713913.068887703,0
5,5,CSS,48,48,-111.40307305761719,652878.3067382642,653561.8630571221,0
6,6,CSS,29,29,-111.01911100084314,641026.636004276,681856.0413887536,0
7,7,CSS,46,46,-106.69343113018796,660488.7688525826,696428.0686624539,0
8,8,CSS,38,38,-106.2583157879191,716659.3594827129,681741.4925876838,0
9,9,CSS,35,35,-109.57700460633554,709201.7071014242,652957.5639110856,0
10,10,CSS,27,27,-108.28184075523596,725142.3086248568,689040.1460022359,0
11,11,CSS,41,41,-107.77150944032486,671676.1443439808,718060.2082280943,0
12,12,CSS,26,26,-107.12056065679047,660312.1560499325,677985.9446487236,0
13,13,CSS,34,34,-110.80739052453823,662391.8092518245,649990.4247689975,0
14,14,CSS,31,30,-109.2119226296959,716889.3641626847,718164.1567737267,0
15,15,CSS,36,36,-108.8115781166104,683431.3538735159,726917.6962962232,0
16,16,CSS,47,47,-110.54518827972407,649666.918275334,665523.5442361517,0
17,17,CSS,38,38,-109.1484734827954,670496.1233175765,724067.7490752626,0
18,18,CSS,35,35,-111.70007683857992,642132.0638010117,665537.7799879727,0
19,19,CSS,32,32,-110.97768937315846,690641.7085869076,738133.1265894907,0
20,20,CSS,40,40,-108.24032749412486,684453.675772406,654195.3533370063,0
21,21,CSS,38,38,-110.26265829423927,723772.3997117489,660530.7575954883,0
22,22,CSS,42,41,-109.70155620854537,703627.6325084541,729014.912339301,0
23,23,CSS,48,48,-110.11376257040159,660381.9930773163,722640.2958291294,0
24,24,CSS,33,33,-109.7111690671723,698924.2486516321,648374.3817711052,0
25,25,CSS,34,34,-108.06897973172453,654940.2517609325,684161.4864692382,0
26,26,CSS,35,35,-108.16530287139429,657542.3004398141,704492.193472841,0
27,27,CSS,39,39,-109.67858660561583,650507.4505064586,673670.7155794516,0
28,28,CSS,36,36,-109.50111537326019,662598.8525112637,658236.8072733101,0
29,29,CSS,33,33,-111.87130999787229,736995.5371472386,663842.3884228799,0
30,30,CSS,41,41,-108.93104691614717,721928.8016636665,710034.6123406391,0
31,31,CSS,23,23,-109.60549847061388,678028.7745270069,649382.3173732352,0
32,32,CSS,34,34,-110.98013571147115,721548.6308953158,726069.8507398997,0
33,33,CSS,35,35,-109.03104137412086,701180.280440336,726542.662809534,0
34,34,CSS,36,36,-109.22768730936481,704950.0286150167,726100.1730502885,0
35,35,CSS,42,42,-110.44299336067509,729897.5663557888,710882.7076331463,0
36,36,CSS,41,41,-110.34719780189198,660552.4508522337,724361.8514788523,0
37,37,CSS,49,48,-108.61865274525981,700978.9967232689,724709.8982528709,0
38,38,CSS,42,42,-109.1857533739672,723707.5779963376,709311.915777908,0
39,39,CSS,42,42,-110.57455567941382,643318.9256761482,695760.20481195,0
40,40,CSS,31,30,-106.31615439535474,715169.5189914335,677223.4645924709,0
41,41,CSS,43,42,-109.46380833483886,730070.0473182171,684604.5588409314,0
42,42,CSS,33,33,-110.41568321640821,655352.7307496615,719858.7447088903,0
43,43,CSS,26,26,-109.02313321285612,650532.177899104,691129.490634271,0
44,44,CSS,30,30,-109.56409525712272,656938.6061793026,663701.8171276711,0
45,45,CSS,28,28,-110.08385913949598,725766.7289122929,714145.0081254938,0
46,46,CSS,33,33,-110.3899495539732,733963.5949407254,679936.442997025,0
47,47,CSS,37,37,-110.78571441007502,736749.3023422636,695044.1311342014,0
48,48,CSS,28,27,-110.62054165403036,710208.1192229546,731307.4865400869,0
49,49,CSS,40,40,-109.4320908750027,675554.6430860406,727778.4847485936,0
50,50,FHSS,34,16,-109.60727386199277,711547.5867166093,724660.5410114926,0
51,51,FHSS,33,18,-107.99802357156223,698666.0375399302,656087.8600449222,0
52,52,FHSS,37,20,-109.01363973642694,724692.6603323773,673088.8244064713,0
53,53,FHSS,34,16,-108.93305591050455,659449.8305292089,713613.3798788474,0
54,54,FHSS,30,16,-108.90859400880039,655790.2498558897,707978.1759442055,0
55,55,FHSS,30,13,-107.1782418599267,720315.409697083,683473.1209480711,0
56,56,FHSS,37,15,-109.96020136178502,702330.5729902146,730791.1628130949,0
57,57,FHSS,36,15,-108.93964270244699,685832.2726022019,651032.9965797012,0
58,58,FHSS,47,21,-109.72122424462184,683584.6052165816,647641.725222929,0
59,59,FHSS,32,15,-108.68482225121114,726440.4447194242,694873.159871143,0
60,60,FHSS,37,12,-107.56217393707408,658750.9151406824,677501.4939594677,0
