,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,244,232,-115.46032910146744,608496.8329883611,700404.8552260076,0
1,1,1,CSS,271,263,-80.95805642459175,690754.9626321961,690158.2688679023,0
2,2,1,CSS,257,249,-79.8560781126164,688264.0290133422,688690.4644376423,0
3,3,1,CSS,243,234,-73.85425161272579,688733.4968094367,689370.318915679,0
4,4,1,CSS,252,251,-102.80667333983826,672650.2237607101,698411.507245802,0
5,5,1,CSS,257,252,-90.17251327344997,685489.0810027707,691497.2415594334,0
6,6,1,CSS,237,228,-100.65937795003822,674796.6758004976,686733.2537919095,0
7,7,1,CSS,273,273,-118.85168526933501,807092.5306557949,662765.6522185757,0
8,8,1,CSS,256,244,-81.75921366469697,690701.6804829292,688325.7204508779,0
9,9,1,CSS,258,258,-121.74732771239798,643284.9280291649,851372.5471118175,0
10,10,1,CSS,248,245,-106.79658406332915,683491.3507658604,718940.343425916,0
11,11,1,CSS,245,237,-73.11999897279422,690013.154718905,689248.4595155444,0
12,12,1,CSS,267,262,-80.80961309097351,688294.2005239325,688392.2033912798,0
13,13,1,CSS,256,245,-95.63138137157713,690858.7143136903,681209.6304373574,0
14,14,1,CSS,257,257,-119.32438833763581,622729.2630283443,580845.0376303197,0
15,15,1,CSS,239,239,-123.06073595523873,523016.08418841055,586035.5994001464,0
16,16,1,CSS,245,237,-76.1932332674519,689129.1473066035,690253.576396218,0
17,17,1,CSS,234,234,-119.85305194912064,813907.7017304159,742655.0685429411,0
18,18,1,CSS,213,213,-120.97631126689654,827517.2030469184,621053.5351818632,0
19,19,1,CSS,241,239,-103.39875099549752,671050.9758922055,698226.1321792123,0
20,20,1,CSS,269,261,-97.59607518353772,682370.6611268988,697122.6253700997,0
21,21,1,CSS,236,229,-95.8838095912063,683180.4524442739,695300.7746480714,0
22,22,1,CSS,275,272,-105.21982007615188,693775.4778088852,664675.8988530235,0
23,23,1,CSS,260,260,-121.41544438810672,730901.5490022362,532722.6105640642,0
24,24,1,CSS,245,244,-115.42502002294964,644698.3762490596,621479.0022222018,0
25,25,1,CSS,224,216,-75.3592670823565,688798.2332413725,688885.665674164,0
26,26,1,CSS,271,270,-104.38203495099879,709325.9581721667,678294.035883979,0
27,27,1,CSS,241,236,-89.83184931046473,693450.0388523807,688021.311937165,0
28,28,1,CSS,256,252,-74.12958601996448,688774.089164477,689702.8237220194,0
29,29,1,CSS,247,247,-113.097578143339,643340.1115779122,647607.4215318413,0
30,30,1,CSS,248,240,-86.63817246116231,689203.9400758032,686461.0019861496,0
31,31,1,CSS,232,231,-105.48341083940181,665508.9733656811,699363.0426769682,0
32,32,1,CSS,251,248,-106.90843193131735,662103.2931440673,703011.6010941725,0
33,33,1,CSS,258,249,-73.73955123195574,689122.1233849362,690015.3248849455,0
34,34,1,CSS,284,284,-120.66042987355408,543350.4181810074,716733.7669723113,0
35,35,1,CSS,237,234,-118.49231972621436,786236.7411107575,625948.5479419258,0
36,36,1,CSS,255,249,-95.11423184872841,683276.6753964612,694304.0694695384,0
37,37,1,CSS,231,227,-87.08799809316828,688774.6637284681,686362.2589344742,0
38,38,1,CSS,256,252,-87.19349733638137,688362.5014388737,686437.9697040216,0
39,39,1,CSS,227,225,-75.38073030553736,689844.2675910615,688727.6509033736,0
40,40,1,CSS,253,242,-91.40285043924355,684356.1048619505,690213.9167080624,0
41,41,1,CSS,247,239,-80.46074034520876,690771.8610536646,689917.8069312879,0
42,42,1,CSS,245,236,-71.68198825826404,689927.8472744622,689300.429762807,0
43,43,1,CSS,255,252,-93.96448114910525,694515.7057065141,684807.4442978824,0
44,44,1,CSS,235,225,-78.37932973028329,690392.4458415268,688825.6669755013,0
45,45,1,CSS,242,238,-77.17275860181724,689705.1743785822,688460.9722116088,0
46,46,1,CSS,244,239,-92.47497634214925,694491.3764092524,686632.2093991218,0
47,47,1,CSS,258,251,-84.50313668963534,689563.3359510641,687103.2275416241,0
48,48,1,CSS,249,240,-78.13960370384356,690177.3584778408,688605.7565053122,0
49,49,1,CSS,249,244,-92.14615479849132,683846.1632926307,689065.4668423906,0
50,50,2,CSS,484,483,-99.09603313733804,677641.0221583738,685476.1657427588,0
51,51,2,CSS,518,515,-106.27607490397617,674248.1372538605,665438.8206329198,0
52,52,2,CSS,502,496,-85.96825795066584,689572.2041639641,686678.0040171042,0
53,53,2,CSS,502,496,-111.25380904303495,720485.1050151946,728979.7677052494,0
54,54,2,CSS,519,504,-74.70418429515874,689237.7263619812,690139.1638025306,0
55,55,2,CSS,483,478,-92.75996750626953,695053.9651257581,687420.2544920291,0
56,56,2,CSS,507,498,-71.09347947896407,689673.7776434993,689829.2131290813,0
57,57,2,CSS,468,465,-90.7285869639002,685369.7355293895,691880.3447697839,0
58,58,2,CSS,496,491,-94.65743546571812,693414.8880052484,683134.5618430509,0
59,59,2,CSS,494,487,-85.75124221209009,688290.2738008839,686987.3880969607,0
60,60,2,CSS,501,494,-98.87575861720536,699192.4778448164,682289.1239482915,0
61,61,2,CSS,519,511,-91.16607676038471,684586.8215723385,690649.5308157811,0
62,62,2,CSS,496,488,-97.0964322573291,699253.138540619,689975.2021699828,0
63,63,2,CSS,506,499,-80.97400104067268,689708.8786543781,690922.493335946,0
64,64,2,CSS,489,489,-105.18072844491307,713757.7351908716,695108.126598251,0
65,65,2,CSS,548,547,-123.74849850184307,516695.76533239626,812406.127651782,0
66,66,2,CSS,515,509,-81.16203596863126,690117.6948747027,688004.2516364467,0
67,67,2,CSS,488,481,-74.30989359092703,689314.7994043838,688702.2205792516,0
68,68,2,CSS,538,531,-91.07931570767735,684735.1004314371,690976.8743321841,0
69,69,2,CSS,518,514,-88.02718734531395,688563.3043144938,692775.9481153011,0
70,70,2,CSS,482,479,-103.17837012668308,707488.053446469,681195.5502110253,0
71,71,2,CSS,475,460,-72.74402154979367,688817.1937231153,689475.366578393,0
72,72,2,CSS,486,484,-117.99771425362752,708614.3569033102,797073.6814961688,0
73,73,2,CSS,482,478,-77.76533590178386,688635.386107246,688681.5394939601,0
74,74,2,CSS,481,476,-105.2253658012084,714511.7469214798,690688.6965655457,0
75,75,2,CSS,527,526,-118.77699731842333,650135.0115229158,802406.9162441691,0
76,76,2,CSS,519,519,-109.92080336317801,678264.1984172686,731100.4622492148,0
77,77,2,CSS,488,485,-106.14660062438003,708222.4877523802,710076.7499833017,0
78,78,2,CSS,513,511,-111.97849352470043,735116.0547639459,719444.3669189103,0
79,79,2,CSS,529,526,-100.30185286197914,700683.9974647526,680680.3936551762,0
80,80,2,CSS,456,454,-111.09298988763467,738310.5433541198,696346.6161864627,0
81,81,2,CSS,490,477,-73.85917730999607,689868.640918673,688909.2499734528,0
