,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,891,633,-102.94703434587908,677429.3487108072,674236.6373639585,0
1,1,CSS,871,646,-79.11276803952113,690635.4878328814,689627.1683152975,0
2,2,CSS,851,686,-104.33256269269116,675309.9547621893,671649.7817966635,0
3,3,CSS,944,764,-111.83389724725029,636009.6289662077,695837.9614513584,0
4,4,CSS,840,614,-79.0348216753964,690224.1945506019,688485.0884216813,0
5,5,CSS,871,668,-94.04317883283376,685224.7061800084,683880.2029382393,0
6,6,CSS,856,663,-90.67624599065253,693036.3050687535,692413.9899412172,0
7,7,CSS,862,640,-80.30774274707795,688025.5839293731,689069.794824009,0
8,8,CSS,857,706,-108.38267242278789,697869.1629613467,724558.0574476497,0
9,9,CSS,873,685,-101.74357615726244,706234.9256154953,689960.7554433274,0
10,10,CSS,878,630,-76.6544026480211,690316.2798715759,689652.4103170045,0
11,11,CSS,876,664,-89.34261668937842,690771.8678567726,685609.7715311551,0
12,12,CSS,870,683,-94.97057072823367,681887.7703144075,687687.7337605021,0
13,13,CSS,850,692,-101.4316297424797,694677.4844678936,674049.6109266775,0
14,14,CSS,900,685,-94.02853411267047,684114.9825399539,684949.4982409334,0
15,15,CSS,898,728,-116.61602100911159,768989.9060258259,640748.2100268109,0
16,16,CSS,929,710,-96.3684164175258,682277.9811377386,695006.253761327,0
17,17,CSS,892,675,-98.42970125272294,698971.759384951,695790.6828802661,0
18,18,CSS,920,741,-105.45342802531233,663641.0566346203,690694.755007582,0
19,19,CSS,934,738,-103.20554958308084,669645.7518998275,686944.4916434333,0
20,20,CSS,850,629,-84.49513249025483,687221.6122365078,690149.7501815468,0
21,21,CSS,863,699,-113.03561426336023,699396.1814815735,750366.2060604992,0
22,22,CSS,897,664,-79.60470051695295,688191.8523388556,689906.1881425126,0
23,23,CSS,916,689,-79.82147074731161,690234.3105101035,688342.2101860901,0
24,24,CSS,811,673,-111.25923384841747,650813.66797206,657089.2245783687,0
25,25,CSS,837,674,-96.81698219948859,679992.691192161,687853.7866267848,0
26,26,CSS,893,675,-76.73072808729157,688496.0694165442,689648.2259030256,0
27,27,CSS,903,743,-105.0540905668678,690208.7022942886,664781.4124395045,0
28,28,CSS,865,720,-112.6593077601328,679983.4606335558,631018.3839699064,0
29,29,CSS,920,716,-99.03336825777455,681331.0550539141,680109.2023612177,0
30,30,CSS,835,661,-109.77645578878035,727579.7106624991,670849.4049450719,0
31,31,CSS,918,671,-83.44180749734112,689379.3628676411,691457.5330502336,0
32,32,CSS,937,745,-98.20643327417699,678413.0153527193,687281.9582070813,0
33,33,CSS,871,683,-92.7889209634365,694198.1547311671,693034.3660730043,0
34,34,CSS,943,697,-78.54658435151427,689244.142284746,690563.9444030768,0
35,35,CSS,923,681,-84.60602878990369,691351.8763910432,688103.2310070401,0
36,36,CSS,938,767,-110.67910595989997,722766.1048878136,656169.8303363805,0
37,37,CSS,908,663,-77.80367595860969,690479.9938306093,689442.5339597666,0
38,38,CSS,851,649,-91.87797219522722,688152.1724078363,684153.5698528897,0
39,39,CSS,873,639,-79.77008601684062,690355.5798058684,688458.8906926304,0
40,40,CSS,839,620,-82.46751970393025,687610.7018703661,689084.8643291396,0
41,41,CSS,945,673,-76.30616488247956,689652.2693693608,688543.8433049904,0
42,42,CSS,944,699,-86.59129190090925,691744.4698488979,691201.6381960587,0
43,43,CSS,969,746,-98.02600992257484,678569.6147502194,687723.88339941,0
44,44,CSS,922,724,-99.66690901713339,679628.9578263927,680468.7975598079,0
45,45,CSS,913,661,-80.89684244624331,690754.9796091152,688686.245463959,0
