,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,485,452,-103.24410755628276,708405.6253889313,683126.8103252193,0
1,1,CSS,499,477,-102.0340631005117,696058.4749640342,705496.9634024688,0
2,2,CSS,516,491,-103.21707029267475,674138.2856558937,702238.5781579555,0
3,3,CSS,585,553,-96.93549078953957,689252.6496387991,699087.0179527472,0
4,4,CSS,506,480,-101.21786844911131,704512.4001795843,684616.1803476457,0
5,5,CSS,489,444,-90.44417083994719,693774.6568463421,690813.1970932211,0
6,6,CSS,500,475,-102.4594607719058,682362.1423810567,706276.2542880394,0
7,7,CSS,540,514,-105.40409136178897,670334.6310714858,672255.533107605,0
8,8,CSS,518,488,-90.24377677524501,689092.3321788474,693878.5259303859,0
9,9,CSS,514,492,-101.82126940907038,704757.7040566154,682135.0168457645,0
10,10,CSS,507,489,-99.45028639936793,702337.5362706314,689508.7847857121,0
11,11,CSS,504,478,-93.9704865979537,692965.788763396,695299.9393014781,0
12,12,CSS,503,476,-100.28563953815909,696810.4980386698,701568.0480408727,0
13,13,CSS,489,465,-94.94663681553024,696903.5975410551,687649.6838771893,0
14,14,CSS,504,475,-93.29606004174072,694097.2116319512,685104.0494977295,0
15,15,CSS,497,471,-93.60449231104258,682830.718379598,689849.1027198937,0
16,16,CSS,477,448,-96.998952717204,696734.104030756,695845.3665920517,0
17,17,CSS,520,488,-104.99593290641424,711460.5824025655,700040.7286295019,0
18,18,CSS,504,476,-101.96449678125347,675716.2505720521,678894.9665286975,0
19,19,CSS,530,489,-88.44632591127834,687537.8336767121,686288.058610393,0
20,20,CSS,500,475,-98.13086009304823,686337.0181219672,700082.1920169385,0
21,21,CSS,504,475,-104.81300916499248,667915.9660873566,678807.9000255995,0
22,22,CSS,506,481,-98.72038164115074,677877.719065978,692280.9768313516,0
23,23,CSS,488,455,-99.71597519288524,697350.1729214619,700116.9147912628,0
24,24,CSS,493,471,-104.79284090014232,670771.8285457074,674431.6164729922,0
25,25,CSS,524,491,-102.24114729833457,706772.0905362422,685369.3401500826,0
26,26,CSS,467,444,-99.12848952463548,686566.8488868217,701538.7131744579,0
27,27,CSS,519,488,-100.78265388483292,674358.8379063451,690143.8165310399,0
28,28,CSS,511,493,-104.23040928874143,667020.0175566082,690405.0849715027,0
29,29,CSS,516,500,-105.13033815878016,691453.9393773939,664635.310689031,0
30,30,CSS,537,513,-103.90413705546806,682340.3735563479,669015.0756761882,0
31,31,CSS,509,478,-97.88192506116079,695166.7503135576,680282.7485198453,0
32,32,CSS,476,455,-101.54915089172478,700467.4793565215,677216.9099722623,0
33,33,CSS,499,466,-90.98412436469815,684795.539303084,690987.8155444225,0
34,34,CSS,495,474,-103.55955654475679,669887.5353201355,682391.1797372062,0
35,35,CSS,455,430,-101.31061577673603,681051.4848836828,675751.571861869,0
36,36,CSS,468,441,-98.40912443055872,698269.6453014142,696691.6887833251,0
37,37,CSS,506,484,-101.2341224688866,675534.897465374,681701.4163326389,0
38,38,CSS,520,498,-101.56809008390802,678479.5049792505,677056.7247933905,0
39,39,CSS,505,481,-95.49169857009608,681417.5675119567,687603.2150194773,0
40,40,CSS,501,473,-93.18979339771448,683456.2673347247,691429.0061971986,0
41,41,CSS,484,449,-92.12314346121403,685551.2045604397,685407.9386274222,0
