,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,139,48,-104.98145904122495,701579.7620074097,668218.9524269429,0
1,1,1,CSS,140,84,-99.96404023855473,675779.9033002652,687900.1353163382,0
2,2,1,CSS,144,77,-101.43014669132535,705308.8410413562,692708.9912218738,0
3,3,1,CSS,124,64,-103.68097822831893,709672.5083194869,695078.3754261349,0
4,4,1,CSS,141,65,-99.5456211913367,677250.039851775,684623.021723748,0
5,5,1,CSS,122,49,-93.19916142867675,686059.3396363049,694738.5629012035,0
6,6,1,CSS,135,69,-98.15625345200283,679258.6074786623,684831.0632976576,0
7,7,1,CSS,112,69,-98.1139924161461,699600.7150432008,685050.3395236741,0
8,8,1,CSS,105,63,-101.3659154723884,698536.3603476092,702695.4167923715,0
9,9,1,CSS,131,79,-104.78523436859108,688503.1342052862,665536.833863835,0
10,10,1,CSS,118,73,-102.19411737809381,700827.3479555193,702975.1879951134,0
11,11,1,CSS,125,83,-101.29328438013424,673430.3752755647,689166.7015701879,0
12,12,1,CSS,122,84,-105.66313069032273,679081.7016699988,713741.5989704148,0
13,13,1,CSS,109,70,-102.40944704847043,673771.4774130898,680153.4188435631,0
14,14,1,CSS,131,81,-104.13464068190274,690083.4899570142,711568.0719621567,0
15,15,1,CSS,115,54,-101.01537680304318,677903.371224804,699763.8149980771,0
16,16,1,CSS,158,90,-102.94843207149341,676660.3221334077,674872.7128830602,0
17,17,1,CSS,140,74,-103.78563215542925,674440.9937682331,704555.0755282341,0
18,18,1,CSS,124,53,-92.3155168416543,689896.9304051182,683746.4687587547,0
19,19,1,CSS,134,74,-98.50403940732002,698027.2124758795,697166.6508584437,0
20,20,1,CSS,119,69,-100.65612586158353,681967.2817482502,702263.0276876233,0
21,21,1,CSS,131,79,-104.55499167050549,691375.9493664681,666227.686855499,0
22,22,1,CSS,164,108,-102.5970601300484,673664.9733904669,679565.112697448,0
23,23,1,CSS,138,77,-97.66300479879135,699019.3889322726,685120.5718942389,0
24,24,1,CSS,117,75,-104.51127005203637,702839.8164644616,670554.3944012021,0
25,25,1,CSS,117,64,-100.94965092422498,703392.1798515172,683044.3665332423,0
26,26,1,CSS,136,91,-104.82503401264314,665677.3309708514,692984.2275206724,0
27,27,1,CSS,117,45,-90.41385762690578,692056.1697077308,685687.4781870272,0
28,28,1,CSS,124,69,-102.53356163917958,674472.6424964608,678607.3657447008,0
29,29,1,CSS,120,54,-97.3559273385388,687244.5678072482,699334.5344824082,0
30,30,1,CSS,119,78,-103.38824575263969,705816.9242502272,677384.3404007802,0
31,31,1,CSS,110,66,-101.02370780417021,674210.5371348028,692413.0494892354,0
32,32,1,CSS,120,66,-98.73555166503914,692267.8465898131,700968.9422106185,0
33,33,1,CSS,110,64,-105.80005854733542,697068.9715613091,715148.2720069431,0
34,34,1,CSS,138,67,-94.92607390382159,689294.399737776,697088.7487034235,0
35,35,1,CSS,135,73,-98.50204074210151,692853.6951684279,678344.1461269791,0
36,36,1,CSS,144,89,-100.78828101758434,675708.2864656385,683115.3908460948,0
37,37,1,CSS,112,58,-101.47191142537302,673126.411227949,688422.2504616041,0
38,38,1,CSS,112,48,-88.39203763049677,690460.3422548868,685947.5257024139,0
39,39,1,CSS,128,52,-88.94621257311425,691983.3673656953,686536.5952990997,0
40,40,1,CSS,118,63,-102.87279817695284,691016.9125385558,708513.530723487,0
41,41,1,CSS,110,63,-103.57129299117273,709337.7571821722,683534.5462358565,0
42,42,1,CSS,118,80,-105.35719333236,700563.0395179726,712362.6943242847,0
43,43,1,CSS,120,59,-92.27878212317219,689928.7427962845,683773.3822302229,0
44,44,1,CSS,120,69,-98.27458517402644,700145.1474852135,685910.8099668938,0
45,45,1,CSS,146,71,-94.44666879655472,688524.3677842243,682198.9896079139,0
46,46,1,CSS,131,81,-104.88886338333138,667698.5401332488,678773.6583558879,0
47,47,1,CSS,131,54,-96.84983278264727,685147.503029903,680829.393146059,0
48,48,1,CSS,109,52,-99.05582213938776,693656.6133469463,701011.4582528003,0
49,49,1,CSS,117,60,-103.64845891450483,681534.017961715,708835.1837815287,0
50,50,2,CSS,34,14,-95.09677928368619,690554.0611472178,697158.1634347023,0
