,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,940,362,-114.08685025481788,752451.3274211963,659644.8907877653,0
1,1,CSS,889,554,-115.73581105961227,705861.7543072393,772079.0457921732,0
2,2,CSS,866,485,-109.33395604325865,698978.3191146238,650227.4731157895,0
3,3,CSS,877,327,-83.35122351071672,690740.9471617686,690938.7646001739,0
4,4,CSS,860,512,-115.21479905535747,748835.8830140209,742043.0501839602,0
5,5,CSS,932,572,-113.32288009531399,644887.2697025968,643653.241752235,0
6,6,CSS,859,508,-117.61854155232496,763748.2644221853,763127.184572717,0
7,7,CSS,921,566,-113.90488349659313,649493.7778801341,634027.868690518,0
8,8,CSS,851,528,-113.96863743044582,677748.8487166465,621634.950218274,0
9,9,CSS,934,434,-103.548366489949,682035.877302331,708774.4568009549,0
10,10,CSS,875,551,-113.9988743320163,626280.4121107684,717288.7934870037,0
11,11,CSS,930,409,-97.015209760875,683199.0840079015,681874.5939367524,0
12,12,CSS,868,373,-101.04438643570813,673885.8944217114,689839.0821132967,0
13,13,CSS,844,470,-109.89998161964644,729013.3587027999,672528.8022265082,0
14,14,CSS,900,425,-100.42721355060391,694427.5644204576,702979.0507692095,0
15,15,CSS,886,461,-109.71198891612373,651176.5144831472,707101.8188253564,0
16,16,CSS,892,347,-89.99311967041888,686628.3990230673,692756.5113267071,0
17,17,CSS,862,500,-111.1659406437914,639726.214515183,692876.5377462171,0
18,18,CSS,899,542,-115.61967214505583,615647.7342171269,650990.4363769885,0
19,19,CSS,930,542,-115.00607429252653,630588.738894407,739865.9470195664,0
20,20,CSS,888,436,-107.84547330465634,680994.6669351149,656487.3265155265,0
21,21,CSS,912,496,-110.15471384418557,694590.3448136162,645382.7326619038,0
22,22,CSS,847,404,-102.74637145013673,670520.3082510326,689121.5182123985,0
23,23,CSS,923,527,-110.56256574908375,654961.1009356414,720588.3618641583,0
24,24,CSS,847,344,-93.33215031009459,691695.3082579876,683441.8806618347,0
25,25,CSS,839,451,-110.6820568284208,726979.1140699411,660991.2457034382,0
26,26,CSS,891,563,-117.35245627112607,595390.1169753359,727736.2863166196,0
27,27,CSS,892,367,-95.75226282571032,681852.4322344731,693177.1690977861,0
28,28,CSS,858,498,-112.02452742952158,741021.5147133174,708363.0914504199,0
29,29,CSS,872,479,-109.92163607293826,675895.7049420589,730398.270576457,0
30,30,CSS,886,528,-116.96125620499217,627425.8695897012,764101.0836816528,0
31,31,CSS,877,507,-111.22175515204628,655475.7622777292,652518.2748117872,0
32,32,CSS,884,397,-102.25733806716366,707098.315886433,691878.4096232869,0
33,33,CSS,899,408,-102.38246183283137,687488.0652354369,707426.3776579242,0
34,34,CSS,876,530,-113.59972787865559,703650.0611631598,753766.9202720491,0
35,35,CSS,892,548,-116.41158940895545,614076.9282534503,740651.3049468305,0
36,36,CSS,876,376,-93.61001298870254,683124.5443298734,691417.9471346876,0
37,37,CSS,912,477,-107.51134117768162,657008.6817735194,693813.0120988981,0
38,38,CSS,864,535,-115.90772088226211,699379.5608419437,604017.0379263782,0
39,39,CSS,921,564,-115.55550432067548,738922.6721642048,755473.8670953029,0
40,40,CSS,874,505,-111.72740171026248,659177.9113445713,733101.8952247265,0
41,41,CSS,877,460,-107.5321515997915,671487.9947880751,661966.6944722497,0
42,42,CSS,831,386,-101.71640195117374,672776.608560515,691619.2423518011,0
43,43,CSS,917,586,-115.14143803846264,694326.3368691236,767971.4149900712,0
44,44,CSS,892,587,-115.19425666382568,651721.4300823662,619760.3726364785,0
45,45,CSS,878,543,-116.449523160956,598219.0290121087,681819.0932356962,0
46,46,CSS,907,581,-117.29120249484097,761518.6666309435,618949.2215909119,0
47,47,CSS,863,406,-102.32987554146061,704202.2759022244,699683.2451171274,0
48,48,CSS,887,492,-109.32715726870241,721077.5938380192,664479.8075599606,0
49,49,CSS,858,507,-116.2220633145186,755084.0246482452,749688.5997907595,0
50,50,FHSS,33,5,-117.74998414386127,583135.2500065635,687875.8681396098,0
