,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,39,33,-84.24493246216458,688868.1868120161,691589.445265871,0
1,1,1,CSS,48,43,-115.7997664534295,657950.4842524902,610542.3243763685,0
2,2,1,CSS,43,39,-96.45106683670248,680426.2789707526,687667.2445497906,0
3,3,1,CSS,34,25,-94.62359319498309,686797.5203481113,696351.0505411816,0
4,4,1,CSS,36,26,-96.55617334532499,698129.832642856,692541.4724223552,0
5,5,1,CSS,35,28,-104.43804025944803,706148.3702725285,705121.0150214868,0
6,6,1,CSS,36,29,-96.91111044906097,683024.3529171909,682176.5769129437,0
7,7,1,CSS,29,27,-113.36100286752671,674370.4421709186,751747.6249821399,0
8,8,1,CSS,45,37,-104.6141192108418,666177.8423131973,686416.375178131,0
9,9,1,CSS,41,30,-87.06057461860816,687128.305675232,691515.28054054,0
10,10,1,CSS,35,28,-104.60258303531525,671354.1491224027,704285.1999933418,0
11,11,1,CSS,33,25,-110.43546361053313,735093.0669372996,692526.5901195115,0
12,12,1,CSS,30,26,-89.27746808590571,693392.3300995211,688955.3699716442,0
13,13,1,CSS,37,31,-99.47842416454574,697722.2871378356,679455.4192160259,0
14,14,1,CSS,27,22,-96.87622151317197,687995.468030057,698917.6964901516,0
15,15,1,CSS,43,37,-90.4851783740616,685295.9621801046,687343.7742582359,0
16,16,1,CSS,31,21,-76.84005330777987,689157.847392009,688487.9278095509,0
17,17,1,CSS,31,26,-104.99512448801366,682581.677209427,665907.2972732605,0
18,18,1,CSS,37,31,-88.43824294152013,686576.7535397488,691692.2064761259,0
19,19,1,CSS,35,31,-116.83768000057651,671537.8723471843,595405.514640375,0
20,20,1,CSS,31,27,-105.65627115417489,683686.6351274096,663627.2563169496,0
21,21,1,CSS,31,22,-94.48888540554032,686909.1894505293,682551.2693726113,0
22,22,1,CSS,39,27,-80.52036712819508,688045.869553378,689934.8009897012,0
23,23,1,CSS,28,23,-108.88469160908598,727279.6205722663,683669.3788271919,0
24,24,1,CSS,39,30,-80.31909895952136,690674.2994206087,690078.2357443096,0
25,25,1,CSS,30,26,-112.43654439411881,632241.9581749627,696850.6506367307,0
26,26,1,CSS,34,32,-109.67703830093191,729483.2293691201,676967.8749536675,0
27,27,1,CSS,29,26,-112.94520115152108,698228.4508478255,628922.2617742242,0
28,28,1,CSS,35,26,-110.9127626790839,729358.9994606518,716692.3173455617,0
29,29,1,CSS,37,31,-93.98609993828187,693132.3047644406,695210.8648836578,0
30,30,1,CSS,40,34,-107.97092450823182,667876.0507845843,662487.1584999078,0
31,31,1,CSS,37,30,-106.6893941840444,719157.6454979809,689632.0077186652,0
32,32,1,CSS,32,26,-100.8734614220808,679019.188992934,678279.3587233642,0
33,33,1,CSS,38,31,-97.06325216559806,689272.9086485063,699230.7390015083,0
34,34,1,CSS,49,41,-108.21416309551938,656449.393559711,702474.4167837888,0
35,35,1,CSS,41,34,-86.6341134027441,688689.0841277904,692277.3617503999,0
36,36,1,CSS,41,33,-96.92562778764943,697737.6904680512,694320.6009635269,0
37,37,1,CSS,45,35,-83.99255373236765,689679.3417741283,691575.1877956438,0
38,38,1,CSS,38,31,-109.36659848535984,714838.0324188032,720916.9111785652,0
39,39,1,CSS,44,32,-83.46966175781178,689008.2112176883,687397.5415820392,0
40,40,1,CSS,41,32,-107.90471326073063,657246.6406752277,677744.083326418,0
41,41,1,CSS,26,23,-89.52558714710955,688814.217184436,685330.97500058,0
