,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,50,25,-110.61507875534288,731179.3211597409,668423.0797227812,0
1,1,CSS,64,43,-108.60556763843226,672237.1099993285,722285.5669777653,0
2,2,CSS,65,45,-110.0131618000109,732393.794129968,682010.3628948829,0
3,3,CSS,59,38,-108.96829872929483,727067.1237773485,698216.1197680929,0
4,4,CSS,80,45,-109.28244531286066,660954.1806752502,717658.2952683249,0
5,5,CSS,62,40,-111.4314439075527,713442.9976371658,734791.9605473898,0
6,6,CSS,54,26,-107.55843713560168,716285.1043216776,708351.1471766115,0
7,7,CSS,70,43,-109.46781994525657,649848.2146057036,678799.9158679533,0
8,8,CSS,69,38,-109.67920756060543,660208.9235328519,659265.7966065876,0
9,9,CSS,62,33,-109.47320600708126,722120.6657270581,664713.4505313032,0
10,10,CSS,67,40,-108.35859358976069,720002.999682921,708483.4958106756,0
11,11,CSS,67,36,-108.04537051139012,718055.289390559,669695.442991756,0
12,12,CSS,42,24,-108.90180747823979,654410.0650472197,705150.3185640196,0
13,13,CSS,73,43,-110.55186465166788,732231.0695829917,671523.7909945867,0
14,14,CSS,61,37,-110.7566415174741,704127.7062347396,734587.3507162232,0
15,15,CSS,69,38,-109.43025285405686,656567.7683299588,665230.8318686208,0
16,16,CSS,73,32,-104.96355029189436,708496.0972569763,674229.3262144323,0
17,17,CSS,58,34,-107.62113910239628,670583.5200121312,716654.2046756534,0
18,18,CSS,69,45,-111.38597357733383,722974.5254271796,727920.653377378,0
19,19,CSS,72,50,-110.12193671025602,661697.1186961042,655023.823498676,0
20,20,CSS,66,38,-110.22977802280796,651888.1537321282,713734.1169359804,0
21,21,CSS,59,38,-110.18766670763014,723288.3487525273,660556.0512997594,0
22,22,CSS,60,34,-110.37859717653478,666282.9355347056,650239.8699106183,0
23,23,CSS,62,36,-109.80169525152877,657964.1598268154,660723.390682101,0
24,24,CSS,54,36,-108.43671588111886,696142.901816172,725158.7516163804,0
25,25,CSS,69,48,-109.77842508546675,730921.9469952175,680520.4667299557,0
26,26,CSS,61,48,-109.92969206182165,710299.9476608944,727222.7667754288,0
27,27,CSS,88,56,-108.10516319035167,718110.0627380182,709469.0508011793,0
28,28,CSS,59,35,-108.05455823324762,697325.0392954611,655512.2195800154,0
29,29,CSS,70,51,-108.46827251631385,720718.2584982621,708191.9901385112,0
30,30,CSS,64,34,-109.6389100839394,683039.964111548,648123.7691148656,0
31,31,CSS,55,30,-107.61165848830302,687076.8584052958,656413.6276161161,0
32,32,CSS,54,30,-109.01264554115221,691882.8574871108,650619.8543194326,0
33,33,CSS,55,32,-109.23866183282153,653847.8846417599,671332.3261351512,0
34,34,CSS,61,31,-107.27461180871919,711213.459726002,712588.8988722089,0
35,35,CSS,62,40,-108.34839983495078,724540.5996492449,681505.6312193539,0
36,36,CSS,63,37,-109.87974977365997,707870.7533532067,650629.8313129279,0
37,37,CSS,67,37,-109.42266503874872,653354.9737459819,708395.6715477626,0
38,38,CSS,57,33,-110.45368597579953,681411.3471364387,734592.6226996023,0
39,39,CSS,51,33,-107.9527532126833,674380.111622536,658463.3563110536,0
40,40,CSS,57,30,-109.357843333882,675404.7501262873,727354.1186850898,0
41,41,CSS,66,44,-109.4506547253437,719001.9760970791,661205.2403077035,0
42,42,CSS,65,38,-109.93993333004448,731105.024126397,677917.8778405968,0
43,43,CSS,59,37,-109.39286853980848,668418.9515132954,724173.5583718702,0
44,44,CSS,57,25,-108.57427238526407,701829.6903174401,654603.2671141006,0
45,45,CSS,61,44,-110.26560788249589,734189.0595739622,692737.9215216561,0
46,46,CSS,61,34,-109.20327888118456,729142.7485264146,689629.0624186491,0
47,47,CSS,61,42,-109.64650956057605,674691.1735843384,650275.2262256646,0
48,48,CSS,60,41,-110.0596421277506,710751.2398892757,651104.9592094888,0
49,49,CSS,48,23,-108.49419665461696,657139.3874924124,706713.9790535489,0
50,50,FHSS,31,8,-109.72871002214937,681060.2091315796,730786.7401014707,0
51,51,FHSS,40,10,-108.92804743447049,685938.5828196823,651074.8627481424,0
52,52,FHSS,38,16,-108.72983115509807,679325.6394069012,653163.3015517613,0
53,53,FHSS,41,17,-109.83606123439884,659126.621783503,659259.1586882686,0
54,54,FHSS,44,15,-109.25408741128186,729240.2849656529,686114.8208616727,0
55,55,FHSS,27,10,-110.76551398539384,642173.2818036546,683870.3544789442,0
56,56,FHSS,22,4,-107.25296934465177,715024.0409744972,708159.3590379646,0
57,57,FHSS,44,12,-109.35086943338658,696595.5813566799,649641.5100175524,0
58,58,FHSS,27,5,-109.27568333085527,652179.954242348,674610.7216236455,0
59,59,FHSS,36,10,-108.99245650549607,676230.9946066109,652939.8706590225,0
