,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,508,392,-112.8214224222008,675516.812097013,630771.4949666501,0
1,1,1,CSS,494,395,-91.46261192541279,690539.4565657289,694439.5384309648,0
2,2,1,CSS,472,393,-115.24017275788006,762861.3802558363,658695.936680966,0
3,3,1,CSS,554,477,-112.45451761519725,635151.894934664,709244.8255784941,0
4,4,1,CSS,462,398,-117.65284383886527,599631.5721166998,744061.4260746203,0
5,5,1,CSS,515,426,-114.07723460206702,685661.5462775611,619874.7004748364,0
6,6,1,CSS,497,410,-113.96938020811153,640693.6777540284,640861.7447395031,0
7,7,1,CSS,541,407,-94.12919554529975,690988.6915473873,696236.549527836,0
8,8,1,CSS,505,407,-96.72121819394273,696456.153317203,683125.475855369,0
9,9,1,CSS,505,397,-107.1331634137257,675471.1071631254,717443.0184947043,0
10,10,1,CSS,502,431,-117.97182050410188,611256.7018634279,613379.223548986,0
11,11,1,CSS,497,408,-113.12146245901322,750935.3966624711,699714.245489698,0
12,12,1,CSS,496,408,-116.35512959268135,615809.3035097729,636719.7607022484,0
13,13,1,CSS,455,374,-114.11831782264616,662147.2666813937,624973.9329747616,0
14,14,1,CSS,531,455,-117.5850531461918,588594.9999761853,662726.723165522,0
15,15,1,CSS,469,387,-112.51103413878965,738053.7016929759,721270.5963183356,0
16,16,1,CSS,496,392,-107.7097360053379,684595.4475865056,656303.9219542303,0
17,17,1,CSS,505,416,-116.6692997851494,682630.0156023182,783018.0852891203,0
18,18,1,CSS,516,438,-113.66931562205461,624244.5051074931,702369.996745607,0
19,19,1,CSS,453,376,-94.78479857472874,691773.249935406,696586.9355294623,0
20,20,1,CSS,505,434,-114.27741135367907,658343.7854942525,625278.8451792318,0
21,21,1,CSS,519,436,-109.51242935321824,698380.2145703674,649227.8562212113,0
22,22,1,CSS,492,399,-105.25727964466901,703367.7452447154,710424.0488646845,0
23,23,1,CSS,496,424,-116.05490718018078,741925.9728201895,619493.3593641052,0
24,24,1,CSS,492,404,-103.26926652656343,670799.0347213015,696908.1461349513,0
25,25,1,CSS,514,444,-117.33835737049861,588747.8460416025,677483.239952196,0
26,26,1,CSS,490,419,-114.82856701041095,670666.5132446962,615831.9109088946,0
27,27,1,CSS,516,420,-92.32320067329539,686416.8854960101,684572.0373413741,0
28,28,1,CSS,559,468,-115.40969553896934,768577.5572789453,707392.5003604853,0
29,29,1,CSS,553,463,-117.57036386088095,764650.6051542447,761370.6725795193,0
30,30,1,CSS,496,427,-117.32486652307153,763118.045552341,620051.4740213052,0
31,31,1,CSS,514,443,-114.3435867537618,624501.8006566336,658704.7981904013,0
32,32,1,CSS,521,440,-113.72261331254278,629585.2240499875,659578.2136486435,0
33,33,1,CSS,540,419,-83.94059361163421,689607.0228048878,687252.1272431699,0
34,34,1,CSS,510,382,-97.16096014876368,680137.5279756791,685855.2283855195,0
35,35,1,CSS,495,425,-117.87802134211748,796693.5475468906,700607.2389352839,0
36,36,1,CSS,478,404,-117.57687270757879,593407.3120434694,648929.6261897655,0
37,37,1,CSS,499,384,-88.4289564254755,685894.8578664864,690330.4163152277,0
38,38,1,CSS,465,352,-88.2854184150701,690430.0072825484,692837.4831261149,0
39,39,1,CSS,473,405,-113.13920429321783,748284.6265440355,710416.5725727382,0
40,40,1,CSS,478,379,-101.85871538048393,702474.0121841285,700379.9064400655,0
41,41,1,CSS,478,397,-113.24583919080868,626483.3573126536,682734.4382051256,0
42,42,1,CSS,491,424,-112.36933472218965,741497.0815611467,713067.8883217026,0
43,43,1,CSS,521,413,-105.40248235305168,664489.1209795814,683338.6013592833,0
44,44,1,CSS,498,426,-116.93306559614805,672805.8584013963,594100.5550347415,0
45,45,1,CSS,483,385,-110.51998204566559,699481.6699709183,644285.1686050177,0
46,46,1,CSS,510,411,-103.75135126512515,681524.3964100734,669721.3977376391,0
47,47,1,CSS,470,393,-111.69769141233792,650192.5705019316,653835.6877778515,0
48,48,1,CSS,511,424,-107.4092241718955,672409.4874245009,661926.6899790732,0
49,49,1,CSS,508,416,-107.22554283475668,658011.2367939841,693314.9749742941,0
50,50,2,CSS,116,106,-111.92573830988715,669389.0132739332,638874.2525290789,0
51,51,2,CSS,116,90,-86.99834805366875,692484.654506408,689643.8467273597,0
52,52,2,CSS,143,134,-110.41930112391401,717917.4470312742,725134.2791552427,0
53,53,2,CSS,126,109,-112.4414165421453,747070.5854805507,691069.519000184,0
54,54,2,CSS,120,103,-104.9164092742832,668245.2713259567,701256.4839730839,0
55,55,2,CSS,113,94,-101.65796080315879,674190.7271749753,682616.9661531912,0
56,56,2,CSS,118,104,-107.71209501139172,656851.7430342729,697142.1757324388,0
57,57,2,CSS,130,116,-114.23555637696231,698842.5572345463,619122.6948373247,0
58,58,2,CSS,132,120,-115.02518477925352,741766.5681062192,746779.4604860377,0
59,59,2,CSS,132,120,-112.00752465336123,680912.3840537869,635200.3996331269,0
60,60,2,CSS,121,103,-104.03952875644826,669099.5668377138,697668.674471243,0
61,61,2,CSS,126,115,-116.2840018943044,776298.1577013409,666803.5067256084,0
62,62,2,CSS,140,123,-111.27737892527853,661480.6703966951,647399.5833242739,0
63,63,2,CSS,122,108,-117.97915018649078,585562.1464696,655878.581246145,0
