,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,132,53,-95.00256901795044,692338.567747313,696583.0634266732,0
1,1,1,CSS,134,69,-111.7075866173089,656254.9632696908,730772.342347781,0
2,2,1,CSS,127,69,-110.55584024148519,677699.1590950504,734336.6679719044,0
3,3,1,CSS,120,70,-122.59368627611428,796914.8214208345,538070.2201320815,0
4,4,1,CSS,119,61,-123.91041313478664,767229.1318408994,890931.4123303086,0
5,5,1,CSS,124,84,-121.86940237799428,527978.042539903,745151.5276315317,0
6,6,1,CSS,133,62,-90.06804316129134,689203.3425384079,693795.2552840918,0
7,7,1,CSS,114,72,-121.17046262033728,758503.170128241,831037.2424459532,0
8,8,1,CSS,135,77,-122.7393821966296,708605.0983321186,877209.8080351952,0
9,9,1,CSS,127,77,-118.97567378143978,735385.163710129,575978.4997543503,0
10,10,1,CSS,150,93,-121.83604503112082,611907.0756241884,537959.4396749254,0
11,11,1,CSS,131,80,-122.40217072504393,832426.1314614182,577513.1588258191,0
12,12,1,CSS,133,74,-115.47279323411124,660421.7798235385,612946.9119564715,0
13,13,1,CSS,132,59,-111.44448297341057,677273.9071580714,739386.8790088572,0
14,14,1,CSS,145,73,-116.44075111681178,691462.0717193326,780803.0645133939,0
15,15,1,CSS,120,75,-123.28344331253564,681541.4336427524,488585.31526026165,0
16,16,1,CSS,118,78,-120.22192427227577,578272.0489647265,776633.6238295495,0
17,17,1,CSS,115,49,-76.47437191075444,688594.6846527036,688991.7204693087,0
18,18,1,CSS,117,80,-120.87252283348695,555715.9153875506,762287.1305132627,0
19,19,1,CSS,109,58,-115.26808811162789,718925.7617778429,763627.743369164,0
20,20,1,CSS,117,60,-113.33545142469035,628088.4881300243,671314.0213079281,0
21,21,1,CSS,132,68,-118.36303909592365,735581.0346023841,793708.3793897063,0
22,22,1,CSS,145,87,-122.24012089156605,863749.4539410053,652359.1070762934,0
23,23,1,CSS,146,68,-115.48698806395777,616689.9762745888,727102.8674476367,0
24,24,1,CSS,127,79,-122.59258707693806,612771.4139102597,858463.5247217744,0
25,25,1,CSS,139,84,-117.99791620160386,791475.7757250371,728696.6158958804,0
26,26,1,CSS,131,70,-119.47246656115769,702127.9914503837,818385.1444791518,0
27,27,1,CSS,137,56,-101.3264861345534,693732.179153983,704861.8180528049,0
28,28,1,CSS,109,66,-123.53900769653293,888180.9787623698,747131.5784765214,0
29,29,1,CSS,126,73,-122.90566704517144,848784.8303519121,581579.0643624683,0
30,30,1,CSS,126,55,-103.65066539725699,675063.2301626097,674123.4058906601,0
31,31,1,CSS,114,67,-118.66874863074577,573603.8373715491,712801.0361946768,0
32,32,1,CSS,148,80,-121.49503772032398,687128.9092594727,852975.8177831431,0
33,33,1,CSS,149,96,-122.05483824612301,629771.7809259598,525450.198725229,0
34,34,1,CSS,138,90,-121.96732967396872,710720.1352826159,518008.8808838059,0
35,35,1,CSS,126,81,-119.69358329557122,559013.6742953346,663528.8152287612,0
36,36,1,CSS,135,57,-102.80705291047471,679371.1122563966,673250.3985570612,0
37,37,1,CSS,123,50,-110.17752923876829,645015.2407919723,691574.8682379324,0
38,38,1,CSS,128,81,-120.62981250526872,582102.9925646037,791440.9098872753,0
39,39,1,CSS,130,61,-113.3084958810228,645291.7860659651,643409.350276039,0
40,40,1,CSS,119,68,-119.20462907607487,630391.4706349849,800353.3174156186,0
41,41,1,CSS,117,46,-101.12057755007154,704754.601478539,692581.9827447182,0
42,42,1,CSS,138,86,-122.54452338583229,555425.6254344465,562442.0403363311,0
43,43,1,CSS,144,81,-118.02328417766009,609134.2134112238,764152.4481708996,0
44,44,1,CSS,119,62,-116.58606826165155,757945.4184022422,752213.0744853555,0
45,45,1,CSS,109,62,-123.38622230149184,846608.3696470942,818442.7837882212,0
46,46,1,CSS,118,69,-117.64585820898802,726420.9835057247,787693.8622603123,0
47,47,1,CSS,118,60,-102.72527551151875,705017.7650735,699977.0432448825,0
48,48,1,CSS,133,64,-112.6889899121717,645125.2000706343,649897.2405665077,0
49,49,1,CSS,109,67,-120.2786218307092,547420.6014624643,697199.6312556932,0
50,50,2,CSS,78,33,-122.76928280306058,697276.5138181024,878675.7370830275,0
