,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,84,81,-110.21707349123031,660602.9646908563,723526.0148761335,0
1,1,1,CSS,49,48,-111.01318040435967,650236.84636808,718740.800443442,0
2,2,1,CSS,48,47,-107.71331547660859,656697.9948285493,682336.3735306893,0
3,3,1,CSS,62,62,-101.41252310765336,691555.4018887869,705471.8856237786,0
4,4,1,CSS,65,64,-106.6095825280503,663104.5295284329,702706.3973710745,0
5,5,1,CSS,66,64,-106.00287811596775,716897.1910463856,689593.9472681853,0
6,6,1,CSS,56,56,-104.94047696016278,674933.1439964985,669867.0865890398,0
7,7,1,CSS,46,45,-97.08196706206822,685507.9786454105,680376.1077961186,0
8,8,1,CSS,66,66,-109.5836590184571,730921.8339132862,689292.5619025925,0
9,9,1,CSS,64,62,-111.79015243723154,656993.5435036696,646830.17279322,0
10,10,1,CSS,68,67,-104.94381189884464,713417.0633545136,693377.8917528389,0
11,11,1,CSS,71,69,-100.91399429957377,689854.3950502815,674117.8293849246,0
12,12,1,CSS,60,58,-105.87050127888432,662448.0188716012,686994.3495897064,0
13,13,1,CSS,59,59,-107.93508148655974,666537.7004578004,715017.4390504813,0
14,14,1,CSS,65,63,-109.2495280005575,714350.4455749603,720613.320812907,0
15,15,1,CSS,75,73,-104.4604466758031,712030.9810267467,693654.3789819719,0
16,16,1,CSS,71,69,-109.96841751178523,657794.7618683929,659692.229873093,0
17,17,1,CSS,75,73,-106.11712362009098,687128.170244459,717168.00624159,0
18,18,1,CSS,60,60,-100.64933428750162,701662.8163053368,681036.522618108,0
19,19,1,CSS,57,57,-111.91007254797985,677459.2651284961,636483.1302466558,0
20,20,1,CSS,62,62,-107.34138043005596,719371.440182402,700839.9862573668,0
21,21,1,CSS,60,57,-103.21332265109113,697678.8186283112,707552.1855652017,0
22,22,1,CSS,75,75,-110.54285678442608,680603.6774769516,734924.5103652216,0
23,23,1,CSS,63,62,-106.30779639361671,716266.701714881,679963.9188899056,0
24,24,1,CSS,73,72,-110.65956322197236,731815.055675638,709646.5677534309,0
25,25,1,CSS,77,77,-101.82042988334663,705870.9820542111,685230.7499387404,0
26,26,1,CSS,56,54,-105.94707444263227,666057.9617342311,703571.2945185457,0
27,27,1,CSS,84,79,-97.91777841268527,697741.9605642122,682481.7792836486,0
28,28,1,CSS,68,67,-101.73357205766771,704314.748175796,681628.1311018717,0
29,29,1,CSS,62,62,-106.61518163397555,718545.2711178098,684816.1072524206,0
30,30,1,CSS,80,78,-109.43819809321299,714045.921462026,656860.6563293159,0
31,31,1,CSS,80,79,-105.54134421015456,687455.4827102898,663420.0760475644,0
32,32,1,CSS,65,64,-107.67212428239421,658026.9041382495,678246.0902188038,0
33,33,1,CSS,57,56,-105.41433526655024,669527.1937983345,705671.5826529287,0
34,34,1,CSS,62,60,-110.77062558649874,685666.1670118347,736852.9754620406,0
35,35,1,CSS,67,64,-109.69273577835929,725645.4111500438,668102.3727747048,0
36,36,1,CSS,53,52,-111.31616320375784,692348.3940487279,740000.1727595665,0
37,37,1,CSS,67,67,-109.24951574540489,673747.566646859,652665.753737962,0
38,38,1,CSS,54,53,-111.92430122762822,639711.9731986615,667413.9107509191,0
39,39,1,CSS,60,57,-94.41841249847546,691407.3003981285,682448.8462106502,0
40,40,1,CSS,71,67,-109.30630327244592,729464.0360196041,692919.6697820637,0
41,41,1,CSS,68,65,-110.70229168314864,679887.4957233296,735657.2074308026,0
42,42,1,CSS,71,71,-111.42123294110303,648857.3568092796,658007.5311225469,0
43,43,1,CSS,55,54,-106.09506525016765,717141.918071467,687758.9743989147,0
44,44,1,CSS,63,61,-109.34876283163844,726866.4110901514,704561.2704675031,0
45,45,1,CSS,64,63,-101.06620727419917,701481.288516551,699246.41035959,0
46,46,1,CSS,53,53,-104.82867431931477,699056.0102894404,667422.0974485525,0
47,47,1,CSS,69,68,-103.11883982998495,669972.6878896386,692736.3455576779,0
