,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,478,325,-103.78236827701701,672978.6775915911,675880.211442048,0
1,1,CSS,487,398,-102.70908236612087,685059.5985977286,707712.7952554905,0
2,2,CSS,519,396,-99.56063149692679,702303.1069341183,691691.0576367375,0
3,3,CSS,535,438,-104.05036317134363,669874.7752853943,679396.9975771667,0
4,4,CSS,488,393,-105.81314062419342,663773.017422868,681291.8363976203,0
5,5,CSS,500,402,-104.45302458275148,694951.2166267852,711728.5127171001,0
6,6,CSS,517,364,-94.75140433826945,693311.2149878431,695847.2582182101,0
7,7,CSS,471,370,-105.74254739331019,714973.6362662376,681787.4974070421,0
8,8,CSS,525,415,-103.3501666221149,672029.8960645702,699807.1437782072,0
9,9,CSS,493,397,-104.76812779317153,669697.1790065543,702824.4771446503,0
10,10,CSS,536,434,-104.35764602108887,709890.8081905075,679518.7394574024,0
11,11,CSS,512,416,-103.49227126295844,691175.6666648441,709922.2659329555,0
12,12,CSS,511,397,-101.97355766047465,680832.8858178305,704416.7234636195,0
13,13,CSS,510,376,-95.97681959394714,683833.1592923319,696043.3553741173,0
14,14,CSS,551,440,-102.57015273988455,684618.6743477986,671528.5415371138,0
15,15,CSS,526,398,-99.49972815877473,676415.5055046008,689043.1939685144,0
16,16,CSS,484,370,-99.38932637708713,691429.1010391978,702087.867774384,0
17,17,CSS,538,410,-101.02141621739608,700388.8568762357,700339.2382607617,0
18,18,CSS,450,359,-103.36246557461295,669129.7785116519,689544.7632164638,0
19,19,CSS,494,376,-101.90824680567118,672659.7508403348,693111.3029267057,0
20,20,CSS,501,411,-103.84930748192909,699430.3127053207,708378.2022328852,0
21,21,CSS,502,395,-99.3902634175124,678771.0666962448,682227.4713573247,0
22,22,CSS,503,409,-100.28176029156009,702129.979668709,683039.7281615088,0
23,23,CSS,462,327,-93.63206529141047,685815.6867456347,694964.6265995015,0
