,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,262,116,-83.02761819316864,687471.0005757695,689199.753200272,0
1,1,1,CSS,250,138,-93.43956143811548,695842.7965345872,688701.5514078139,0
2,2,1,CSS,266,156,-103.84352845311273,690535.5761928172,668003.8790674589,0
3,3,1,CSS,275,182,-112.21319900049497,676463.6416693453,744086.4841510116,0
4,4,1,CSS,280,181,-117.91365724459166,796597.031703805,673857.2875921242,0
5,5,1,CSS,259,137,-91.38532256429157,686118.5225105316,693316.2166416587,0
6,6,1,CSS,260,155,-111.31512804789725,703891.4281780049,640855.898404534,0
7,7,1,CSS,230,126,-92.41848479611522,693219.5674671074,685098.9971604106,0
8,8,1,CSS,240,140,-110.7065512650384,649924.5165456742,663480.0503875427,0
9,9,1,CSS,266,133,-83.74272645089069,690407.6621140039,691280.9007242298,0
10,10,1,CSS,240,124,-84.03033942302265,688733.5965989411,691493.8822039583,0
11,11,1,CSS,233,139,-101.38100209576896,696438.4718003469,703946.0080354181,0
12,12,1,CSS,266,142,-95.04779422032117,695334.8145713197,684356.7209033028,0
13,13,1,CSS,254,134,-93.506343471079,686828.8707200204,683423.2818172567,0
14,14,1,CSS,261,166,-117.98179759989927,748264.6345541504,781348.5821167277,0
15,15,1,CSS,252,128,-94.45643047736174,687868.0574986441,682302.037360306,0
16,16,1,CSS,250,141,-92.45150556424213,683638.102824446,689568.5774584219,0
17,17,1,CSS,271,158,-96.38849931210069,691577.8543014289,680586.4604489803,0
18,18,1,CSS,258,107,-79.14761792043682,690139.6123264347,690424.7454451767,0
19,19,1,CSS,241,141,-102.63518628022125,700631.577679367,674510.7160191897,0
20,20,1,CSS,270,171,-108.48284870555429,677207.8866514754,654937.3134270186,0
21,21,1,CSS,262,121,-81.7328664970176,690421.6118616279,688067.4405437533,0
22,22,1,CSS,270,131,-90.78709818476524,692881.0175398776,692680.968045551,0
23,23,1,CSS,263,152,-97.8703576918106,684513.9138132347,679810.8737612895,0
24,24,1,CSS,241,142,-91.55283742779547,684204.0249284967,689478.6472554205,0
25,25,1,CSS,248,131,-94.33965074889358,682688.0134284353,691924.064499993,0
26,26,1,CSS,269,127,-76.16211859353407,689443.5432867056,690295.6929692879,0
27,27,1,CSS,243,134,-103.99596898029006,686513.2977881037,711033.8829239924,0
28,28,1,CSS,269,174,-112.20278928637686,724843.8033401318,732931.1214248969,0
29,29,1,CSS,280,140,-88.10672643819082,691984.6196443848,687036.0238690332,0
30,30,1,CSS,238,104,-81.51496683530112,689318.4306892118,687774.0503865719,0
31,31,1,CSS,227,118,-92.7190644774011,692773.68089105,694326.5723632033,0
32,32,1,CSS,281,130,-83.11798313153989,689287.6443512191,687442.986965648,0
33,33,1,CSS,246,165,-107.18231170849323,716679.4716224734,673672.515246951,0
34,34,1,CSS,275,145,-91.2453475129173,686497.6396690437,685315.1563347765,0
35,35,1,CSS,246,111,-90.14668041778236,693422.2238536769,687532.9950778568,0
36,36,1,CSS,263,156,-104.16335946826769,667616.0725006439,684980.4912767895,0
37,37,1,CSS,260,121,-82.28544306267298,690962.533258305,688515.0406014337,0
38,38,1,CSS,258,152,-112.88696595452873,628849.8489844882,685027.939460182,0
39,39,1,CSS,253,160,-107.08525536431023,661465.0386559436,675685.6418282407,0
40,40,1,CSS,247,133,-83.24839466648567,690586.6167440361,687790.8929160985,0
41,41,1,CSS,248,117,-86.91891098486013,687788.5875216831,686823.117975424,0
42,42,1,CSS,259,160,-103.5383451935804,706967.9683216276,700369.9785934669,0
43,43,1,CSS,292,181,-102.0055787079648,683081.1108342165,705563.3739790332,0
44,44,1,CSS,225,131,-103.51359561908791,690321.7027999699,710028.5374622288,0
45,45,1,CSS,255,151,-105.03518315800075,710679.4596556455,677071.3261202011,0
46,46,1,CSS,277,117,-77.61236298390354,690387.3337513843,689035.2012100486,0
47,47,1,CSS,255,111,-76.24839840269885,689061.0596076021,690233.8052272944,0
48,48,1,CSS,264,155,-100.51744066578183,684403.9169891849,675678.5579223027,0
49,49,1,CSS,260,131,-92.96813838612933,689652.5578603623,683286.7963037234,0
50,50,2,CSS,249,118,-84.4480702914265,687640.0024734868,687946.3522754476,0
