,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,135,67,-96.64951486088928,682424.2006978379,683176.6631312119,0
1,1,CSS,124,74,-96.61290992981269,686054.7522050844,680711.460455462,0
2,2,CSS,124,79,-103.91326567741253,700638.109565914,670946.9807373629,0
3,3,CSS,123,92,-105.07546843057841,700679.0785175458,667427.3731166279,0
4,4,CSS,119,87,-104.56344334068736,706027.2882965753,673092.8970747244,0
5,5,CSS,106,72,-95.92016842941429,696581.7722992508,694176.2061798129,0
6,6,CSS,117,82,-103.43481749549753,707044.6169775894,679051.8655130921,0
7,7,CSS,116,65,-95.08725773674976,685217.8037080051,682807.3697911855,0
8,8,CSS,141,95,-105.38009516132433,689427.7491837477,714995.9716352246,0
9,9,CSS,122,73,-96.7198587960964,689288.3337413768,698850.2295127067,0
10,10,CSS,118,79,-96.92709397307038,685064.4883308925,698046.817402965,0
11,11,CSS,123,75,-102.29152458620732,692426.3851597648,707084.6283800012,0
12,12,CSS,121,84,-104.29637277525833,675130.3287364779,706906.5680234429,0
13,13,CSS,121,84,-105.59187816405564,712668.2023358009,677311.1760468949,0
14,14,CSS,114,79,-100.42354827566324,687459.8410528401,675083.600792315,0
15,15,CSS,136,87,-96.20505454893784,698149.0401991222,691084.1416031077,0
16,16,CSS,127,88,-102.32695262582509,693240.4411646667,707001.2829250719,0
17,17,CSS,143,93,-98.57766021593197,685960.625452828,700581.5735706843,0
18,18,CSS,107,68,-102.46630927630683,707685.9828136021,688589.1104464527,0
19,19,CSS,128,72,-95.86127137882671,688337.3586670207,680927.1349368473,0
20,20,CSS,137,90,-96.59348365793565,684620.8132503956,697386.7413567676,0
21,21,CSS,146,104,-100.36018742714904,694133.1949168607,675855.4092191239,0
22,22,CSS,120,78,-95.47786205086359,692836.3147680812,696841.7892473564,0
23,23,CSS,134,79,-89.19223051552888,686480.6373922214,692086.7165707801,0
24,24,CSS,133,86,-96.08858343911982,695248.530185457,695967.0237389919,0
25,25,CSS,126,88,-103.39659820434728,705732.6401407766,677237.4409320563,0
26,26,CSS,133,91,-95.83544321762946,680885.8425478209,689281.5946643121,0
27,27,CSS,120,81,-97.55558833932214,681207.403986489,695792.598215337,0
28,28,CSS,126,82,-97.16259688253767,699344.5180748374,689467.5310964977,0
29,29,CSS,119,71,-95.2049534716335,693170.873498007,696392.0566285179,0
30,30,CSS,128,79,-93.88616311740438,685320.1883602823,694858.1599370615,0
31,31,CSS,135,85,-97.60714771589372,680743.4415902086,695257.9918909502,0
32,32,CSS,123,75,-93.69711737715521,695969.5372900208,690600.6120184492,0
33,33,CSS,119,81,-102.36292506870105,680088.3847841228,704898.6412251657,0
34,34,CSS,125,72,-95.43408524840002,689337.327157569,697551.7937845946,0
35,35,CSS,139,92,-100.6579121486775,696719.9001130528,676478.317268575,0
36,36,CSS,125,73,-96.5960104762211,693736.2756232528,681170.8115180702,0
37,37,CSS,122,90,-102.42286625659861,691285.2520220885,671305.5639332196,0
38,38,CSS,115,72,-103.73494131130859,683328.3485693561,709688.6633441065,0
39,39,CSS,120,85,-105.34414467343542,663932.4478419225,689215.6624979479,0
40,40,CSS,110,69,-92.2130525544353,692183.6102643266,684524.0792599056,0
41,41,CSS,139,79,-89.43283678350403,685393.8296948904,690122.2145743609,0
42,42,CSS,140,80,-93.49591114985144,682969.3327299642,688450.2362260572,0
43,43,CSS,137,85,-91.50905886781013,687911.5380312116,684451.4837955481,0
44,44,CSS,123,78,-96.22781993219569,696084.7104818082,683492.3565948451,0
45,45,CSS,115,78,-105.4492239158977,683326.776535505,664349.5537336434,0
46,46,CSS,116,75,-98.87561448227436,683460.1639476743,699945.7576606869,0
47,47,CSS,121,59,-89.84413436213337,693688.4343253106,689428.5194629993,0
48,48,CSS,135,82,-92.50978474827149,694233.4719216562,692658.3838767741,0
49,49,CSS,123,70,-88.63404431513977,685990.3490770672,690876.0745492113,0
50,50,FHSS,11,2,-99.24634797585803,684701.0252993385,677695.3938839962,0
51,51,FHSS,5,2,-101.38058424873083,679535.5559808429,676639.8470734035,0
52,52,FHSS,16,0,-103.13797857920326,685894.2508333945,669962.1951063182,0
